time,dir,s,r,o,rank_raw,rank_filter
8,inv,4,231,40,1,1
8,inv,2247,232,1245,2,2
8,inv,184,236,19,1,1
8,inv,161,231,639,4,3
8,inv,256,235,8,2,2
8,inv,8,245,1,1,1
8,inv,580,230,289,490,490
8,inv,1008,233,27,1,1
8,inv,4,237,686,1662,1662
8,inv,8,234,256,6,5
8,inv,105,230,9,15,15
8,inv,453,230,1684,1,1
8,inv,395,250,22,1,1
8,inv,201,261,3,1,1
8,inv,1208,238,1842,29,29
8,inv,3,393,124,6,6
8,inv,49,291,289,542,542
8,inv,8,246,1,1,1
8,inv,1033,251,93,1,1
8,inv,1,230,144,4,3
8,inv,0,238,5,2,2
8,inv,123,243,923,6,6
8,inv,131,233,72,1,1
8,inv,49,256,1,1,1
8,inv,141,235,11,1,1
8,inv,20,230,752,13,12
8,inv,353,230,2071,1,1
8,inv,25,232,11,15,15
8,inv,5820,230,4422,324,324
8,inv,4,231,33,2,1
8,inv,597,230,795,51,51
8,inv,9,256,52,11,11
8,inv,8,234,1304,1,1
8,inv,1008,230,27,1,1
8,inv,365,248,283,1,1
8,inv,1962,237,27,20,20
8,inv,58,276,46,3,2
8,inv,328,231,14,2,2
8,inv,27,235,96,7,7
8,inv,41,237,46,141,141
8,inv,482,236,64,1,1
8,inv,65,244,533,19,19
8,inv,639,231,161,5,4
8,inv,328,257,8,4,4
8,inv,348,236,1,4,4
8,inv,8,235,1,1,1
8,inv,144,230,14,12,12
8,inv,574,231,25,1,1
8,inv,3868,230,3107,3627,3627
8,inv,1,234,8,3,2
8,inv,1,230,14,2,2
8,inv,8,265,87,1,1
8,inv,62,234,8,4,4
8,inv,33,231,4,4,4
8,inv,923,242,67,2,2
8,inv,1073,248,795,1010,1010
8,inv,93,239,92,1,1
8,inv,8,235,62,11,10
8,inv,7,243,5,1,1
8,inv,639,237,161,3,2
8,inv,25,231,574,1,1
8,inv,256,231,1548,11,11
8,inv,151,260,157,88,88
8,inv,377,241,1,8,8
8,inv,6319,230,3632,64,64
8,inv,1804,238,3,1,1
8,inv,14,231,8,1,1
8,inv,2900,249,12,1,1
8,inv,58,234,567,2,2
8,inv,31,236,18,1,1
8,inv,703,239,2,1,1
8,inv,16,252,142,468,468
8,inv,1,246,8,1,1
8,inv,700,231,953,1,1
8,inv,581,375,16,1,1
8,inv,2960,231,103,1,1
8,inv,405,235,29,1,1
8,inv,790,299,1842,27,27
8,inv,320,240,3,1,1
8,inv,0,243,7,2,1
8,inv,3,300,102,4,4
8,inv,172,232,35,1,1
8,inv,567,235,58,7,6
8,inv,32,230,581,17,17
8,inv,15,240,174,4,4
8,inv,7,230,1360,81,81
8,inv,1304,235,8,1,1
8,inv,23,230,577,1,1
8,inv,91,230,1144,10,10
8,inv,49,234,1136,6,6
8,inv,202,234,4370,17,17
8,inv,2,258,281,18,18
8,inv,17,236,119,2,2
8,inv,477,234,567,1,1
8,inv,77,237,62,1,1
8,inv,58,312,46,5,5
8,inv,713,236,10,1,1
8,inv,77,242,62,1,1
8,inv,96,234,27,8,8
8,inv,756,237,3809,92,92
8,inv,583,233,6,35,35
8,inv,156,244,493,1,1
8,inv,0,230,1311,23,23
8,inv,303,233,828,1427,1427
8,inv,73,235,148,12,12
8,inv,811,236,162,1,1
8,inv,161,231,40,2,2
8,inv,4,247,13,1,1
8,inv,567,237,477,1,1
8,inv,161,258,256,8,8
8,inv,1775,236,10,1,1
8,inv,1,231,416,1,1
8,inv,58,239,46,3,2
8,inv,61,352,150,1,1
8,inv,54,238,152,60,60
8,inv,40,231,639,1,1
8,inv,12,249,2900,1,1
8,inv,15,237,4,2,2
8,inv,82,240,396,5,5
8,inv,77,233,62,1,1
8,inv,1,230,416,5,3
8,inv,91,264,101,1,1
8,inv,1944,237,6239,49,49
8,inv,204,230,3045,5,5
8,inv,0,250,20,1,1
8,inv,5,243,0,2,1
8,inv,20,252,2119,51,51
8,inv,3868,255,4802,2,2
8,inv,16,260,3278,174,174
8,inv,62,232,77,1,1
8,inv,67,242,923,3,3
8,inv,189,300,3568,1772,1772
8,inv,139,268,55,27,27
8,inv,9,304,199,88,88
8,inv,416,231,1,1,1
8,inv,662,237,550,736,736
8,inv,62,231,77,1,1
8,inv,284,245,651,1,1
8,inv,639,258,40,2,2
8,inv,555,240,409,3,3
8,inv,11,288,346,22,22
8,inv,96,230,1437,693,693
8,inv,140,240,812,1,1
8,inv,624,231,500,1,1
8,inv,583,246,34,1,1
8,inv,20,292,5,20,20
8,inv,10,233,27,8,8
8,inv,228,245,205,23,23
8,inv,10,230,730,3,3
8,inv,8,231,439,1,1
8,inv,1548,231,256,5,5
8,inv,639,231,40,1,1
8,inv,1014,237,89,1,1
8,inv,2748,238,152,430,430
8,inv,2937,254,150,7,7
8,inv,8,247,1,1,1
8,inv,7,233,60,5,5
8,inv,577,235,163,1,1
8,inv,3100,243,562,20,20
8,inv,55,238,273,1,1
8,inv,919,239,1803,15,15
8,inv,58,239,88,2,2
8,inv,514,247,397,1,1
8,inv,6940,270,1879,5751,5751
8,inv,9,230,48,1,1
8,inv,61,244,362,27,27
8,inv,443,230,593,6,6
8,inv,316,287,23,11,11
8,inv,355,230,801,1,1
8,inv,8,241,1,3,3
8,inv,1962,231,1008,24,24
8,inv,2445,240,740,1,1
8,inv,20,230,149,5,5
8,inv,0,230,171,994,993
8,inv,35,246,2714,61,61
8,inv,107,232,2123,168,168
8,inv,20,238,0,1,1
8,inv,953,231,700,2,2
8,inv,126,233,6,161,161
8,inv,91,267,700,4,4
8,inv,10,239,321,7,7
8,inv,394,230,804,2,2
8,inv,288,286,97,1,1
8,inv,8,292,1,5,5
8,inv,136,237,359,8,8
8,inv,1256,230,1746,529,529
8,inv,1,247,8,2,2
8,inv,40,231,4,3,2
8,inv,342,250,22,1,1
8,inv,39,231,244,17,17
8,inv,7,243,0,2,1
8,inv,16,241,104,3,2
8,inv,0,287,1,4,4
8,inv,190,230,514,6,6
8,inv,256,258,161,11,11
8,inv,903,240,17,8,8
8,inv,28,241,192,3,3
8,inv,8,234,62,11,9
8,inv,18,244,31,4,4
8,inv,2,244,90,2,2
8,inv,55,244,273,1,1
8,inv,1,231,8,2,1
8,inv,30,277,463,6,6
8,inv,1136,235,49,6,6
8,inv,0,243,5,1,1
8,inv,1304,233,62,1,1
8,inv,205,245,228,35,35
8,inv,1842,303,189,1,1
8,inv,1,256,49,28,28
8,inv,163,234,577,1,1
8,inv,567,235,477,1,1
8,inv,8,231,14,3,1
8,inv,62,235,8,2,2
8,inv,99,241,394,1,1
8,inv,9,230,498,26,25
8,inv,29,234,405,1,1
8,inv,29,284,0,3,3
8,inv,3,241,4126,50,50
8,inv,37,230,2123,95,95
8,inv,8,233,62,7,7
8,inv,48,230,52,5,5
8,inv,439,231,8,1,1
8,inv,3975,240,3,1,1
8,inv,5,243,7,1,1
8,inv,1130,356,1108,4035,4035
8,inv,15,230,1845,144,144
8,inv,13,247,4,4,4
8,inv,99,251,394,1,1
8,inv,151,260,0,91,90
8,inv,0,244,1774,492,492
8,inv,919,295,1803,25,25
8,inv,397,247,514,1,1
8,inv,246,232,376,8,8
8,inv,1,233,53,58,57
8,inv,9,230,199,36,34
8,inv,62,242,77,1,1
8,inv,11,234,141,1,1
8,inv,101,230,91,1,1
9,fwd,4,1,920,22,22
9,fwd,105,1,260,1,1
9,fwd,14,0,1,1,1
9,fwd,1711,6,1048,14,14
9,fwd,19,8,17,1,1
9,fwd,219,26,36,24,24
9,fwd,95,27,88,4,2
9,fwd,668,8,92,1,1
9,fwd,27,1,295,2,1
9,fwd,1076,0,0,1,1
9,fwd,665,13,1293,8,8
9,fwd,1537,6,31,2543,2543
9,fwd,913,72,492,1,1
9,fwd,909,1,426,2,2
9,fwd,95,27,148,1,1
9,fwd,112,13,5,2,2
9,fwd,203,3,116,196,196
9,fwd,8,5,256,2,2
9,fwd,46,27,95,1,1
9,fwd,148,27,46,2,1
9,fwd,1774,0,7,5,4
9,fwd,1026,1,149,1,1
9,fwd,6281,0,1891,7012,7012
9,fwd,259,0,1,14,14
9,fwd,1659,8,1066,10,10
9,fwd,338,3,59,74,74
9,fwd,27,1,1008,1,1
9,fwd,1679,8,3200,13,13
9,fwd,19,11,151,2,2
9,fwd,39,4,0,5,5
9,fwd,8,62,87,1,1
9,fwd,1105,1,422,1,1
9,fwd,1293,40,1694,897,897
9,fwd,3107,30,978,96,96
9,fwd,58,15,41,40,40
9,fwd,574,2,2345,30,30
9,fwd,8,32,5735,244,244
9,fwd,111,1,0,20,20
9,fwd,166,2,121,1,1
9,fwd,32,6,674,3,2
9,fwd,86,11,888,1,1
9,fwd,418,2,2425,84,84
9,fwd,271,1,1182,8,8
9,fwd,668,0,4000,42,42
9,fwd,122,1,298,69,69
9,fwd,203,1,3083,4,4
9,fwd,431,11,3,1,1
9,fwd,97,0,1334,24,24
9,fwd,1659,0,1066,62,62
9,fwd,1314,0,1216,1203,1203
9,fwd,119,6,19,8,8
9,fwd,5,13,112,3,3
9,fwd,397,7,190,7,7
9,fwd,463,164,73,1020,1020
9,fwd,3498,8,1653,14,14
9,fwd,2,2,90,2,2
9,fwd,2,9,2039,155,155
9,fwd,374,0,2342,208,208
9,fwd,828,1,494,13,12
9,fwd,307,10,2,1,1
9,fwd,451,2,11,3,3
9,fwd,0,6,151,1,1
9,fwd,781,96,73,1,1
9,fwd,88,27,148,2,1
9,fwd,5251,38,114,475,475
9,fwd,828,1,303,1,1
9,fwd,148,27,88,4,2
9,fwd,422,1,1105,1,1
9,fwd,298,1,122,56,56
9,fwd,2,8,9,1,1
9,fwd,51,2,16,1,1
9,fwd,75,2,6251,10,9
9,fwd,503,4,7,1,1
9,fwd,161,8,346,776,776
9,fwd,1008,7,27,1,1
9,fwd,1235,9,1060,2873,2873
9,fwd,29,45,405,1,1
9,fwd,53,4,1,2,2
9,fwd,5074,7,670,3,3
9,fwd,72,0,844,14,14
9,fwd,336,9,918,2,2
9,fwd,5,13,4512,63,62
9,fwd,3389,1,2670,5,5
9,fwd,29,6,74,3,3
9,fwd,30,16,2099,111,111
9,fwd,246,11,2434,17,17
9,fwd,4273,12,298,6,6
9,fwd,224,30,125,1,1
9,fwd,202,15,0,1,1
9,fwd,8,1,200,2,2
9,fwd,53,3,1,1,1
9,fwd,478,21,15,1,1
9,fwd,686,7,4,52,52
9,fwd,27,3,10,3,3
9,fwd,4512,13,5,159,159
9,fwd,27,30,1008,2,2
9,fwd,152,0,54,1,1
9,fwd,54,21,1216,3407,3407
9,fwd,0,1,111,4,4
9,fwd,1,16,58,1,1
9,fwd,877,42,2,1,1
9,fwd,1400,1,275,3,3
9,fwd,38,1,39,26,25
9,fwd,0,5,39,7,7
9,fwd,328,1,38,1,1
9,fwd,2670,28,261,9,9
9,fwd,256,4,8,2,2
9,fwd,14,7,89,30,30
9,fwd,0,55,29,45,45
9,fwd,1076,9,0,1,1
9,fwd,208,0,61,2,2
9,fwd,14,4,0,6,6
9,fwd,18,6,31,1,1
9,fwd,913,9,401,7,7
9,fwd,953,0,700,8,8
9,fwd,69,16,1,1,1
9,fwd,2016,15,0,1,1
9,fwd,410,8,54,16,16
9,fwd,91,31,101,1,1
9,fwd,141,0,11,1,1
9,fwd,3866,3,22,1791,1791
9,fwd,1548,1,256,2,2
9,fwd,913,0,792,11,11
9,fwd,46,27,88,2,1
9,fwd,6,15,126,10,10
9,fwd,101,0,91,1,1
9,fwd,5,40,20,5,5
9,fwd,6733,7,201,6,6
9,fwd,2,35,9,1,1
9,fwd,58,16,1,1,1
9,fwd,519,7,1951,1126,1126
9,fwd,3565,0,0,190,190
9,fwd,0,54,29,171,171
9,fwd,976,2,91,1,1
9,fwd,49,6,628,3,3
9,fwd,122,0,61,1,1
9,fwd,920,1,4,19,19
9,fwd,2486,3,261,5,5
9,fwd,295,1,1008,4,4
9,fwd,451,0,5,1,1
9,fwd,337,2,91,1,1
9,fwd,494,1,828,20,20
9,fwd,47,0,1100,4,4
9,fwd,62,0,8,1,1
9,fwd,686,0,968,117,117
9,fwd,14,0,15,32,31
9,fwd,700,0,101,2,2
9,fwd,3,2,1804,36,36
9,fwd,200,1,8,3,3
9,fwd,181,1,4,27,27
9,fwd,38,22,4699,1241,1240
9,fwd,342,1,395,2,2
9,fwd,1197,51,24,144,144
9,fwd,39,1,38,8,8
9,fwd,1304,11,1861,4,4
9,fwd,22,3,6,4,4
9,fwd,281,7,5003,172,172
9,fwd,1318,1,236,5,5
9,fwd,913,72,460,2,1
9,fwd,27,0,1008,2,2
9,fwd,24,4,671,7,7
9,fwd,3178,8,1992,36,36
9,fwd,3229,18,5137,1471,1471
9,fwd,976,0,101,3,3
9,fwd,33,17,256,1,1
9,fwd,1311,0,0,1,1
9,fwd,56,31,201,119,119
9,fwd,88,71,58,16,16
9,fwd,1821,6,942,2,2
9,fwd,32,6,16,1,1
9,fwd,90,30,2,1,1
9,fwd,24,51,1197,45,45
9,fwd,500,7,116,310,310
9,fwd,7,5,503,1,1
9,fwd,38,22,23,76,76
9,fwd,1357,0,36,1,1
9,fwd,1008,1,27,1,1
9,fwd,4,1,181,32,31
9,fwd,134,0,433,1,1
9,fwd,13,0,202,57,56
9,fwd,106,2,2,1,1
9,fwd,3025,0,1748,8,8
9,fwd,91,0,101,1,1
9,fwd,88,27,95,3,1
9,fwd,1459,6,265,1,1
9,fwd,574,1,25,1,1
9,fwd,3278,0,32,2,2
9,fwd,54,11,187,1,1
9,fwd,812,25,3932,29,29
9,fwd,1,5,53,1,1
9,fwd,13,81,1318,23,23
9,fwd,149,1,1026,1,1
9,fwd,275,1,1400,2,2
9,fwd,13,4,202,15,15
9,fwd,426,1,909,1,1
9,fwd,421,3,114,2,2
9,fwd,13,12,1318,1,1
9,fwd,33,8,346,981,981
9,fwd,44,6,3,1,1
9,fwd,380,6,282,1,1
9,fwd,19,91,17,1,1
9,fwd,1182,1,271,6,6
9,fwd,27,7,232,52,51
9,fwd,2678,0,73,6,6
9,fwd,48,2,90,5,5
9,fwd,421,0,114,11,11
9,fwd,303,1,828,3,3
9,fwd,1245,0,2410,9,9
9,fwd,686,0,346,611,610
9,fwd,275,7,1400,35,35
9,fwd,3705,138,1046,2,2
9,fwd,577,4,163,1,1
9,fwd,27,7,1008,1,1
9,fwd,77,1,62,2,2
9,fwd,1318,12,13,3,3
9,fwd,1008,4,10,2,2
9,fwd,2,84,90,11,11
9,fwd,2670,1,3389,4,4
9,fwd,98,2,0,2,2
9,fwd,39,3,0,8,8
9,fwd,46,27,148,3,1
9,fwd,88,27,46,1,1
9,fwd,538,0,229,7,7
9,fwd,8,0,850,100,100
9,fwd,154,58,3,1,1
9,fwd,14,0,69,42,40
9,fwd,149,0,20,2,2
9,fwd,10,7,1008,1,1
9,fwd,13,0,0,1,1
9,fwd,2067,9,157,5,5
9,fwd,2411,0,637,96,96
9,fwd,8,1,62,4,3
9,fwd,1774,0,0,1,1
9,fwd,38,1,328,2,2
9,fwd,3083,1,203,10,10
9,fwd,90,30,241,29,28
9,fwd,256,17,33,1,1
9,fwd,154,10,188,3,3
9,fwd,5001,1,14,13,13
9,fwd,1318,81,13,2,2
9,fwd,395,1,342,2,2
9,fwd,95,5,256,3,3
9,fwd,2317,0,559,67,67
9,fwd,101,2,91,1,1
9,fwd,533,14,65,3,3
9,fwd,321,9,10,1,1
9,fwd,6,3,22,3,3
9,fwd,922,6,425,2,2
9,fwd,25,1,574,1,1
9,fwd,2931,6,1352,18,18
9,fwd,298,12,4273,26,26
9,fwd,5,73,20,33,33
9,fwd,32,44,16,1,1
9,fwd,694,56,22,1,1
9,fwd,1253,7,886,6795,6795
9,fwd,10,5,1008,3,3
9,fwd,148,27,95,1,1
9,fwd,30,5,18,2,2
9,fwd,62,4,8,1,1
9,fwd,0,15,111,38,38
9,fwd,256,1,1548,2,2
9,fwd,503,14,7,5,5
9,fwd,1,109,8,1,1
9,fwd,54,11,1216,3964,3963
9,fwd,1553,0,443,1,1
9,fwd,95,27,46,3,2
9,fwd,202,5,13,8,8
9,fwd,144,0,1,1,1
9,fwd,47,2,3,1,1
9,fwd,73,57,58,6,6
9,fwd,1796,0,112,30,30
9,fwd,306,8,818,4,4
9,fwd,101,34,91,1,1
9,fwd,163,5,577,1,1
9,fwd,1844,0,341,8,8
9,fwd,124,6,3,1,1
9,fwd,27,4,96,4,4
9,fwd,28,11,194,6,6
9,fwd,6988,0,2353,5303,5303
9,fwd,260,1,105,1,1
9,fwd,219,2,36,6,6
9,fwd,8,5,62,3,2
9,fwd,355,15,1,1,1
9,fwd,671,5,24,5,5
9,fwd,4,63,49,46,46
9,fwd,48,14,2,1,1
9,fwd,888,10,86,1,1
9,fwd,77,112,62,2,2
9,fwd,75,2,4497,3,3
9,fwd,256,4,95,6,5
9,fwd,1,8,54,12,12
9,fwd,585,2,975,5,5
9,fwd,295,1,27,11,10
9,fwd,33,182,346,372,372
9,fwd,77,0,62,3,3
9,fwd,1056,2,3,1,1
9,fwd,236,1,1318,3,3
9,fwd,1942,2,665,2,2
9,fwd,54,36,1216,3510,3510
9,fwd,18,4,30,1,1
9,fwd,1168,17,9,1,1
9,fwd,104,11,16,1,1
9,fwd,1409,64,49,144,144
9,fwd,62,1,77,1,1
9,fwd,19,48,151,2,2
9,fwd,134,6,546,47,47
9,fwd,1942,0,1293,1,1
9,fwd,445,0,104,1,1
9,fwd,3,36,2517,42,42
9,fwd,9,17,1168,1,1
9,fwd,62,1,8,4,3
9,fwd,1,16,69,2,1
9,fwd,5,64,20,6,6
9,fwd,0,5,14,9,8
9,fwd,65,11,31,1,1
9,fwd,96,5,27,5,5
9,fwd,1008,1,295,2,1
9,fwd,5251,20,114,683,683
9,fwd,91,24,101,1,1
9,fwd,14,1,5001,20,20
9,fwd,700,2,91,1,1
9,inv,920,231,4,28,28
9,inv,260,231,105,1,1
9,inv,1,230,14,1,1
9,inv,1048,236,1711,12,12
9,inv,17,238,19,2,2
9,inv,36,256,219,59,59
9,inv,88,257,95,3,1
9,inv,92,238,668,6,6
9,inv,295,231,27,6,6
9,inv,0,230,1076,32,30
9,inv,1293,243,665,4,4
9,inv,31,236,1537,5375,5374
9,inv,492,302,913,14,14
9,inv,426,231,909,1,1
9,inv,148,257,95,1,1
9,inv,5,243,112,4,4
9,inv,116,233,203,97,97
9,inv,256,235,8,2,2
9,inv,95,257,46,3,2
9,inv,46,257,148,3,1
9,inv,7,230,1774,951,951
9,inv,149,231,1026,1,1
9,inv,1891,230,6281,7021,7021
9,inv,1,230,259,175,173
9,inv,1066,238,1659,26,26
9,inv,59,233,338,33,33
9,inv,1008,231,27,1,1
9,inv,3200,238,1679,3,3
9,inv,151,241,19,1,1
9,inv,0,234,39,7,7
9,inv,87,292,8,1,1
9,inv,422,231,1105,1,1
9,inv,1694,270,1293,273,273
9,inv,978,260,3107,323,323
9,inv,41,245,58,15,15
9,inv,2345,232,574,3,3
9,inv,5735,262,8,14,14
9,inv,0,231,111,5,5
9,inv,121,232,166,2,2
9,inv,674,236,32,1,1
9,inv,888,241,86,1,1
9,inv,2425,232,418,51,51
9,inv,1182,231,271,5,5
9,inv,4000,230,668,3,3
9,inv,298,231,122,48,48
9,inv,3083,231,203,10,10
9,inv,3,241,431,27,27
9,inv,1334,230,97,2,2
9,inv,1066,230,1659,62,62
9,inv,1216,230,1314,768,768
9,inv,19,236,119,1,1
9,inv,112,243,5,1,1
9,inv,190,237,397,8,8
9,inv,73,394,463,1650,1650
9,inv,1653,238,3498,4,4
9,inv,90,232,2,1,1
9,inv,2039,239,2,1,1
9,inv,2342,230,374,22,22
9,inv,494,231,828,20,20
9,inv,2,240,307,1,1
9,inv,11,232,451,105,105
9,inv,151,236,0,2,2
9,inv,73,326,781,14,14
9,inv,148,257,88,5,3
9,inv,114,268,5251,6715,6715
9,inv,303,231,828,2,2
9,inv,88,257,148,2,1
9,inv,1105,231,422,1,1
9,inv,122,231,298,50,50
9,inv,9,238,2,1,1
9,inv,16,232,51,1,1
9,inv,6251,232,75,1,1
9,inv,7,234,503,2,2
9,inv,346,238,161,1249,1248
9,inv,27,237,1008,1,1
9,inv,1060,239,1235,2576,2576
9,inv,405,275,29,1,1
9,inv,1,234,53,1,1
9,inv,670,237,5074,41,41
9,inv,844,230,72,1,1
9,inv,918,239,336,1,1
9,inv,4512,243,5,13,13
9,inv,2670,231,3389,5,5
9,inv,74,236,29,1,1
9,inv,2099,246,30,6,6
9,inv,2434,241,246,3,3
9,inv,298,242,4273,28,28
9,inv,125,260,224,5,5
9,inv,0,245,202,25,25
9,inv,200,231,8,2,2
9,inv,1,233,53,3,3
9,inv,15,251,478,1,1
9,inv,4,237,686,229,229
9,inv,10,233,27,2,2
9,inv,5,243,4512,45,44
9,inv,1008,260,27,1,1
9,inv,54,230,152,21,21
9,inv,1216,251,54,6,6
9,inv,111,231,0,17,17
9,inv,58,246,1,1,1
9,inv,2,272,877,93,93
9,inv,275,231,1400,1,1
9,inv,39,231,38,6,6
9,inv,39,235,0,5,5
9,inv,38,231,328,2,2
9,inv,261,258,2670,2,2
9,inv,8,234,256,3,3
9,inv,89,237,14,15,15
9,inv,29,285,0,6,6
9,inv,0,239,1076,36,36
9,inv,61,230,208,9,8
9,inv,0,234,14,8,7
9,inv,31,236,18,2,2
9,inv,401,239,913,17,17
9,inv,700,230,953,5,5
9,inv,1,246,69,3,2
9,inv,0,245,2016,230,229
9,inv,54,238,410,874,873
9,inv,101,261,91,1,1
9,inv,11,230,141,11,11
9,inv,22,233,3866,6952,6951
9,inv,256,231,1548,4,4
9,inv,792,230,913,4,4
9,inv,88,257,46,1,1
9,inv,126,245,6,3,3
9,inv,91,230,101,1,1
9,inv,20,270,5,2,2
9,inv,201,237,6733,2196,2196
9,inv,9,265,2,1,1
9,inv,1,246,58,1,1
9,inv,1951,237,519,187,187
9,inv,0,230,3565,4450,4446
9,inv,29,284,0,24,24
9,inv,91,232,976,15,12
9,inv,628,236,49,4,4
9,inv,61,230,122,1,1
9,inv,4,231,920,21,21
9,inv,261,233,2486,72,72
9,inv,1008,231,295,2,1
9,inv,5,230,451,24,24
9,inv,91,232,337,2,1
9,inv,828,231,494,19,18
9,inv,1100,230,47,1,1
9,inv,8,230,62,3,3
9,inv,968,230,686,249,249
9,inv,15,230,14,21,21
9,inv,101,230,700,3,2
9,inv,1804,232,3,1,1
9,inv,8,231,200,2,2
9,inv,4,231,181,26,25
9,inv,4699,252,38,14,14
9,inv,395,231,342,2,2
9,inv,24,281,1197,277,277
9,inv,38,231,39,29,28
9,inv,1861,241,1304,7,7
9,inv,6,233,22,1,1
9,inv,5003,237,281,3,3
9,inv,236,231,1318,9,9
9,inv,460,302,913,12,12
9,inv,1008,230,27,1,1
9,inv,671,234,24,5,5
9,inv,1992,238,3178,544,544
9,inv,5137,248,3229,2643,2643
9,inv,101,230,976,44,42
9,inv,256,247,33,1,1
9,inv,0,230,1311,4,3
9,inv,201,261,56,2,2
9,inv,58,301,88,14,14
9,inv,942,236,1821,2,2
9,inv,16,236,32,1,1
9,inv,2,260,90,3,3
9,inv,1197,281,24,35,35
9,inv,116,237,500,504,504
9,inv,503,235,7,1,1
9,inv,23,252,38,86,86
9,inv,36,230,1357,32,32
9,inv,27,231,1008,1,1
9,inv,181,231,4,28,28
9,inv,433,230,134,1,1
9,inv,202,230,13,13,13
9,inv,2,232,106,5,5
9,inv,1748,230,3025,9,9
9,inv,101,230,91,1,1
9,inv,95,257,88,4,2
9,inv,265,236,1459,2,2
9,inv,25,231,574,1,1
9,inv,32,230,3278,54,54
9,inv,187,241,54,1,1
9,inv,3932,255,812,1,1
9,inv,53,235,1,2,2
9,inv,1318,311,13,1,1
9,inv,1026,231,149,1,1
9,inv,1400,231,275,2,2
9,inv,202,234,13,8,8
9,inv,909,231,426,2,2
9,inv,114,233,421,29,29
9,inv,1318,242,13,1,1
9,inv,346,238,33,654,654
9,inv,3,236,44,1,1
9,inv,282,236,380,1,1
9,inv,17,321,19,1,1
9,inv,271,231,1182,9,9
9,inv,232,237,27,1,1
9,inv,73,230,2678,432,432
9,inv,90,232,48,6,5
9,inv,114,230,421,19,19
9,inv,828,231,303,1,1
9,inv,2410,230,1245,1,1
9,inv,346,230,686,558,558
9,inv,1400,237,275,22,22
9,inv,1046,368,3705,16,16
9,inv,163,234,577,1,1
9,inv,1008,237,27,1,1
9,inv,62,231,77,1,1
9,inv,13,242,1318,1,1
9,inv,10,234,1008,7,7
9,inv,90,314,2,1,1
9,inv,3389,231,2670,6,6
9,inv,0,232,98,180,180
9,inv,0,233,39,18,18
9,inv,148,257,46,4,3
9,inv,46,257,88,2,1
9,inv,229,230,538,13,13
9,inv,850,230,8,3,3
9,inv,3,288,154,6,6
9,inv,69,230,14,2,2
9,inv,20,230,149,4,4
9,inv,1008,237,10,3,2
9,inv,0,230,13,1,1
9,inv,157,239,2067,82,82
9,inv,637,230,2411,329,329
9,inv,62,231,8,2,1
9,inv,0,230,1774,159,156
9,inv,328,231,38,1,1
9,inv,203,231,3083,2,2
9,inv,241,260,90,2,2
9,inv,33,247,256,1,1
9,inv,188,240,154,3,3
9,inv,14,231,5001,16,16
9,inv,13,311,1318,11,11
9,inv,342,231,395,3,3
9,inv,256,235,95,4,3
9,inv,559,230,2317,90,90
9,inv,91,232,101,1,1
9,inv,65,244,533,6,6
9,inv,10,239,321,1,1
9,inv,22,233,6,3,3
9,inv,425,236,922,2,2
9,inv,574,231,25,1,1
9,inv,1352,236,2931,15,15
9,inv,4273,242,298,5,5
9,inv,20,303,5,2,2
9,inv,16,274,32,1,1
9,inv,22,286,694,5,5
9,inv,886,237,1253,1818,1818
9,inv,1008,235,10,2,2
9,inv,95,257,148,2,2
9,inv,18,235,30,1,1
9,inv,8,234,62,4,3
9,inv,111,245,0,2,2
9,inv,1548,231,256,2,2
9,inv,7,244,503,5,5
9,inv,8,339,1,1,1
9,inv,1216,241,54,4,4
9,inv,443,230,1553,7,7
9,inv,46,257,95,1,1
9,inv,13,235,202,11,11
9,inv,1,230,144,2,1
9,inv,3,232,47,6,6
9,inv,58,287,73,38,38
9,inv,112,230,1796,2714,2714
9,inv,818,238,306,8,8
9,inv,91,264,101,1,1
9,inv,577,235,163,1,1
9,inv,341,230,1844,115,115
9,inv,3,236,124,22,21
9,inv,96,234,27,4,4
9,inv,194,241,28,1,1
9,inv,2353,230,6988,6944,6944
9,inv,105,231,260,1,1
9,inv,36,232,219,81,81
9,inv,62,235,8,1,1
9,inv,1,245,355,33,33
9,inv,24,235,671,7,7
9,inv,49,293,4,6,6
9,inv,2,244,48,6,6
9,inv,86,240,888,1,1
9,inv,62,342,77,1,1
9,inv,4497,232,75,1,1
9,inv,95,234,256,3,3
9,inv,54,238,1,3,3
9,inv,975,232,585,10,10
9,inv,27,231,295,2,1
9,inv,346,412,33,263,263
9,inv,62,230,77,1,1
9,inv,3,232,1056,101,100
9,inv,1318,231,236,4,4
9,inv,665,232,1942,3,3
9,inv,1216,266,54,71,71
9,inv,30,234,18,1,1
9,inv,9,247,1168,1,1
9,inv,16,241,104,2,2
9,inv,49,294,1409,212,212
9,inv,77,231,62,2,2
9,inv,151,278,19,2,2
9,inv,546,236,134,32,32
9,inv,1293,230,1942,2,2
9,inv,104,230,445,1,1
9,inv,2517,266,3,1,1
9,inv,1168,247,9,1,1
9,inv,8,231,62,4,3
9,inv,69,246,1,1,1
9,inv,20,294,5,1,1
9,inv,14,235,0,5,5
9,inv,31,241,65,1,1
9,inv,27,235,96,4,4
9,inv,295,231,1008,8,7
9,inv,114,250,5251,6820,6820
9,inv,101,254,91,1,1
9,inv,5001,231,14,19,19
9,inv,91,232,700,4,2
10,fwd,360,0,18,1,1
10,fwd,6729,0,1696,2,2
10,fwd,96,76,1482,113,113
