time,dir,s,r,o,rank_raw,rank_filter
9,fwd,47,0,1100,4,4
9,fwd,62,0,8,1,1
9,fwd,686,0,968,568,567
9,fwd,14,0,15,33,32
9,fwd,700,0,101,2,2
9,fwd,3,2,1804,91,91
9,fwd,200,1,8,2,2
9,fwd,181,1,4,22,22
9,fwd,38,22,4699,3638,3637
9,fwd,342,1,395,1,1
9,fwd,1197,51,24,132,132
9,fwd,39,1,38,2,2
9,fwd,1304,11,1861,11,11
9,fwd,22,3,6,1,1
9,fwd,281,7,5003,243,243
9,fwd,1318,1,236,1,1
9,fwd,913,72,460,2,1
9,fwd,27,0,1008,3,3
9,fwd,24,4,671,8,8
9,fwd,3178,8,1992,51,51
9,fwd,3229,18,5137,494,494
9,fwd,976,0,101,3,3
9,fwd,33,17,256,2,2
9,fwd,1311,0,0,1,1
9,fwd,56,31,201,58,58
9,fwd,88,71,58,7,7
9,fwd,1821,6,942,2,2
9,fwd,32,6,16,1,1
9,fwd,90,30,2,1,1
9,fwd,24,51,1197,40,40
9,fwd,500,7,116,17,17
9,fwd,7,5,503,1,1
9,fwd,38,22,23,132,132
9,fwd,1357,0,36,2,2
9,fwd,1008,1,27,1,1
9,fwd,4,1,181,41,40
9,fwd,134,0,433,1,1
9,fwd,13,0,202,29,28
9,fwd,106,2,2,1,1
9,fwd,3025,0,1748,41,41
9,fwd,91,0,101,1,1
9,fwd,88,27,95,3,1
9,fwd,1459,6,265,2,2
9,fwd,574,1,25,1,1
9,fwd,3278,0,32,5,5
9,fwd,54,11,187,1,1
9,fwd,812,25,3932,37,37
9,fwd,1,5,53,1,1
9,fwd,13,81,1318,3,3
9,fwd,149,1,1026,1,1
9,fwd,275,1,1400,1,1
9,fwd,13,4,202,8,8
9,fwd,426,1,909,1,1
9,fwd,421,3,114,2,2
9,fwd,13,12,1318,1,1
9,fwd,33,8,346,112,112
9,fwd,44,6,3,1,1
9,fwd,380,6,282,1,1
9,fwd,19,91,17,1,1
9,fwd,1182,1,271,1,1
9,fwd,27,7,232,112,111
9,fwd,2678,0,73,1,1
9,fwd,48,2,90,4,4
9,fwd,421,0,114,1,1
9,fwd,303,1,828,2,2
9,fwd,1245,0,2410,5,5
9,fwd,686,0,346,372,372
9,fwd,275,7,1400,1,1
9,fwd,3705,138,1046,14,14
9,fwd,577,4,163,1,1
9,fwd,27,7,1008,1,1
9,fwd,77,1,62,2,2
9,fwd,1318,12,13,1,1
9,fwd,1008,4,10,2,2
9,fwd,2,84,90,4,4
9,fwd,2670,1,3389,1,1
9,fwd,98,2,0,1,1
9,fwd,39,3,0,2,2
9,fwd,46,27,148,2,1
9,fwd,88,27,46,1,1
9,fwd,538,0,229,4,4
9,fwd,8,0,850,120,120
9,fwd,154,58,3,1,1
9,fwd,14,0,69,65,63
9,fwd,149,0,20,2,2
9,fwd,10,7,1008,3,3
9,fwd,13,0,0,1,1
9,fwd,2067,9,157,2,2
9,fwd,2411,0,637,17,17
9,fwd,8,1,62,1,1
9,fwd,1774,0,0,1,1
9,fwd,38,1,328,3,3
9,fwd,3083,1,203,6,6
9,fwd,90,30,241,9,8
9,fwd,256,17,33,1,1
9,fwd,154,10,188,5,5
9,fwd,5001,1,14,31,31
9,fwd,1318,81,13,2,2
9,fwd,395,1,342,1,1
9,fwd,95,5,256,1,1
9,fwd,2317,0,559,44,44
9,fwd,101,2,91,1,1
9,fwd,533,14,65,1,1
9,fwd,321,9,10,1,1
9,fwd,6,3,22,3,3
9,fwd,922,6,425,2,2
9,fwd,25,1,574,1,1
9,fwd,2931,6,1352,9,9
9,fwd,298,12,4273,1,1
9,fwd,5,73,20,1,1
9,fwd,32,44,16,1,1
9,fwd,694,56,22,1,1
9,fwd,1253,7,886,6729,6729
9,fwd,10,5,1008,1,1
9,fwd,148,27,95,3,1
9,fwd,30,5,18,1,1
9,fwd,62,4,8,1,1
9,fwd,0,15,111,21,21
9,fwd,256,1,1548,1,1
9,fwd,503,14,7,3,3
9,fwd,1,109,8,3,3
9,fwd,54,11,1216,3498,3497
9,fwd,1553,0,443,1,1
9,fwd,95,27,46,2,1
9,fwd,202,5,13,4,4
9,fwd,144,0,1,1,1
9,fwd,47,2,3,1,1
9,fwd,73,57,58,29,29
9,fwd,1796,0,112,70,70
9,fwd,306,8,818,6,6
9,fwd,101,34,91,1,1
9,fwd,163,5,577,1,1
9,fwd,1844,0,341,11,11
9,fwd,124,6,3,1,1
9,fwd,27,4,96,1,1
9,fwd,28,11,194,10,10
9,fwd,6988,0,2353,6223,6223
9,fwd,260,1,105,1,1
9,fwd,219,2,36,3,3
9,fwd,8,5,62,2,1
9,fwd,355,15,1,1,1
9,fwd,671,5,24,9,9
9,fwd,4,63,49,27,27
9,fwd,48,14,2,1,1
9,fwd,888,10,86,1,1
9,fwd,77,112,62,7,7
9,fwd,75,2,4497,1,1
9,fwd,256,4,95,2,1
9,fwd,1,8,54,23,23
9,fwd,585,2,975,5,5
9,fwd,295,1,27,1,1
9,fwd,33,182,346,844,844
9,fwd,77,0,62,7,7
9,fwd,1056,2,3,1,1
9,fwd,236,1,1318,1,1
9,fwd,1942,2,665,2,2
9,fwd,54,36,1216,3784,3784
9,fwd,18,4,30,1,1
9,fwd,1168,17,9,1,1
9,fwd,104,11,16,1,1
9,fwd,1409,64,49,86,86
9,fwd,62,1,77,1,1
9,fwd,19,48,151,2,2
9,fwd,134,6,546,17,17
9,fwd,1942,0,1293,2,2
9,fwd,445,0,104,1,1
9,fwd,3,36,2517,95,95
9,fwd,9,17,1168,1,1
9,fwd,62,1,8,2,1
9,fwd,1,16,69,2,1
9,fwd,5,64,20,4,4
9,fwd,0,5,14,11,11
9,fwd,65,11,31,1,1
9,fwd,96,5,27,1,1
9,fwd,1008,1,295,2,1
9,fwd,5251,20,114,416,416
9,fwd,91,24,101,1,1
9,fwd,14,1,5001,30,30
9,fwd,700,2,91,1,1
9,inv,920,231,4,15,15
9,inv,260,231,105,1,1
9,inv,1,230,14,1,1
9,inv,1048,236,1711,7,7
9,inv,17,238,19,1,1
9,inv,36,256,219,60,60
9,inv,88,257,95,3,1
9,inv,92,238,668,1,1
9,inv,295,231,27,1,1
9,inv,0,230,1076,28,26
9,inv,1293,243,665,1,1
9,inv,31,236,1537,2010,2009
9,inv,492,302,913,8,8
9,inv,426,231,909,1,1
9,inv,148,257,95,3,1
9,inv,5,243,112,2,2
9,inv,116,233,203,17,17
9,inv,256,235,8,1,1
9,inv,95,257,46,2,1
9,inv,46,257,148,2,1
9,inv,7,230,1774,5214,5214
9,inv,149,231,1026,1,1
9,inv,1891,230,6281,4734,4734
9,inv,1,230,259,235,233
9,inv,1066,238,1659,27,27
9,inv,59,233,338,33,33
9,inv,1008,231,27,1,1
9,inv,3200,238,1679,296,296
9,inv,151,241,19,1,1
9,inv,0,234,39,12,11
9,inv,87,292,8,1,1
9,inv,422,231,1105,1,1
9,inv,1694,270,1293,439,439
9,inv,978,260,3107,96,96
9,inv,41,245,58,6,6
9,inv,2345,232,574,48,48
9,inv,5735,262,8,35,35
9,inv,0,231,111,13,13
9,inv,121,232,166,2,2
9,inv,674,236,32,1,1
9,inv,888,241,86,1,1
9,inv,2425,232,418,46,46
9,inv,1182,231,271,1,1
9,inv,4000,230,668,1,1
9,inv,298,231,122,34,34
9,inv,3083,231,203,8,8
9,inv,3,241,431,16,16
9,inv,1334,230,97,1,1
9,inv,1066,230,1659,20,20
9,inv,1216,230,1314,327,327
9,inv,19,236,119,1,1
9,inv,112,243,5,1,1
9,inv,190,237,397,3,3
9,inv,73,394,463,1776,1776
9,inv,1653,238,3498,1,1
9,inv,90,232,2,1,1
9,inv,2039,239,2,2,2
9,inv,2342,230,374,159,159
9,inv,494,231,828,3,3
9,inv,2,240,307,2,2
9,inv,11,232,451,33,33
9,inv,151,236,0,3,3
9,inv,73,326,781,6,6
9,inv,148,257,88,2,1
9,inv,114,268,5251,6498,6498
9,inv,303,231,828,1,1
9,inv,88,257,148,2,1
9,inv,1105,231,422,1,1
9,inv,122,231,298,44,44
9,inv,9,238,2,1,1
9,inv,16,232,51,1,1
9,inv,6251,232,75,1,1
9,inv,7,234,503,1,1
9,inv,346,238,161,141,140
9,inv,27,237,1008,3,3
9,inv,1060,239,1235,2755,2755
9,inv,405,275,29,1,1
9,inv,1,234,53,1,1
9,inv,670,237,5074,409,409
9,inv,844,230,72,2,2
9,inv,918,239,336,1,1
9,inv,4512,243,5,1,1
9,inv,2670,231,3389,1,1
9,inv,74,236,29,1,1
9,inv,2099,246,30,1,1
9,inv,2434,241,246,2,2
9,inv,298,242,4273,1,1
9,inv,125,260,224,10,10
9,inv,0,245,202,17,17
9,inv,200,231,8,2,2
9,inv,1,233,53,9,9
9,inv,15,251,478,1,1
9,inv,4,237,686,15,15
9,inv,10,233,27,1,1
9,inv,5,243,4512,4,3
9,inv,1008,260,27,1,1
9,inv,54,230,152,193,193
9,inv,1216,251,54,4,4
9,inv,111,231,0,6,6
9,inv,58,246,1,1,1
9,inv,2,272,877,110,110
9,inv,275,231,1400,1,1
9,inv,39,231,38,3,3
9,inv,39,235,0,10,10
9,inv,38,231,328,1,1
9,inv,261,258,2670,93,93
9,inv,8,234,256,1,1
9,inv,89,237,14,2,2
9,inv,29,285,0,1,1
9,inv,0,239,1076,16,16
9,inv,61,230,208,8,7
9,inv,0,234,14,11,11
9,inv,31,236,18,2,2
9,inv,401,239,913,4,4
9,inv,700,230,953,7,7
9,inv,1,246,69,2,1
9,inv,0,245,2016,440,439
9,inv,54,238,410,530,529
9,inv,101,261,91,1,1
9,inv,11,230,141,3,3
9,inv,22,233,3866,6955,6954
9,inv,256,231,1548,2,2
9,inv,792,230,913,4,4
9,inv,88,257,46,1,1
9,inv,126,245,6,1,1
9,inv,91,230,101,1,1
9,inv,20,270,5,11,11
9,inv,201,237,6733,446,446
9,inv,9,265,2,1,1
9,inv,1,246,58,1,1
9,inv,1951,237,519,101,101
9,inv,0,230,3565,6893,6889
9,inv,29,284,0,3,3
9,inv,91,232,976,11,8
9,inv,628,236,49,2,2
9,inv,61,230,122,3,3
9,inv,4,231,920,38,38
9,inv,261,233,2486,170,170
9,inv,1008,231,295,2,1
9,inv,5,230,451,34,34
9,inv,91,232,337,3,1
9,inv,828,231,494,6,5
9,inv,1100,230,47,1,1
9,inv,8,230,62,3,3
9,inv,968,230,686,450,450
9,inv,15,230,14,25,25
9,inv,101,230,700,1,1
9,inv,1804,232,3,1,1
9,inv,8,231,200,3,2
9,inv,4,231,181,43,42
9,inv,4699,252,38,64,64
9,inv,395,231,342,1,1
9,inv,24,281,1197,21,21
9,inv,38,231,39,21,20
9,inv,1861,241,1304,22,22
9,inv,6,233,22,3,3
9,inv,5003,237,281,2,2
9,inv,236,231,1318,5,5
9,inv,460,302,913,6,6
9,inv,1008,230,27,1,1
9,inv,671,234,24,8,8
9,inv,1992,238,3178,904,904
9,inv,5137,248,3229,2646,2646
9,inv,101,230,976,7,5
9,inv,256,247,33,1,1
9,inv,0,230,1311,4,3
9,inv,201,261,56,18,18
9,inv,58,301,88,4,4
9,inv,942,236,1821,3,3
9,inv,16,236,32,1,1
9,inv,2,260,90,2,2
9,inv,1197,281,24,38,38
9,inv,116,237,500,91,91
9,inv,503,235,7,1,1
9,inv,23,252,38,162,162
9,inv,36,230,1357,33,33
9,inv,27,231,1008,1,1
9,inv,181,231,4,24,24
9,inv,433,230,134,1,1
9,inv,202,230,13,7,7
9,inv,2,232,106,8,8
9,inv,1748,230,3025,167,167
9,inv,101,230,91,2,1
9,inv,95,257,88,3,1
9,inv,265,236,1459,2,2
9,inv,25,231,574,1,1
9,inv,32,230,3278,77,77
9,inv,187,241,54,1,1
9,inv,3932,255,812,1,1
9,inv,53,235,1,1,1
9,inv,1318,311,13,1,1
9,inv,1026,231,149,1,1
9,inv,1400,231,275,1,1
9,inv,202,234,13,4,4
9,inv,909,231,426,1,1
9,inv,114,233,421,27,27
9,inv,1318,242,13,1,1
9,inv,346,238,33,22,22
9,inv,3,236,44,1,1
9,inv,282,236,380,1,1
9,inv,17,321,19,1,1
9,inv,271,231,1182,1,1
9,inv,232,237,27,4,4
9,inv,73,230,2678,164,164
9,inv,90,232,48,8,7
9,inv,114,230,421,5,5
9,inv,828,231,303,1,1
9,inv,2410,230,1245,1,1
9,inv,346,230,686,1094,1094
9,inv,1400,237,275,1,1
9,inv,1046,368,3705,6,6
9,inv,163,234,577,1,1
9,inv,1008,237,27,1,1
9,inv,62,231,77,2,1
9,inv,13,242,1318,1,1
9,inv,10,234,1008,2,2
9,inv,90,314,2,1,1
9,inv,3389,231,2670,1,1
9,inv,0,232,98,111,111
9,inv,0,233,39,22,22
9,inv,148,257,46,1,1
9,inv,46,257,88,1,1
9,inv,229,230,538,7,7
9,inv,850,230,8,1,1
9,inv,3,288,154,1,1
9,inv,69,230,14,2,2
9,inv,20,230,149,3,3
9,inv,1008,237,10,3,2
9,inv,0,230,13,1,1
9,inv,157,239,2067,39,39
9,inv,637,230,2411,296,296
9,inv,62,231,8,1,1
9,inv,0,230,1774,993,990
9,inv,328,231,38,3,3
9,inv,203,231,3083,4,4
9,inv,241,260,90,5,5
9,inv,33,247,256,2,2
9,inv,188,240,154,3,3
9,inv,14,231,5001,25,25
9,inv,13,311,1318,1,1
9,inv,342,231,395,1,1
9,inv,256,235,95,2,1
9,inv,559,230,2317,80,80
9,inv,91,232,101,2,1
9,inv,65,244,533,1,1
9,inv,10,239,321,1,1
9,inv,22,233,6,1,1
9,inv,425,236,922,1,1
9,inv,574,231,25,1,1
9,inv,1352,236,2931,5,5
9,inv,4273,242,298,1,1
9,inv,20,303,5,6,6
9,inv,16,274,32,1,1
9,inv,22,286,694,5,5
9,inv,886,237,1253,1497,1497
9,inv,1008,235,10,3,3
9,inv,95,257,148,1,1
9,inv,18,235,30,1,1
9,inv,8,234,62,4,3
9,inv,111,245,0,1,1
9,inv,1548,231,256,1,1
9,inv,7,244,503,2,2
9,inv,8,339,1,1,1
9,inv,1216,241,54,2,2
9,inv,443,230,1553,1,1
9,inv,46,257,95,3,1
9,inv,13,235,202,8,8
9,inv,1,230,144,3,2
9,inv,3,232,47,4,4
9,inv,58,287,73,37,37
9,inv,112,230,1796,1614,1614
9,inv,818,238,306,3,3
9,inv,91,264,101,1,1
9,inv,577,235,163,1,1
9,inv,341,230,1844,30,30
9,inv,3,236,124,27,26
9,inv,96,234,27,1,1
9,inv,194,241,28,1,1
9,inv,2353,230,6988,6591,6591
9,inv,105,231,260,1,1
9,inv,36,232,219,75,75
9,inv,62,235,8,1,1
9,inv,1,245,355,27,27
9,inv,24,235,671,11,11
9,inv,49,293,4,5,5
9,inv,2,244,48,2,2
9,inv,86,240,888,1,1
9,inv,62,342,77,37,37
9,inv,4497,232,75,2,2
9,inv,95,234,256,1,1
9,inv,54,238,1,4,4
9,inv,975,232,585,9,9
9,inv,27,231,295,2,1
9,inv,346,412,33,25,25
9,inv,62,230,77,5,5
9,inv,3,232,1056,54,53
9,inv,1318,231,236,1,1
9,inv,665,232,1942,1,1
9,inv,1216,266,54,11,11
9,inv,30,234,18,1,1
9,inv,9,247,1168,1,1
9,inv,16,241,104,2,2
9,inv,49,294,1409,647,647
9,inv,77,231,62,2,2
9,inv,151,278,19,3,3
9,inv,546,236,134,88,88
9,inv,1293,230,1942,1,1
9,inv,104,230,445,1,1
9,inv,2517,266,3,1,1
9,inv,1168,247,9,1,1
9,inv,8,231,62,1,1
9,inv,69,246,1,1,1
9,inv,20,294,5,1,1
9,inv,14,235,0,9,9
9,inv,31,241,65,1,1
9,inv,27,235,96,1,1
9,inv,295,231,1008,10,9
9,inv,114,250,5251,6688,6688
9,inv,101,254,91,1,1
9,inv,5001,231,14,36,36
9,inv,91,232,700,1,1
10,fwd,360,0,18,1,1
10,fwd,6729,0,1696,33,33
10,fwd,96,76,1482,9,9
10,fwd,2,2,9,1,1
10,fwd,35,3,5,7,7
10,fwd,149,0,20,2,1
10,fwd,16,28,499,301,301
10,fwd,803,1,2828,2,2
10,fwd,7048,20,1731,2761,2761
10,fwd,1213,0,5764,568,568
10,fwd,106,0,76,8,8
10,fwd,23,16,163,1,1
10,fwd,509,1,503,13,13
10,fwd,303,3,1,6,6
10,fwd,1301,0,1044,13,13
10,fwd,694,7,22,1,1
10,fwd,5813,0,6582,92,92
10,fwd,29,16,57,10,10
10,fwd,0,1,10,1,1
10,fwd,79,3,258,2,2
10,fwd,134,0,433,1,1
10,fwd,1543,0,1471,43,43
10,fwd,1445,0,38,1,1
10,fwd,633,42,39,147,147
10,fwd,8,17,1,1,1
10,fwd,455,1,718,1,1
10,fwd,191,8,524,8,8
10,fwd,4890,45,2298,1,1
10,fwd,820,2,146,1,1
10,fwd,281,7,3875,285,285
10,fwd,124,6,3,1,1
10,fwd,2763,7,2177,192,192
10,fwd,101,0,700,3,3
10,fwd,4,5,103,2,2
10,fwd,4,14,2083,26,26
10,fwd,0,54,29,1,1
10,fwd,101,87,91,1,1
10,fwd,338,12,59,1,1
10,fwd,90,6,52,13,12
10,fwd,59,12,338,1,1
10,fwd,46,46,58,1,1
10,fwd,191,2,3,1,1
10,fwd,54,36,1216,565,565
10,fwd,1,1,15,5,4
10,fwd,106,0,239,32,31
10,fwd,503,1,509,5,5
10,fwd,5259,42,761,1,1
10,fwd,65,0,18,1,1
10,fwd,84,3,258,4,4
10,fwd,3,9,2697,333,333
10,fwd,131,3,303,4,4
10,fwd,30,8,39,34,34
10,fwd,39,1,30,22,22
10,fwd,500,28,168,52,52
10,fwd,103,4,4,2,2
10,fwd,499,0,70,66,65
10,fwd,255,0,36,2,2
10,fwd,1,16,8,1,1
10,fwd,316,66,1,1,1
10,fwd,19,1,468,1,1
10,fwd,57,16,29,3,3
10,fwd,351,7,2565,690,690
10,fwd,1710,0,102,42,42
10,fwd,250,0,10,107,107
10,fwd,203,3,116,1,1
10,fwd,16,38,36,2,2
10,fwd,28,11,2,1,1
10,fwd,378,5,24,2,2
10,fwd,312,86,141,1,1
10,fwd,2750,23,6395,11,11
10,fwd,346,0,18,50,50
10,fwd,2828,1,803,1,1
10,fwd,79,1,2996,3,3
10,fwd,16,2,609,10,9
10,fwd,499,0,25,16,16
10,fwd,31,2,669,16,16
10,fwd,579,31,290,2,2
10,fwd,3,73,188,3,3
10,fwd,25,2,57,34,32
10,fwd,110,0,36,1,1
10,fwd,36,15,16,1,1
10,fwd,466,2,150,5,5
10,fwd,213,7,2969,183,183
10,fwd,451,0,5,1,1
10,fwd,2,2,426,15,12
10,fwd,106,87,239,17,17
10,fwd,112,12,1,2,2
10,fwd,163,16,23,1,1
10,fwd,58,5,258,8,8
10,fwd,35,186,10,3,3
10,fwd,3,2,325,17,17
10,fwd,1391,4,1,1,1
10,fwd,54,86,1216,788,788
10,fwd,220,11,424,4,4
10,fwd,618,2,2,2,2
10,fwd,332,6,2033,1053,1053
10,fwd,55,8,670,2,2
10,fwd,301,0,2508,55,54
10,fwd,237,1,105,1,1
10,fwd,18,0,65,1,1
10,fwd,91,31,101,1,1
10,fwd,152,0,54,12,12
10,fwd,503,29,509,10,10
10,fwd,176,0,227,164,164
10,fwd,2,10,241,13,13
10,fwd,260,0,29,1,1
10,fwd,1113,22,29,4,4
10,fwd,69,1,0,6,4
10,fwd,18,126,60,45,45
10,fwd,14,1,328,1,1
10,fwd,8,5,62,2,1
10,fwd,44,87,3,3,3
10,fwd,54,11,1216,640,640
10,fwd,0,20,23,1,1
10,fwd,30,2,112,67,67
10,fwd,468,1,19,1,1
10,fwd,649,1,738,7,7
10,fwd,812,25,3932,1,1
10,fwd,6,3,583,10,10
10,fwd,107,8,37,3,3
10,fwd,178,1,12,1,1
10,fwd,503,0,7,1,1
10,fwd,7,8,11,1,1
10,fwd,792,24,460,1,1
10,fwd,81,9,74,1,1
10,fwd,1983,1,426,1,1
10,fwd,16,10,6196,6727,6727
10,fwd,258,4,58,10,10
10,fwd,15,1,0,4,2
10,fwd,1376,7,465,1412,1411
10,fwd,0,30,151,7,7
10,fwd,16,2,36,1,1
10,fwd,36,2,32,3,3
10,fwd,10,0,1824,414,414
10,fwd,170,44,7092,6991,6991
10,fwd,1376,7,35,193,193
10,fwd,1065,11,1837,685,685
10,fwd,70,16,0,10,10
10,fwd,1445,2,276,53,53
10,fwd,24,4,378,1,1
10,fwd,1811,8,912,2,2
10,fwd,258,7,1197,434,434
10,fwd,466,12,226,1,1
10,fwd,167,68,15,1,1
10,fwd,257,0,88,106,106
10,fwd,104,58,627,9,9
10,fwd,665,2,687,2,2
10,fwd,98,8,798,83,83
10,fwd,0,1,69,3,2
10,fwd,219,26,36,1,1
10,fwd,558,96,397,15,15
10,fwd,455,56,1500,307,307
10,fwd,1304,4,8,1,1
10,fwd,320,2,3,1,1
10,fwd,333,8,3,1,1
10,fwd,515,0,66,309,309
10,fwd,1102,0,448,100,100
10,fwd,460,0,401,2,2
10,fwd,105,1,237,1,1
10,fwd,12,3,704,76,76
10,fwd,110,3,36,2,2
10,fwd,257,17,3347,3,3
10,fwd,455,4,116,1,1
10,fwd,2,2,52,7,5
10,fwd,1,12,112,1,1
10,fwd,1,1,0,9,7
10,fwd,189,14,790,2,2
10,fwd,7,5,135,1,1
10,fwd,460,7,3360,7,7
10,fwd,10,1,0,1,1
10,fwd,72,1,844,1,1
10,fwd,44,20,3,1,1
10,fwd,116,5,455,1,1
10,fwd,19,91,17,1,1
10,fwd,219,26,30,40,39
10,fwd,447,50,1216,10,10
10,fwd,15,0,167,1,1
10,fwd,604,12,4057,1,1
10,fwd,8,1,14,2,2
10,fwd,5,3,10,26,26
10,fwd,165,18,16,1,1
10,fwd,47,14,3,1,1
10,fwd,618,88,9,2,2
10,fwd,0,1,1,6,3
10,fwd,1459,6,265,1,1
10,fwd,7,16,0,3,3
10,fwd,1216,8,54,110,110
10,fwd,0,6,151,11,11
10,fwd,2996,1,79,1,1
10,fwd,47,0,320,2,2
10,fwd,69,1,1,2,1
10,fwd,218,2,107,16,16
10,fwd,306,3,303,79,79
10,fwd,1731,7,201,1,1
10,fwd,47,8,3,1,1
10,fwd,725,0,7,1,1
10,fwd,2364,9,32,4,4
10,fwd,328,1,14,1,1
10,fwd,1,5,1391,1,1
10,fwd,44,6,3,1,1
10,fwd,1,17,8,1,1
10,fwd,3698,7,816,76,76
10,fwd,3698,0,1439,250,250
10,fwd,83,104,1286,1,1
10,fwd,15,1,1,2,1
10,fwd,36,18,219,23,23
10,fwd,2635,0,237,1,1
10,fwd,775,0,30,1,1
10,fwd,152,7,1008,3835,3835
10,fwd,658,6,265,1,1
10,fwd,441,0,20,1,1
10,fwd,56,9,3,1,1
10,fwd,3347,17,257,2,2
10,fwd,72,2,1244,22,22
10,fwd,3,9,658,1250,1249
10,fwd,1311,0,0,1,1
10,fwd,213,9,368,14,14
10,fwd,91,24,101,1,1
10,fwd,90,87,239,6,6
10,fwd,1344,1,258,20,20
10,fwd,2,14,9,1,1
10,fwd,106,9,2,1,1
10,fwd,219,2,36,1,1
10,fwd,1357,0,36,1,1
10,fwd,29,41,405,4,4
10,fwd,8,16,1,4,4
10,fwd,135,4,7,1,1
10,fwd,480,1,293,15,15
10,fwd,1,109,8,2,2
10,fwd,55,42,405,89,89
10,fwd,9,2,2,2,2
10,fwd,179,5,553,1,1
10,fwd,503,14,7,2,2
10,fwd,1885,36,3,3,3
10,fwd,553,4,179,1,1
10,fwd,106,23,239,35,35
10,fwd,14,0,144,3,3
10,fwd,107,2,173,1,1
10,fwd,62,4,8,1,1
10,fwd,219,0,101,38,37
10,fwd,34,2,1820,11,11
10,fwd,106,20,2,1,1
10,fwd,1731,8,201,1,1
10,fwd,109,0,0,1,1
10,fwd,12,1,178,1,1
10,fwd,101,34,91,1,1
10,fwd,24,7,1197,88,88
10,fwd,149,0,86,1,1
10,fwd,38,0,89,10,10
10,fwd,2440,18,23,1,1
10,fwd,134,6,546,3,3
10,fwd,88,46,58,1,1
10,fwd,226,3,61,2,2
10,fwd,293,1,480,22,22
10,fwd,69,1,15,1,1
10,fwd,93,0,139,587,587
10,fwd,567,7,776,18,18
10,fwd,101,2,91,1,1
10,fwd,53,0,6,15,15
10,fwd,2188,0,3588,15,15
10,fwd,25,26,37,4,4
10,fwd,5,5,35,2,2
10,fwd,426,1,1983,1,1
10,fwd,161,8,346,7,7
10,fwd,1445,0,968,74,73
10,fwd,258,1,1344,22,22
10,fwd,4040,48,642,1,1
10,fwd,282,10,56,616,616
10,fwd,765,182,118,16,16
10,fwd,515,33,1216,2007,2007
10,fwd,2792,0,167,2,2
10,fwd,45,0,876,20,20
10,fwd,418,2,2425,1,1
10,fwd,7,16,5,8,7
10,fwd,299,71,296,496,496
10,fwd,106,6,2,1,1
10,fwd,1482,76,96,2,2
10,fwd,4267,14,1558,247,247
10,fwd,738,1,649,6,6
10,fwd,15,1,69,1,1
10,fwd,16,3,32,3,3
10,fwd,416,7,701,13,13
10,fwd,78,10,29,69,68
10,fwd,844,1,72,1,1
10,fwd,2,2,90,2,1
10,fwd,1530,9,963,46,46
10,fwd,14,1,8,5,4
10,fwd,78,10,1837,53,53
10,fwd,265,9,658,5,5
10,fwd,718,1,455,1,1
10,fwd,35,4,5,4,4
10,fwd,25,2,173,20,19
10,fwd,34,16,95,5,5
10,fwd,25,2,37,3,3
10,fwd,902,18,29,5,5
10,fwd,28,11,192,2,1
10,fwd,8,5,1304,1,1
10,fwd,30,1,39,13,13
10,fwd,1148,73,15,30,30
10,fwd,19,48,151,1,1
10,fwd,1266,21,279,8,8
10,fwd,226,12,466,1,1
10,fwd,4040,2,642,4,4
10,fwd,1566,0,0,1,1
10,fwd,93,139,92,1,1
10,fwd,52,7,9,1,1
10,fwd,1,57,0,5,5
10,fwd,651,18,284,1,1
10,fwd,0,16,70,6,6
10,fwd,492,84,460,2,2
10,fwd,0,1,15,5,3
10,fwd,1,1,69,1,1
10,fwd,10,6,55,12,12
10,fwd,219,0,36,2,2
10,fwd,380,0,1674,3115,3115
10,fwd,134,28,1216,1595,1595
10,fwd,95,16,34,5,5
10,fwd,4057,12,604,1,1
10,fwd,1391,7,1,2,2
10,fwd,90,6,2,1,1
10,fwd,170,6,4671,131,131
10,fwd,1,15,8,1,1
10,fwd,2303,6,2,1,1
10,fwd,23,57,7,2,2
10,fwd,301,0,7,1,1
10,inv,18,230,360,8,8
10,inv,1696,230,6729,19,19
10,inv,1482,306,96,5,5
10,inv,9,232,2,1,1
10,inv,5,233,35,31,31
10,inv,20,230,149,3,3
10,inv,499,258,16,48,48
10,inv,2828,231,803,1,1
10,inv,1731,250,7048,5997,5997
10,inv,5764,230,1213,447,447
10,inv,76,230,106,4,4
10,inv,163,246,23,1,1
10,inv,503,231,509,6,6
10,inv,1,233,303,72,72
10,inv,1044,230,1301,37,37
10,inv,22,237,694,1,1
10,inv,6582,230,5813,149,149
10,inv,57,246,29,4,4
10,inv,10,231,0,1,1
10,inv,258,233,79,1,1
10,inv,433,230,134,1,1
10,inv,1471,230,1543,27,27
10,inv,38,230,1445,19,19
10,inv,39,272,633,280,280
10,inv,1,247,8,1,1
10,inv,718,231,455,1,1
10,inv,524,238,191,2,2
10,inv,2298,275,4890,2,2
10,inv,146,232,820,8,8
10,inv,3875,237,281,1,1
10,inv,3,236,124,29,28
10,inv,2177,237,2763,123,123
10,inv,700,230,101,1,1
10,inv,103,235,4,2,2
10,inv,2083,244,4,25,25
10,inv,29,284,0,3,3
10,inv,91,317,101,1,1
10,inv,59,242,338,1,1
10,inv,52,236,90,2,2
10,inv,338,242,59,1,1
10,inv,58,276,46,1,1
10,inv,3,232,191,7,7
10,inv,1216,266,54,1,1
10,inv,15,231,1,2,1
10,inv,239,230,106,8,8
10,inv,509,231,503,8,8
10,inv,761,272,5259,2,2
