time,dir,s,r,o,rank_raw,rank_filter
1,fwd,53,25,787,1,1
1,fwd,787,25,53,1,1
1,fwd,122,0,70,1,1
1,fwd,397,0,70,2,2
1,fwd,1279,20,38,2,2
1,fwd,11279,0,1026,9,9
1,fwd,1437,32,66,1,1
1,fwd,66,31,1437,2,1
1,fwd,1283,57,2483,633,633
1,fwd,74,1,4573,81,80
1,fwd,4115,5,8195,4,4
1,fwd,8279,1,66,2,2
1,fwd,8279,47,2694,2,2
1,fwd,2694,47,8279,2,2
1,fwd,207,6,22028,171,171
1,fwd,63,6,65,4,3
1,fwd,63,6,66,1,1
1,fwd,365,52,2545,1,1
1,fwd,3279,5,1089,6,6
1,fwd,884,5,1089,5,5
1,fwd,11260,19,1308,8,7
1,fwd,7670,0,420,54,54
1,fwd,2537,76,16329,1,1
1,fwd,16329,76,2537,1,1
1,fwd,6396,8,970,769,769
1,fwd,280,15,122,1,1
1,fwd,3423,1,66,1,1
1,fwd,19846,0,1214,732,732
1,fwd,22029,0,847,736,736
1,fwd,709,6,431,1,1
1,fwd,3504,4,8442,2,2
1,fwd,11156,0,7680,3,3
1,fwd,21906,19,57,1,1
1,fwd,19564,110,694,1,1
1,fwd,539,29,19564,7,7
1,fwd,802,31,260,9,7
1,fwd,260,32,802,1,1
1,fwd,9158,36,431,2,2
1,fwd,4012,12,489,7,7
1,fwd,22030,117,2078,110,110
1,fwd,199,148,1649,30,30
1,fwd,7592,148,1649,44,44
1,fwd,219,8,74,6,6
1,fwd,74,68,3321,9,9
1,fwd,219,1,450,688,688
1,fwd,4981,0,265,3,3
1,fwd,190,138,339,6,6
1,fwd,1198,0,1234,26,26
1,fwd,7236,185,914,76,76
1,fwd,7287,15,265,1,1
1,fwd,191,12,5975,88,87
1,fwd,1,163,66,1,1
1,fwd,66,163,1,1,1
1,fwd,53,47,2506,1,1
1,fwd,2506,47,53,5,5
1,fwd,53,15,28,10,10
1,fwd,53,15,2506,13,12
1,fwd,2506,15,28,18,17
1,fwd,2506,15,53,4,4
1,fwd,642,20,66,1,1
1,fwd,7236,6,1026,2,2
1,fwd,2089,15,719,1,1
1,fwd,3058,0,252,65,65
1,fwd,3023,76,1576,3,3
1,fwd,1576,76,3023,3,3
1,fwd,1576,27,3023,84,84
1,fwd,1387,116,6,2,1
1,fwd,1387,116,252,1,1
1,fwd,4167,116,6,5,5
1,fwd,4167,116,252,11,10
1,fwd,6,52,729,12,12
1,fwd,6,6,66,3,3
1,fwd,415,6,38,2,2
1,fwd,38,8,729,21,21
1,fwd,3084,50,219,120,118
1,fwd,3084,50,260,11,10
1,fwd,3084,50,66,10,10
1,fwd,1897,28,172,1,1
1,fwd,172,2,1897,4,3
1,fwd,28,12,260,1,1
1,fwd,260,12,28,1,1
1,fwd,734,0,174,10,10
1,fwd,22031,19,2069,140,140
1,fwd,1558,20,163,6,6
1,fwd,6,31,4643,5,5
1,fwd,1937,47,80,19,19
1,fwd,4643,32,6,3,3
1,fwd,80,47,1937,8,8
1,fwd,14006,25,3615,1,1
1,fwd,3615,25,14006,1,1
1,fwd,19,29,122,2,1
1,fwd,1515,0,401,62,62
1,fwd,415,0,38,2,1
1,fwd,122,5,45,27,23
1,fwd,100,36,42,1,1
1,fwd,765,52,453,16,16
1,fwd,120,0,453,8,7
1,fwd,19,14,401,1,1
1,fwd,42,65,125,2,1
1,fwd,391,28,1020,4,4
1,fwd,396,29,42,1,1
1,fwd,396,28,42,1,1
1,fwd,42,28,19,2,2
1,fwd,1457,47,40,7,7
1,fwd,40,47,1457,8,8
1,fwd,452,133,42,1,1
1,fwd,387,0,411,67,67
1,fwd,17281,1,403,46,46
1,fwd,1458,1,42,1,1
1,fwd,1458,20,42,1,1
1,fwd,414,29,42,2,2
1,fwd,42,65,453,16,14
1,fwd,382,6,453,3,3
1,fwd,445,5,42,1,1
1,fwd,641,0,445,29,27
1,fwd,391,80,19,1,1
1,fwd,19,38,122,6,4
1,fwd,122,22,42,1,1
1,fwd,214,67,8191,81,81
1,fwd,964,15,122,1,1
1,fwd,1505,15,400,2,2
1,fwd,70,0,122,1,1
1,fwd,70,114,42,2,2
1,fwd,952,1,453,4,4
1,fwd,298,1,112,170,170
1,fwd,42,15,397,9,8
1,fwd,44,0,1202,61,60
1,fwd,44,0,122,2,2
1,fwd,44,8,397,1,1
1,fwd,5336,20,70,6,6
1,fwd,445,1,19,3,3
1,fwd,765,30,42,1,1
1,fwd,2334,0,411,33,33
1,fwd,411,8,400,2,2
1,fwd,765,0,19,3,3
1,fwd,44,6,298,4,4
1,fwd,417,4,1870,733,733
1,fwd,19,6,445,7,7
1,fwd,42,20,70,3,2
1,fwd,1870,20,70,77,77
1,fwd,122,0,415,191,188
1,fwd,42,48,122,1,1
1,fwd,397,0,400,4,3
1,fwd,2342,104,42,1,1
1,fwd,42,1,445,3,2
1,fwd,20,20,19,1,1
1,fwd,19,38,20,2,1
1,fwd,19,43,20,3,3
1,fwd,19,5,482,265,257
1,fwd,479,12,42,1,1
1,fwd,479,0,189,14,14
1,fwd,19,0,401,27,25
1,fwd,125,28,19,2,2
1,fwd,453,19,70,2,2
1,fwd,401,67,454,8,8
1,fwd,454,19,57,1,1
1,fwd,454,20,42,1,1
1,fwd,42,4,122,3,3
1,fwd,5908,5,379,2,2
1,fwd,5908,41,6923,5,5
1,fwd,2344,5,391,2,2
1,fwd,70,68,128,44,44
1,fwd,20,22,19,1,1
1,fwd,19,52,42,1,1
1,fwd,122,52,42,1,1
1,fwd,42,65,19,1,1
1,fwd,42,1,19,2,2
1,fwd,2389,7,13681,108,108
1,fwd,2389,8,13681,406,406
1,fwd,2389,4,37,3,3
1,fwd,2389,4,4330,1043,1042
1,fwd,1945,100,42,1,1
1,fwd,122,5,42,1,1
1,fwd,70,0,404,758,757
1,fwd,19,2,42,2,2
1,fwd,454,47,952,1,1
1,fwd,952,47,454,1,1
1,fwd,454,20,1509,5,3
1,fwd,454,65,1509,2,2
1,fwd,249,4,219,185,185
1,fwd,260,43,719,725,725
1,fwd,260,73,719,196,196
1,fwd,1654,139,260,269,269
1,fwd,4711,8,1971,573,573
1,fwd,451,17,1937,1,1
1,fwd,431,19,1026,3,2
1,fwd,374,19,7480,26,26
1,fwd,6288,59,7944,3,2
1,fwd,7944,59,6288,2,2
1,fwd,6288,47,346,62,60
1,fwd,346,47,6288,70,70
1,fwd,6288,59,9419,9,7
1,fwd,9419,59,6288,2,2
1,fwd,22032,15,64,2,2
1,fwd,9083,19,57,1,1
1,fwd,14,5,26,1,1
1,fwd,25,5,26,1,1
1,fwd,787,75,802,22,22
1,fwd,3579,15,2683,206,204
1,fwd,3579,32,847,1,1
1,fwd,3579,15,19633,2002,1998
1,fwd,3579,15,712,57,56
1,fwd,3579,15,21733,766,763
1,fwd,847,31,3579,1,1
1,fwd,3579,15,847,1,1
1,fwd,1452,5,1254,1,1
1,fwd,3102,20,28,2,2
1,fwd,9651,8,2657,23,23
1,fwd,2598,0,6,18,18
1,fwd,64,8,81,402,402
1,fwd,592,8,81,380,380
1,fwd,802,8,81,158,158
1,fwd,1437,47,2680,32,30
1,fwd,2680,47,1437,28,28
1,fwd,216,8,441,1525,1525
1,fwd,191,9,9131,479,479
1,fwd,3454,5,11779,2,2
1,fwd,2211,5,343,1,1
1,fwd,74,15,66,1,1
1,fwd,278,4,74,5,5
1,fwd,1418,57,74,4,4
1,fwd,66,57,74,2,2
1,fwd,467,20,459,1,1
1,fwd,4237,0,122,2,2
1,fwd,10992,38,5478,437,437
1,fwd,451,0,3417,22,22
1,fwd,1840,0,64,1,1
1,fwd,5708,19,57,1,1
1,fwd,10215,76,596,7,7
1,fwd,596,76,10215,4,3
1,fwd,596,76,2694,1,1
1,fwd,2694,76,596,1,1
1,fwd,8279,71,596,36,36
1,fwd,8279,47,596,6,5
1,fwd,596,47,8279,6,6
1,fwd,1744,12,1604,5,5
1,fwd,765,5,125,5,5
1,fwd,42,6,455,13,12
1,fwd,866,47,19,112,112
1,fwd,19,47,866,15,13
1,fwd,396,40,42,1,1
1,fwd,2477,5,8934,2,1
1,fwd,2477,5,2695,1,1
1,fwd,122,37,42,1,1
1,fwd,12678,63,57,1,1
1,fwd,8431,1,42,3,3
1,fwd,122,12,2373,90,90
1,fwd,122,5,20,5,2
1,fwd,839,37,42,1,1
1,fwd,406,37,42,1,1
1,fwd,42,15,122,1,1
1,fwd,839,0,445,14,14
1,fwd,1456,5,391,2,2
1,fwd,511,1,66,2,2
1,fwd,1455,0,122,1,1
1,fwd,3500,0,8710,13,13
1,fwd,613,20,9429,520,520
1,fwd,950,0,70,1,1
1,fwd,950,0,406,32,31
1,fwd,3110,0,2522,57,57
1,fwd,415,0,122,1,1
1,fwd,19,69,122,1,1
1,fwd,4947,4,628,5,5
1,fwd,7859,0,397,524,524
1,fwd,122,40,1461,32,32
1,fwd,1461,40,122,1,1
1,fwd,1458,0,44,6,6
1,fwd,69,47,19,50,50
1,fwd,19,47,69,13,12
1,fwd,69,15,122,1,1
1,fwd,1212,1,22033,565,565
1,fwd,397,51,298,1,1
1,fwd,19,2,280,16,14
1,fwd,6858,0,411,13,13
1,fwd,100,40,401,16,15
1,fwd,19,5,44,20,14
1,fwd,5299,0,25,2,2
1,fwd,19,0,407,28,25
1,fwd,6288,47,7944,4,4
1,fwd,6288,47,4035,11,10
1,fwd,7944,47,6288,5,5
1,fwd,4035,47,6288,10,10
1,fwd,9922,8,1744,9,9
1,fwd,4212,8,13603,238,238
1,fwd,2089,0,6731,26,26
1,fwd,1654,15,719,1,1
1,fwd,6,15,67,4,4
1,fwd,396,40,1020,7,6
1,fwd,19,5,125,2,1
1,fwd,8087,2,431,1,1
1,fwd,14479,19,57,1,1
1,fwd,66,6,1,4,4
1,fwd,66,93,67,48,48
1,fwd,431,19,57,1,1
1,fwd,19,154,122,1,1
1,fwd,915,47,380,8,8
1,fwd,380,47,915,7,7
1,fwd,120,0,70,3,3
1,fwd,1951,0,19,10,10
1,fwd,19,2,125,4,3
1,fwd,219,8,3321,531,529
1,fwd,964,0,122,3,3
1,fwd,964,2,1449,207,207
1,fwd,125,40,42,1,1
1,fwd,2557,114,42,2,2
1,fwd,2557,0,189,67,67
1,fwd,19,20,42,1,1
1,fwd,19916,34,21766,5,5
1,fwd,122,2,38,2,2
1,fwd,9535,53,42,1,1
1,fwd,1444,0,19,17,17
1,fwd,199,0,1997,50,50
1,fwd,16036,8,1744,4,4
1,fwd,9298,8,1744,9,9
1,fwd,2133,8,1744,2,2
1,fwd,74,25,66,1,1
1,fwd,66,25,74,2,2
1,fwd,380,1,42,2,2
1,fwd,100,52,42,1,1
1,fwd,42,6,44,2,2
1,fwd,415,0,504,660,658
1,fwd,365,60,66,3,3
1,fwd,431,19,14763,33,31
1,fwd,4585,19,7287,8,7
1,fwd,4247,0,627,1,1
1,fwd,191,190,66,9,9
1,fwd,191,12,201,2,2
1,fwd,7592,8,201,64,64
1,fwd,4382,19,57,1,1
1,fwd,10737,5,1748,1,1
1,fwd,2820,134,15770,109,109
1,fwd,451,113,63,11,11
1,fwd,11366,5,1609,1,1
1,fwd,9655,5,1609,1,1
1,fwd,12768,15,1609,2,2
1,fwd,1894,0,523,17,17
1,fwd,3493,20,459,1,1
1,fwd,3493,0,5205,3,3
1,fwd,10156,0,467,1,1
1,fwd,458,5,459,1,1
1,fwd,10156,0,458,3,2
1,fwd,1028,0,4935,10,10
1,fwd,459,6,4935,11,11
1,fwd,459,4,9895,225,225
1,fwd,466,0,4935,13,13
1,fwd,458,8,6,30,30
1,fwd,471,12,6,35,35
1,fwd,8664,6,66,1,1
1,fwd,46,5,2611,6,6
1,fwd,434,0,430,1,1
1,fwd,16120,0,116,45,45
1,fwd,2854,6,221,4,4
1,fwd,2638,20,63,1,1
1,fwd,775,1,65,247,247
1,fwd,324,97,6,1,1
1,fwd,324,1,729,10,10
1,fwd,324,97,729,3,2
1,fwd,906,59,12052,1,1
1,fwd,12052,59,906,1,1
1,fwd,1092,0,65,21,20
1,fwd,1092,0,66,3,3
1,fwd,1437,6,66,1,1
1,inv,382,294,19,1,1
1,inv,454,261,19,1,1
1,inv,445,264,19,10,10
1,inv,298,257,405,5,5
1,inv,608,303,397,13,13
1,inv,397,303,608,1,1
1,inv,613,303,455,2,2
1,inv,455,303,613,1,1
1,inv,397,262,298,1,1
1,inv,6155,264,3100,295,295
1,inv,22016,260,69,47,47
1,inv,454,256,19,1,1
1,inv,1866,303,454,8,8
1,inv,454,303,1866,4,3
1,inv,182,281,38,2,2
1,inv,38,281,182,1,1
1,inv,182,288,701,1,1
1,inv,701,287,182,1,1
1,inv,11369,281,11852,1,1
1,inv,11852,281,11369,1,1
1,inv,38,271,182,5,5
1,inv,42,297,401,122,122
1,inv,636,260,80,6,6
1,inv,42,447,70,1,1
1,inv,57,275,280,6,4
1,inv,455,393,839,10,10
1,inv,397,303,44,8,7
1,inv,44,303,397,12,12
1,inv,415,256,344,1,1
1,inv,6731,283,2089,7,7
1,inv,391,261,19,1,1
1,inv,13681,263,42,2,2
1,inv,13681,256,839,6,6
1,inv,391,276,407,25,25
1,inv,19,256,18192,298,293
1,inv,574,262,42,1,1
1,inv,125,261,122,2,1
1,inv,19,276,454,5,3
1,inv,42,284,100,5,4
1,inv,57,275,42,3,2
1,inv,42,308,789,9,7
1,inv,400,276,565,18,16
1,inv,400,276,455,12,11
1,inv,42,261,19,1,1
1,inv,67,281,1453,5,5
1,inv,1453,281,67,5,5
1,inv,5456,281,11321,6,6
1,inv,11321,281,5456,7,7
1,inv,163,257,5249,95,95
1,inv,1078,256,22017,108,108
1,inv,278,257,251,11,11
1,inv,278,276,251,9,9
1,inv,5983,256,5132,174,174
1,inv,534,256,5612,5,5
1,inv,6794,256,972,13,13
1,inv,3375,261,539,1,1
1,inv,50,276,68,24,23
1,inv,63,276,2694,5,4
1,inv,2610,276,467,19,19
1,inv,719,256,4030,2,2
1,inv,391,261,122,2,1
1,inv,8,286,1184,13,13
1,inv,9,296,4876,31,30
1,inv,12879,317,1896,1,1
1,inv,1896,317,12879,1,1
1,inv,22018,256,1896,4,4
1,inv,382,261,19,1,1
1,inv,70,262,1873,442,442
1,inv,125,316,395,2,2
1,inv,42,257,3441,797,794
1,inv,42,286,122,2,2
1,inv,1212,286,122,1,1
1,inv,1212,287,122,1,1
1,inv,122,288,1212,1,1
1,inv,19,336,42,1,1
1,inv,459,313,2610,9,9
1,inv,2610,293,463,1,1
1,inv,22,257,4819,233,232
1,inv,514,256,77,2,1
1,inv,514,256,2,1,1
1,inv,1811,256,2,2,2
1,inv,42,260,19,1,1
1,inv,16905,261,122,2,2
1,inv,477,296,19,3,3
1,inv,1123,264,70,1,1
1,inv,57,275,3508,138,126
1,inv,3508,316,453,1,1
1,inv,455,257,70,4,4
1,inv,455,417,3508,21,21
1,inv,198,258,97,1,1
1,inv,2358,268,50,2,2
1,inv,50,268,2358,9,9
1,inv,63,278,66,3,3
1,inv,117,303,1437,14,14
1,inv,1437,303,117,3,3
1,inv,477,261,19,1,1
1,inv,70,256,641,20,16
1,inv,19,256,641,87,85
1,inv,356,295,4030,100,99
1,inv,63,278,2694,5,4
1,inv,414,261,19,1,1
1,inv,2618,256,2490,154,154
1,inv,6,275,449,35,35
1,inv,1056,275,449,1,1
1,inv,1057,257,3068,148,148
1,inv,79,284,4357,1,1
1,inv,976,287,1729,8,7
1,inv,1729,288,976,19,19
1,inv,787,287,802,1,1
1,inv,802,288,787,2,1
1,inv,694,261,260,3,3
1,inv,67,304,1,1,1
1,inv,3924,256,7834,174,174
1,inv,3612,288,1497,2,2
1,inv,1497,287,3612,2,2
1,inv,684,261,1971,4,4
1,inv,4527,325,2086,2,2
1,inv,1597,260,3068,377,377
1,inv,21789,256,904,774,774
1,inv,4012,303,3276,1,1
1,inv,3276,303,4012,1,1
1,inv,4012,303,74,14,13
1,inv,74,303,4012,12,12
1,inv,198,258,4458,8,7
1,inv,97,292,198,1,1
1,inv,14763,292,431,1,1
1,inv,719,295,91,3,3
1,inv,356,295,91,3,3
1,inv,75,257,74,2,2
1,inv,2610,293,458,2,1
1,inv,57,275,459,100,89
1,inv,1730,308,1729,2,2
1,inv,1730,349,1729,7,7
1,inv,7725,256,473,44,44
1,inv,145,297,2061,13,13
1,inv,145,288,2061,10,9
1,inv,2061,297,145,25,25
1,inv,2061,287,145,1,1
1,inv,5831,303,2061,4,4
1,inv,2061,303,5831,8,8
1,inv,28,271,80,35,30
1,inv,57,275,2846,1217,1199
1,inv,66,288,2217,10,4
1,inv,2217,287,66,3,3
1,inv,539,285,728,2,2
1,inv,787,285,728,78,78
1,inv,4012,257,3276,2,2
1,inv,5850,276,2694,57,57
1,inv,2391,264,74,103,103
1,inv,5241,276,1688,1,1
1,inv,42,296,19,1,1
1,inv,874,322,1437,405,405
1,inv,3810,287,145,1,1
1,inv,145,288,3810,1,1
1,inv,2598,303,1437,23,23
1,inv,1437,303,2598,20,19
1,inv,1125,256,66,2,2
1,inv,50,276,80,1,1
1,inv,1499,349,66,1,1
1,inv,47,321,1922,3,3
1,inv,1437,256,2365,270,270
1,inv,182,256,2365,18,18
1,inv,627,256,2365,54,53
1,inv,66,264,2365,962,961
1,inv,4923,370,1522,5,5
1,inv,3554,296,19,163,163
1,inv,19,276,42,1,1
1,inv,57,275,407,142,129
1,inv,122,256,407,51,49
1,inv,382,299,122,2,2
1,inv,189,299,122,3,2
1,inv,382,299,452,3,2
1,inv,189,299,452,2,2
1,inv,7779,276,5062,30,30
1,inv,1509,264,1951,134,134
1,inv,1,271,2694,1,1
1,inv,0,271,1522,5,5
1,inv,636,256,1522,1,1
1,inv,636,296,3544,91,91
1,inv,191,332,1997,1,1
1,inv,1997,332,191,2,2
1,inv,50,278,5862,9515,9514
1,inv,50,278,7858,3138,3138
1,inv,1452,269,4914,3,2
1,inv,4914,258,1452,1,1
1,inv,1452,284,1254,1,1
1,inv,1254,258,1452,1,1
1,inv,57,275,694,23,18
1,inv,356,268,3393,4,4
1,inv,1906,262,163,3,3
1,inv,1558,264,115,12,12
1,inv,1793,447,1732,6,6
1,inv,470,271,4655,1869,1869
1,inv,63,276,66,2,2
1,inv,9131,276,66,1,1
1,inv,4106,257,431,1,1
1,inv,265,262,7287,16,16
1,inv,7077,276,7287,17,17
1,inv,494,487,970,128,128
1,inv,8636,257,887,3,3
1,inv,1137,260,887,10,10
1,inv,74,264,4012,2,2
1,inv,20,286,445,1,1
1,inv,1080,303,6,87,87
1,inv,6,303,1080,54,54
1,inv,4119,275,1137,1,1
1,inv,474,257,595,1171,1171
1,inv,115,268,64,4,4
1,inv,661,256,8110,350,350
1,inv,8065,303,8685,10,10
1,inv,6,257,22019,21772,21770
1,inv,8065,303,10275,16,15
1,inv,8685,303,8065,13,13
1,inv,10275,303,8065,19,19
1,inv,309,296,65,2,2
1,inv,191,301,8488,14,14
1,inv,65,256,28,47,46
1,inv,191,256,97,94,93
1,inv,844,266,1522,3,3
1,inv,2133,332,1522,1,1
1,inv,1522,332,2133,1,1
1,inv,1026,256,6871,5,5
1,inv,14763,256,709,8,8
1,inv,598,256,3850,5,5
1,inv,19693,257,6109,3156,3156
1,inv,401,262,298,42,42
1,inv,8426,257,487,51,51
1,inv,8426,257,12413,63,62
1,inv,115,256,73,21,19
1,inv,280,296,19,3,3
1,inv,280,256,19,1,1
1,inv,577,306,18033,64,64
1,inv,4655,256,19067,25,25
1,inv,38,256,613,18,17
1,inv,380,258,1461,52,52
1,inv,50,394,22020,54,54
1,inv,42,285,122,2,1
1,inv,252,257,5161,806,806
1,inv,321,364,179,1,1
1,inv,179,363,321,1,1
1,inv,2400,264,9652,95,95
1,inv,5796,256,2861,3,3
1,inv,164,256,3780,1,1
1,inv,1377,273,50,17,17
1,inv,50,256,642,2,2
1,inv,50,256,4745,29,27
1,inv,1743,268,50,1,1
1,inv,719,271,5919,279,277
1,inv,116,271,5919,469,469
1,inv,2586,268,6,1,1
1,inv,876,284,20032,8,8
1,inv,2604,256,3165,1,1
1,inv,66,288,681,1,1
1,inv,681,287,66,1,1
1,inv,10049,303,3163,1,1
1,inv,681,303,3163,1,1
1,inv,3163,303,10049,2,1
1,inv,681,303,10049,2,1
1,inv,3163,303,681,1,1
1,inv,10049,303,681,2,1
1,inv,552,260,637,107,107
1,inv,10112,256,637,863,863
1,inv,754,297,4332,31,31
1,inv,2100,264,21234,22420,22419
1,inv,2100,264,10483,342,342
1,inv,1654,256,4030,3,3
1,inv,467,256,2610,31,30
1,inv,42,285,19,1,1
1,inv,728,257,1785,1076,1075
1,inv,728,257,1378,15,15
1,inv,260,256,238,2,2
1,inv,50,256,511,6,5
1,inv,802,256,2870,3,3
1,inv,28,256,117,7,7
1,inv,28,256,3459,15,14
1,inv,66,297,11,6,6
1,inv,11,297,66,143,143
1,inv,9067,303,158,11,11
1,inv,4978,303,158,5,5
1,inv,158,303,9067,8,7
1,inv,4978,303,9067,46,45
1,inv,158,303,4978,1,1
1,inv,9067,303,4978,44,43
1,inv,16844,303,8353,1,1
1,inv,8353,303,16844,1,1
1,inv,3513,271,7021,3,2
1,inv,3513,271,1137,1,1
1,inv,9131,276,2694,19,18
1,inv,57,275,11260,95,85
1,inv,976,256,2272,114,114
1,inv,976,287,977,1,1
1,inv,977,288,976,1,1
1,inv,1057,262,80,6,6
1,inv,784,327,8579,847,847
1,inv,66,288,1382,3,1
1,inv,1382,287,66,1,1
1,inv,207,261,661,2,2
1,inv,1446,256,2389,1,1
1,inv,1446,308,3303,135,135
1,inv,3212,261,606,1,1
1,inv,240,264,729,38,38
1,inv,22021,261,321,142,142
1,inv,57,350,22021,12806,12806
1,inv,22021,297,9634,1230,1230
1,inv,451,256,1056,1,1
1,inv,42,299,452,6,6
1,inv,451,256,4478,125,124
1,inv,577,256,1589,177,176
1,inv,577,256,12262,18,18
1,inv,1086,262,187,1,1
1,inv,126,276,577,5,5
1,inv,66,257,82,1103,1100
1,inv,1499,285,21,59,59
1,inv,57,319,6715,3477,3475
1,inv,787,275,694,5,5
1,inv,2824,389,4738,404,404
1,inv,2215,271,8828,4310,4310
1,inv,263,257,8828,54,54
1,inv,80,262,117,62,62
1,inv,115,344,28,17,17
1,inv,50,344,28,13,13
1,inv,66,276,117,10,9
1,inv,11417,264,20438,2164,2164
1,inv,151,257,3287,6,6
1,inv,12468,264,1082,9,9
1,inv,17146,269,15182,2,2
1,inv,17146,284,1709,1,1
1,inv,17146,299,22022,22780,22780
1,inv,126,264,577,1,1
1,inv,174,257,621,2,2
1,inv,174,264,621,4,4
1,inv,8826,341,18033,9,9
1,inv,2377,271,1942,6,6
1,inv,64,271,163,1,1
1,inv,42,296,100,3,1
1,inv,125,259,42,1,1
1,inv,182,262,74,2,2
1,inv,774,296,1403,5,5
1,inv,66,288,906,9,4
1,inv,906,287,66,10,10
1,inv,2455,262,2832,11,11
1,inv,6,308,182,10,10
1,inv,73,303,3468,3,3
1,inv,3468,303,73,3,3
1,inv,22023,256,16065,2698,2698
1,inv,191,271,28,1,1
1,inv,719,263,356,1,1
1,inv,8488,276,28,12,12
1,inv,8488,276,191,13,12
1,inv,28,301,65,4,4
1,inv,28,340,8488,177,177
1,inv,191,258,8488,16,15
1,inv,1562,356,530,44,44
1,inv,3273,256,5796,2,2
1,inv,203,264,3073,29,29
1,inv,296,257,876,4,4
1,inv,296,271,876,4,4
1,inv,66,264,512,363,363
1,inv,22024,264,6053,7,7
1,inv,66,321,98,15,15
1,inv,5897,257,197,425,425
1,inv,719,295,145,9,8
1,inv,5721,256,3393,696,696
1,inv,158,276,63,1,1
1,inv,182,276,63,1,1
1,inv,63,284,4357,3,3
1,inv,430,268,1921,6,6
1,inv,430,264,9652,20,20
1,inv,57,275,7236,41,35
1,inv,57,275,4585,16,12
1,inv,3738,264,3544,5,5
1,inv,2089,295,1227,147,147
1,inv,2681,315,1333,6,6
1,inv,1333,315,2681,2,2
1,inv,2681,303,3468,16,16
1,inv,3468,303,2681,32,31
1,inv,57,275,749,840,823
1,inv,1452,258,4914,1,1
1,inv,6531,261,28,5,5
1,inv,578,306,18033,147,147
1,inv,562,261,563,1,1
1,inv,489,258,2332,1,1
1,inv,2332,284,489,1,1
1,inv,562,261,262,2,1
1,inv,2436,256,2861,7,7
1,inv,144,284,1642,1,1
1,inv,1642,258,144,1,1
1,inv,92,288,3045,4,4
1,inv,3045,287,92,13,13
1,inv,7449,264,22025,19,19
1,inv,1119,257,187,5,5
1,inv,12262,257,187,1,1
1,inv,1119,257,12262,19,18
1,inv,22,257,50,6,6
1,inv,787,303,486,2,1
1,inv,787,303,3928,1,1
1,inv,486,303,787,1,1
1,inv,3928,303,787,1,1
1,inv,115,273,260,9,9
1,inv,414,323,397,13,13
1,inv,400,276,397,4,4
1,inv,44,257,397,4,4
1,inv,28,257,5444,725,725
1,inv,28,262,5444,470,470
1,inv,1437,264,5444,89,89
1,inv,6,264,2525,906,904
1,inv,2435,256,12692,31,31
1,inv,57,275,1254,44,37
1,inv,6461,298,1452,1,1
1,inv,1452,269,7927,1,1
1,inv,6461,313,1254,5,5
1,inv,78,298,5509,6,6
1,inv,2817,287,4334,1,1
1,inv,4334,288,2817,2,2
1,inv,57,275,4914,373,358
1,inv,7927,270,1452,1,1
1,inv,2646,323,1793,1666,1666
1,inv,79,323,11161,366,366
1,inv,127,258,230,1,1
1,inv,230,256,16188,88,88
1,inv,70,256,455,1,1
1,inv,78,303,4334,1,1
1,inv,4334,303,78,1,1
1,inv,6,257,98,47,47
1,inv,80,327,198,42,42
1,inv,8765,260,2885,6,6
1,inv,2885,263,9,1,1
1,inv,1073,261,1074,8,8
1,inv,9,258,5113,3,3
1,inv,9,296,2375,3,3
1,inv,4334,264,115,21,21
1,inv,78,264,115,11,11
1,inv,4334,264,80,28,27
1,inv,78,264,80,34,33
1,inv,191,256,7592,44,44
1,inv,1927,256,21,2,2
1,inv,42,260,961,123,122
1,inv,266,256,4720,85,85
1,inv,976,257,7592,365,365
1,inv,172,355,63,4,3
1,inv,172,355,28,2,2
1,inv,1082,271,5110,1852,1852
1,inv,1428,303,612,6,5
1,inv,782,303,612,1,1
1,inv,3817,303,612,1,1
1,inv,612,303,1428,7,5
1,inv,782,303,1428,2,1
1,inv,3817,303,1428,5,3
1,inv,612,303,782,2,1
1,inv,1428,303,782,1,1
1,inv,3817,303,782,2,1
1,inv,612,303,3817,1,1
1,inv,1428,303,3817,7,5
1,inv,782,303,3817,3,1
1,inv,627,349,158,4,4
1,inv,627,349,546,32,30
1,inv,627,349,661,9,8
1,inv,2727,285,5109,153,153
1,inv,57,319,311,10,10
1,inv,1219,285,6249,1,1
1,inv,9840,256,922,9,9
1,inv,63,349,80,2,2
1,inv,28,349,80,2,2
1,inv,191,258,172,1,1
1,inv,975,287,63,2,2
1,inv,63,288,975,2,2
1,inv,79,271,975,50,50
1,inv,7230,284,4462,4,4
1,inv,2632,261,4646,71,71
1,inv,53,287,122,12,12
1,inv,122,288,53,7,6
1,inv,122,278,66,18,18
1,inv,66,288,73,7,3
1,inv,73,287,66,9,9
1,inv,65,256,1233,39,39
1,inv,3286,264,73,21,21
1,inv,63,295,28,2,2
1,inv,6800,256,28,16,16
1,inv,66,276,63,5,5
1,inv,2224,284,22026,27,27
1,inv,117,315,6288,2,2
1,inv,6288,315,117,2,2
1,inv,66,262,50,1,1
1,inv,190,262,50,2,2
1,inv,38,273,63,1,1
1,inv,63,273,38,2,2
1,inv,22027,303,7050,4,4
1,inv,7050,303,22027,11,11
1,inv,1661,273,3134,290,290
1,inv,9998,303,10606,2,2
1,inv,10606,303,9998,2,2
1,inv,14073,315,6288,16,16
1,inv,6288,315,14073,27,24
1,inv,63,256,73,2,2
1,inv,1254,261,1453,2,1
