time,dir,s,r,o,rank_raw,rank_filter
5,fwd,1235,15,1233,1,1
5,fwd,1120,0,22152,112,112
5,fwd,8647,0,74,2,2
5,fwd,3321,5,296,42,41
5,fwd,98,6,66,2,2
5,fwd,302,5,336,1,1
5,fwd,11528,0,611,3,3
5,fwd,470,25,3860,1,1
5,fwd,3860,25,470,1,1
5,fwd,2305,15,1013,4,3
5,fwd,1900,8,1015,3,3
5,fwd,1015,1,2305,1,1
5,fwd,3996,32,423,6,5
5,fwd,423,31,3996,8,8
5,fwd,81,31,5410,20,19
5,fwd,319,15,5410,201,201
5,fwd,5410,32,81,21,21
5,fwd,5410,15,81,120,120
5,fwd,5929,15,2305,4,4
5,fwd,2305,15,5929,2,2
5,fwd,22153,196,1937,20,20
5,fwd,9216,6,1744,5,5
5,fwd,2089,0,5332,20,19
5,fwd,5698,47,8786,2,2
5,fwd,8786,47,5698,4,4
5,fwd,844,6,1522,1,1
5,fwd,17884,0,5730,1519,1519
5,fwd,1382,15,219,321,321
5,fwd,2674,0,5807,4415,4414
5,fwd,48,1,4212,842,842
5,fwd,1519,1,4212,893,893
5,fwd,61,8,66,1,1
5,fwd,75,47,22154,294,294
5,fwd,22154,47,75,45,45
5,fwd,1501,0,176,1,1
5,fwd,80,35,74,2,2
5,fwd,75,22,3513,12,12
5,fwd,7510,22,3513,3,3
5,fwd,887,0,74,2,2
5,fwd,66,5,11159,212,212
5,fwd,7795,0,11159,55,55
5,fwd,66,0,6849,386,383
5,fwd,64,0,12668,616,615
5,fwd,11161,0,12668,381,381
5,fwd,64,20,12668,545,545
5,fwd,1,31,19833,2,1
5,fwd,19833,32,1,2,2
5,fwd,530,65,423,4,4
5,fwd,3970,29,530,82,82
5,fwd,90,6,13571,14,14
5,fwd,66,29,13704,769,769
5,fwd,3939,6,66,1,1
5,fwd,6456,0,8898,19,18
5,fwd,2464,82,6456,7,7
5,fwd,1020,29,42,1,1
5,fwd,1017,137,122,15,15
5,fwd,162,53,42,1,1
5,fwd,19,0,162,28,24
5,fwd,19,40,42,1,1
5,fwd,170,0,122,1,1
5,fwd,158,31,112,3,3
5,fwd,112,32,158,1,1
5,fwd,44,12,400,2,2
5,fwd,42,20,400,4,3
5,fwd,70,0,280,12,11
5,fwd,401,19,57,1,1
5,fwd,45,20,42,3,3
5,fwd,42,20,19,1,1
5,fwd,399,0,44,5,5
5,fwd,44,20,122,15,15
5,fwd,1515,47,480,1,1
5,fwd,480,0,122,1,1
5,fwd,480,47,1515,1,1
5,fwd,42,15,122,1,1
5,fwd,950,0,279,27,27
5,fwd,19,5,20,7,2
5,fwd,5706,4,70,1,1
5,fwd,214,17,279,156,156
5,fwd,959,19,57,1,1
5,fwd,5706,0,6313,1826,1826
5,fwd,1525,0,66,22,22
5,fwd,13737,0,70,44,44
5,fwd,70,12,962,2,2
5,fwd,122,11,1458,26,26
5,fwd,5104,11,1458,72,72
5,fwd,1526,27,42,1,1
5,fwd,115,17,365,61,60
5,fwd,45,1,381,86,86
5,fwd,122,9,1870,172,172
5,fwd,19,1,1515,47,45
5,fwd,3100,0,765,3,3
5,fwd,765,37,42,1,1
5,fwd,400,1,1017,136,136
5,fwd,42,6,3887,502,498
5,fwd,1017,8,400,3,3
5,fwd,3887,0,1017,315,315
5,fwd,1017,6,1517,2,2
5,fwd,403,16,19,12,12
5,fwd,445,37,401,28,27
5,fwd,445,145,3109,96,95
5,fwd,765,145,1509,14,14
5,fwd,951,39,42,1,1
5,fwd,1951,0,19,31,31
5,fwd,122,20,839,29,29
5,fwd,5696,8,70,3,3
5,fwd,5696,8,128,14,13
5,fwd,1212,20,44,1,1
5,fwd,2599,17,28,1,1
5,fwd,28,17,2599,6,6
5,fwd,530,1,1111,17,17
5,fwd,353,37,7905,6,6
5,fwd,265,5,2736,2,2
5,fwd,431,12,10738,48,48
5,fwd,6871,12,10738,7,7
5,fwd,887,15,8629,6,6
5,fwd,74,31,20298,1,1
5,fwd,20298,32,74,1,1
5,fwd,10660,0,719,2,2
5,fwd,64,0,28,1,1
5,fwd,3148,0,28,3,3
5,fwd,2674,15,1,1,1
5,fwd,2674,15,0,60,59
5,fwd,564,15,1,8,7
5,fwd,564,15,262,1,1
5,fwd,1654,0,719,1,1
5,fwd,591,27,252,2,2
5,fwd,48,28,183,367,366
5,fwd,474,8,7492,57,56
5,fwd,474,8,1055,5,5
5,fwd,48,28,159,1,1
5,fwd,67,17,28,3,1
5,fwd,67,17,66,2,1
5,fwd,636,47,1557,19,18
5,fwd,1557,47,636,28,26
5,fwd,8279,47,2694,1,1
5,fwd,157,15,636,18,18
5,fwd,157,15,50,113,112
5,fwd,157,47,596,4,3
5,fwd,596,15,636,23,23
5,fwd,596,15,50,137,136
5,fwd,596,47,157,9,8
5,fwd,2694,47,8279,5,2
5,fwd,22155,8,462,1,1
5,fwd,12728,47,5110,1,1
5,fwd,5110,47,12728,1,1
5,fwd,25,6,28,41,41
5,fwd,5299,1,28,96,96
5,fwd,8378,1,28,93,93
5,fwd,1437,32,66,1,1
5,fwd,66,31,1437,1,1
5,fwd,19,53,42,1,1
5,fwd,19,20,42,1,1
5,fwd,19,20,20,5,4
5,fwd,1458,0,477,3,3
5,fwd,6,32,122,52,51
5,fwd,122,31,6,75,74
5,fwd,122,97,1450,2,2
5,fwd,4609,0,1018,6,6
5,fwd,1512,8,280,30,30
5,fwd,1512,0,1510,8,8
5,fwd,122,12,66,3,3
5,fwd,66,12,122,13,12
5,fwd,1314,0,1542,3,3
5,fwd,19,5,454,4,1
5,fwd,19,0,454,3,2
5,fwd,445,1,120,7,6
5,fwd,454,15,122,1,1
5,fwd,19,0,1123,127,122
5,fwd,3773,1,75,1,1
5,fwd,2278,20,42,1,1
5,fwd,7236,19,57,1,1
5,fwd,1519,15,1,2,2
5,fwd,66,15,1,1,1
5,fwd,70,80,42,1,1
5,fwd,122,5,125,3,1
5,fwd,765,5,42,1,1
5,fwd,1123,41,445,3,3
5,fwd,915,1,280,2,2
5,fwd,915,1,2340,127,125
5,fwd,1505,11,1036,8,8
5,fwd,1505,20,400,1,1
5,fwd,317,6,473,113,113
5,fwd,44,15,42,2,2
5,fwd,44,15,45,19,18
5,fwd,45,15,42,2,2
5,fwd,45,15,44,10,9
5,fwd,964,4,400,11,11
5,fwd,1598,2,122,1,1
5,fwd,19,20,122,7,5
5,fwd,19,20,11522,326,322
5,fwd,19,20,765,52,49
5,fwd,42,52,406,6,6
5,fwd,42,13,1018,97,96
5,fwd,19,34,42,2,2
5,fwd,40,19,70,4,4
5,fwd,445,51,1958,84,84
5,fwd,445,52,1958,80,76
5,fwd,651,104,2017,1034,1034
5,fwd,157,8,3095,45,45
5,fwd,1946,0,157,1,1
5,fwd,9027,0,157,192,192
5,fwd,1005,0,13704,253,253
5,fwd,1106,0,13704,1278,1278
5,fwd,642,6,66,1,1
5,fwd,50,49,1063,4,3
5,fwd,66,6,50,1,1
5,fwd,407,38,382,2,2
5,fwd,407,22,382,9,9
5,fwd,407,74,42,1,1
5,fwd,19,5,280,9,3
5,fwd,5266,15,791,1,1
5,fwd,2694,71,0,2,2
5,fwd,1057,54,719,4103,4103
5,fwd,463,5,464,2,1
5,fwd,6917,0,471,1,1
5,fwd,466,0,471,1,1
5,fwd,13859,0,3012,13,13
5,fwd,4164,6,4813,10,10
5,fwd,461,0,471,1,1
5,fwd,1654,114,719,2,1
5,fwd,1654,114,356,1,1
5,fwd,459,71,1502,29,29
5,fwd,887,8,1612,3,3
5,fwd,40,13,122,4,3
5,fwd,7953,0,2243,34,34
5,fwd,336,6,2455,2,2
5,fwd,1405,47,13704,1,1
5,fwd,13704,47,1405,1,1
5,fwd,299,66,2131,251,251
5,fwd,2086,5,684,53,52
5,fwd,2086,5,329,3,3
5,fwd,544,6,11015,217,216
5,fwd,2736,31,9199,13,13
5,fwd,9199,32,2736,21,21
5,fwd,2012,0,1180,1,1
5,fwd,9,12,8806,152,150
5,fwd,9,12,12095,137,136
5,fwd,9,12,1679,17,17
5,fwd,3893,8,13,3,3
5,fwd,1666,0,1180,11,11
5,fwd,1272,0,219,1,1
5,fwd,4399,6,784,190,190
5,fwd,2090,0,698,1,1
5,fwd,1074,29,3893,36,36
5,fwd,8,5,3895,5,4
5,fwd,4580,0,329,1,1
5,fwd,524,5,329,2,1
5,fwd,1235,57,977,2,2
5,fwd,2439,4,2387,856,856
5,fwd,65,47,486,12,12
5,fwd,486,47,65,31,31
5,fwd,63,27,22156,3166,3166
5,fwd,486,8,115,15,15
5,fwd,2870,8,115,3,3
5,fwd,236,8,65,34,34
5,fwd,222,0,221,2,2
5,fwd,22157,5,97,3,3
5,fwd,4845,6,6670,46,46
5,fwd,221,20,115,17,17
5,fwd,2918,0,3233,3,3
5,fwd,22158,32,4314,9,9
5,fwd,4314,31,22158,92,91
5,fwd,7592,8,63,3,3
5,fwd,63,45,201,13,13
5,fwd,3084,8,63,2,2
5,fwd,4211,0,433,22,22
5,fwd,1092,75,73,23,23
5,fwd,720,114,719,4,4
5,fwd,3919,32,4314,3,3
5,fwd,4314,31,3919,9,9
5,inv,15,285,14,1,1
5,inv,2879,256,12161,77,75
5,inv,1125,360,68,2,2
5,inv,1125,308,1981,106,106
5,inv,2447,278,80,1,1
5,inv,2655,258,353,1,1
5,inv,116,258,22113,186,186
5,inv,47,261,22113,296,295
5,inv,1654,295,80,13,13
5,inv,44,275,42,1,1
5,inv,382,284,5651,118,118
5,inv,42,261,19,1,1
5,inv,1509,303,453,2,1
5,inv,453,303,1509,1,1
5,inv,391,261,122,2,1
5,inv,42,271,407,51,49
5,inv,1510,262,479,31,31
5,inv,1510,308,479,56,56
5,inv,42,286,1530,4,4
5,inv,19,258,962,4,4
5,inv,962,258,19,1,1
5,inv,962,336,70,1,1
5,inv,42,284,446,18,16
5,inv,42,346,445,5,5
5,inv,57,275,962,6,3
5,inv,70,356,69,76,76
5,inv,22,260,1131,2,2
5,inv,22,290,1131,3,3
5,inv,2694,287,1,1,1
5,inv,1,288,2694,1,1
5,inv,848,271,2694,2,2
5,inv,8130,256,1317,517,517
5,inv,22115,278,22114,95,95
5,inv,22114,276,16593,3,3
5,inv,50,276,80,3,2
5,inv,16766,256,4940,10,10
5,inv,592,262,530,9,9
5,inv,1558,262,177,4,3
5,inv,534,256,1075,16,16
5,inv,1558,278,1079,1,1
5,inv,1840,278,1079,9,9
5,inv,533,276,5983,3,3
5,inv,1515,271,42,2,2
5,inv,311,271,42,2,2
5,inv,57,350,2527,789,788
5,inv,390,257,122,4,3
5,inv,10262,257,122,3,2
5,inv,390,257,42,1,1
5,inv,10262,257,42,1,1
5,inv,57,275,42,2,1
5,inv,10262,290,70,1,1
5,inv,1793,275,1732,44,44
5,inv,356,261,358,1,1
5,inv,306,263,3255,28,28
5,inv,4054,302,20662,434,434
5,inv,22,260,50,8,7
5,inv,64,260,115,5,5
5,inv,11147,261,19,1,1
5,inv,3828,261,219,2,2
5,inv,3694,261,77,3,3
5,inv,391,261,19,1,1
5,inv,42,263,574,7,6
5,inv,397,264,574,18,16
5,inv,25,256,6591,29,28
5,inv,1175,256,17279,85,85
5,inv,5595,276,15,3,3
5,inv,37,269,1355,1,1
5,inv,66,297,524,11,10
5,inv,524,297,66,9,9
5,inv,9,261,8,1,1
5,inv,5113,256,8,1,1
5,inv,9,284,329,2,2
5,inv,9,261,524,2,1
5,inv,5123,256,15539,7,7
5,inv,405,256,1036,3,2
5,inv,405,256,400,1,1
5,inv,1945,256,400,1,1
5,inv,57,275,400,20,16
5,inv,356,356,15,246,246
5,inv,719,256,5299,33,32
5,inv,116,276,47,1,1
5,inv,2557,264,397,2,2
5,inv,42,263,70,4,4
5,inv,433,418,47,1,1
5,inv,47,257,2720,44,44
5,inv,2089,287,719,1,1
5,inv,719,288,2089,1,1
5,inv,1654,256,2089,3,3
5,inv,115,297,3576,810,810
5,inv,2879,256,5275,7,6
5,inv,530,256,5275,29,29
5,inv,1131,256,2674,9,9
5,inv,2132,271,1522,1,1
5,inv,22109,377,22081,4811,4811
5,inv,66,276,50,2,2
5,inv,3936,260,50,16,16
5,inv,80,256,2193,15,14
5,inv,1415,287,598,2,2
5,inv,598,288,1415,4,4
5,inv,3147,256,893,3,3
5,inv,455,303,1036,4,4
5,inv,1036,303,455,5,3
5,inv,400,262,8311,145,145
5,inv,428,275,2684,1,1
5,inv,122,264,51,28,28
5,inv,265,264,51,9,9
5,inv,80,297,1522,2,2
5,inv,1522,297,80,1,1
5,inv,460,257,22086,219,219
5,inv,7,276,6,2,2
5,inv,22,261,2112,87,87
5,inv,98,460,6,6,6
5,inv,4705,257,4916,75,75
5,inv,51,271,1273,51,51
5,inv,2780,271,1273,25,25
5,inv,7640,271,1273,16,16
5,inv,6957,271,1273,39,39
5,inv,2780,276,529,1,1
5,inv,115,353,4977,10,10
5,inv,2126,268,66,12,12
5,inv,356,322,1661,7,7
5,inv,516,261,51,2,1
5,inv,529,293,4954,8,7
5,inv,962,275,42,1,1
5,inv,57,337,962,9,9
5,inv,18475,276,1772,2690,2689
5,inv,2929,257,177,10,8
5,inv,13241,309,22100,6,6
5,inv,1906,268,163,2,2
5,inv,7991,287,956,2,1
5,inv,956,288,7991,1,1
5,inv,7991,287,367,1,1
5,inv,367,288,7991,1,1
5,inv,7991,256,6368,8020,8020
5,inv,529,293,22116,14,12
5,inv,1063,303,2057,17,16
5,inv,2057,303,1063,19,19
5,inv,719,271,356,3,3
5,inv,22014,271,356,1,1
5,inv,11399,308,445,2,2
5,inv,42,294,11399,93,93
5,inv,1,271,67,2,1
5,inv,3217,273,115,6,6
5,inv,115,273,3217,6,6
5,inv,9231,256,1046,416,416
5,inv,592,256,4095,3,2
5,inv,5445,271,4095,2,2
5,inv,1558,353,177,9,9
5,inv,1558,332,115,4,4
5,inv,115,262,64,7,7
5,inv,115,332,1558,2,2
5,inv,428,447,4977,42,42
5,inv,820,257,548,11,11
5,inv,1129,284,1250,35,35
5,inv,187,284,1250,22,22
5,inv,568,257,3169,70,70
5,inv,2994,278,187,55,55
5,inv,2994,401,230,393,393
5,inv,127,256,1623,55,55
5,inv,127,271,6,13,13
5,inv,127,271,1292,157,156
5,inv,1292,315,6,2,2
5,inv,6,315,1292,1,1
5,inv,6,256,1292,23,23
5,inv,7869,256,1292,17,17
5,inv,1086,260,2951,3,3
5,inv,1590,306,625,3,3
5,inv,187,306,625,7,7
5,inv,5007,313,5886,1,1
5,inv,127,257,6,5,5
5,inv,637,256,16038,1807,1807
5,inv,1972,261,524,14,14
5,inv,68,257,3924,243,243
5,inv,3780,281,50,1,1
5,inv,50,281,3780,7,4
5,inv,5996,257,2430,5,5
5,inv,684,261,61,2,2
5,inv,3849,261,375,1,1
5,inv,374,261,219,2,1
5,inv,67,273,636,1,1
5,inv,636,273,67,2,2
5,inv,2455,262,7953,2,1
5,inv,22109,257,22081,5648,5648
5,inv,57,275,947,66,59
5,inv,41,284,454,9,9
5,inv,57,275,454,1,1
5,inv,41,269,42,2,2
5,inv,14240,284,689,8,8
5,inv,3849,256,375,1,1
5,inv,0,271,1557,10,9
5,inv,256,271,53,1,1
5,inv,537,271,5188,688,688
5,inv,1604,375,844,1,1
5,inv,1418,268,74,1,1
5,inv,74,268,1418,3,2
5,inv,306,256,1272,11,10
5,inv,306,256,4888,5,5
5,inv,66,281,74,1,1
5,inv,74,281,66,6,2
5,inv,42,257,4379,358,356
5,inv,42,309,4379,2198,2196
5,inv,11399,401,445,3,3
5,inv,6120,264,18964,1086,1086
5,inv,2391,346,3481,282,281
5,inv,2984,256,5275,42,42
5,inv,3398,313,2639,383,383
5,inv,3255,271,8257,60,60
5,inv,3255,257,8994,1,1
5,inv,28,256,3459,17,16
5,inv,53,287,28,3,3
5,inv,2506,287,28,1,1
5,inv,28,288,53,7,4
5,inv,2506,332,53,1,1
5,inv,28,288,2506,2,1
5,inv,53,332,2506,2,1
5,inv,53,256,2506,3,3
5,inv,262,288,1153,6,6
5,inv,1153,287,262,1,1
5,inv,16684,288,1153,1,1
5,inv,1153,287,16684,2,1
5,inv,2856,257,3284,1,1
5,inv,356,257,2089,1,1
5,inv,4127,326,1993,2,2
5,inv,239,271,66,13,13
5,inv,1518,303,1036,2,1
5,inv,1212,303,1036,1,1
5,inv,1036,303,1518,4,3
5,inv,1212,303,1518,2,1
5,inv,1036,303,1212,1,1
5,inv,1518,303,1212,1,1
5,inv,7379,256,2950,64,64
5,inv,7379,308,187,1,1
5,inv,187,257,621,1,1
5,inv,719,329,234,40,40
5,inv,1,313,636,18,18
5,inv,66,332,636,1,1
5,inv,636,332,66,4,4
5,inv,1,271,2694,1,1
5,inv,424,313,345,244,244
5,inv,1941,260,163,4,4
5,inv,2727,257,163,1,1
5,inv,1000,262,1351,7,7
5,inv,777,256,80,102,102
5,inv,80,303,2447,2,2
5,inv,2447,303,80,1,1
5,inv,3196,264,12145,1749,1749
5,inv,22117,276,6196,1,1
5,inv,1,257,1009,117,117
5,inv,50,276,66,2,2
5,inv,3936,276,2315,16,16
5,inv,5,300,1810,1,1
5,inv,1558,281,115,1,1
5,inv,115,281,1558,7,4
5,inv,1351,256,7332,6,6
5,inv,748,256,1509,560,560
5,inv,3207,256,600,18,18
5,inv,265,256,22118,22589,22588
5,inv,16428,276,467,2,2
5,inv,2610,256,467,17,17
5,inv,13266,287,2799,8,8
5,inv,22119,287,2799,7,7
5,inv,2799,288,13266,12,12
5,inv,22119,315,13266,6,6
5,inv,2799,288,22119,143,142
5,inv,13266,315,22119,213,213
5,inv,1812,317,22120,2,2
5,inv,22120,317,1812,3,2
5,inv,22121,257,671,32,32
5,inv,2403,262,187,1,1
5,inv,57,275,230,2656,2639
5,inv,22122,360,15,1,1
5,inv,9378,303,12444,87,87
5,inv,12444,303,9378,106,106
5,inv,1046,257,5275,22,22
5,inv,5897,257,63,2,2
5,inv,63,256,66,19,19
5,inv,80,262,63,5,5
5,inv,356,260,1661,7,7
5,inv,63,268,28,1,1
5,inv,4017,257,4511,4,4
5,inv,66,288,8994,34,27
5,inv,8994,287,66,32,32
5,inv,179,256,8994,1,1
5,inv,2750,261,375,1,1
5,inv,22123,299,15096,2157,2157
5,inv,22124,256,784,1355,1355
5,inv,2938,316,252,10,10
5,inv,138,256,3382,62,62
5,inv,138,339,3382,38,38
5,inv,22081,264,73,77,76
5,inv,57,275,1609,32,27
5,inv,4389,290,3284,1,1
5,inv,3304,261,375,1,1
5,inv,374,261,375,1,1
5,inv,157,281,0,1,1
5,inv,0,281,157,1,1
5,inv,1,271,1557,4,1
5,inv,2694,303,157,3,1
5,inv,2694,303,596,2,1
5,inv,67,271,2694,2,1
5,inv,157,303,2694,2,2
5,inv,596,303,2694,1,1
5,inv,636,271,2694,1,1
5,inv,50,271,2694,3,3
5,inv,170,257,915,44,44
5,inv,397,264,91,12,12
5,inv,397,256,91,66,66
5,inv,907,338,661,7,7
5,inv,207,338,661,1,1
5,inv,331,256,2832,40,40
5,inv,66,288,6,23,17
5,inv,6,287,66,21,21
5,inv,3759,256,5437,11,11
5,inv,3760,256,5437,10,10
5,inv,15,261,25,2,1
5,inv,4099,264,5299,21,21
5,inv,67,288,0,4,4
5,inv,0,287,67,2,2
5,inv,67,271,1,1,1
5,inv,6834,256,2100,2,2
5,inv,22103,256,22125,22775,22775
5,inv,6,308,80,4,4
5,inv,163,262,177,20,20
5,inv,177,278,1731,31,31
5,inv,66,260,5897,59,57
5,inv,5897,264,63,2,2
5,inv,1906,303,1558,1,1
5,inv,1558,303,1906,1,1
5,inv,2879,273,266,4,4
5,inv,266,273,2879,10,10
5,inv,266,256,7211,179,179
5,inv,656,256,2861,1,1
5,inv,3940,257,6098,2,2
5,inv,124,276,1110,2,2
5,inv,13589,303,22027,91,91
5,inv,1110,256,13589,2,2
5,inv,22027,303,13589,148,148
5,inv,4888,264,7480,11,11
5,inv,428,297,64,1,1
5,inv,64,297,428,1,1
5,inv,2126,256,2122,12,12
5,inv,1340,318,19526,6654,6654
5,inv,66,260,6,17,17
5,inv,66,511,6,11,11
5,inv,13434,256,9344,3,3
5,inv,661,264,66,4,4
5,inv,22126,261,1524,200,200
5,inv,52,256,10306,29,29
5,inv,6892,264,52,2,2
5,inv,4233,303,91,71,71
5,inv,91,303,4233,94,94
5,inv,13544,287,592,4,4
5,inv,592,288,13544,5,5
5,inv,50,316,3780,10,10
5,inv,50,256,7160,72,70
5,inv,3780,256,7160,972,972
5,inv,8888,287,51,29,29
5,inv,51,288,8888,33,33
5,inv,2678,262,2702,5,5
5,inv,2702,256,4699,4,4
5,inv,22,295,21,1,1
5,inv,74,264,80,2,2
5,inv,3545,256,80,174,174
5,inv,66,332,74,2,1
5,inv,74,332,66,1,1
5,inv,3280,262,80,2,2
5,inv,879,261,1501,1,1
5,inv,50,321,636,7,7
5,inv,11319,257,16969,144,144
5,inv,6845,257,16969,60,60
5,inv,21929,271,712,1,1
5,inv,138,260,133,9,9
5,inv,53,287,122,106,105
5,inv,122,288,53,16,16
5,inv,122,271,53,28,26
5,inv,397,271,53,4,4
5,inv,459,261,7803,5,4
5,inv,8388,256,5698,43,43
5,inv,5698,256,8388,155,155
5,inv,262,273,458,1,1
5,inv,458,273,262,1,1
5,inv,14738,257,164,2,2
5,inv,7003,264,164,2,2
5,inv,661,256,1089,313,313
5,inv,182,256,80,25,25
5,inv,313,263,637,616,615
5,inv,14910,257,20321,9,9
5,inv,57,275,82,164,150
5,inv,374,262,1411,6,6
5,inv,374,261,1411,4,2
5,inv,1963,303,219,14,14
5,inv,219,303,1963,22,22
5,inv,219,262,4905,39,39
5,inv,429,288,55,1,1
5,inv,55,287,429,1,1
5,inv,306,353,1985,116,116
5,inv,1558,267,2943,23,23
5,inv,177,256,2943,50,50
5,inv,165,257,164,1,1
5,inv,57,319,22127,15771,15770
5,inv,122,256,565,12,8
5,inv,182,256,38,180,179
5,inv,3929,271,9125,370,370
5,inv,115,257,2861,313,313
5,inv,115,264,656,276,273
5,inv,266,256,784,1264,1263
5,inv,2879,256,784,430,427
5,inv,308,261,88,1,1
5,inv,339,256,6,5,5
5,inv,947,264,6,7,7
5,inv,22081,264,17152,5127,5124
5,inv,80,256,55,24,22
5,inv,592,262,7962,55,54
5,inv,2353,281,2126,167,166
5,inv,2353,281,847,41,41
5,inv,2126,402,2353,285,285
5,inv,847,402,2353,95,95
5,inv,125,338,122,2,2
5,inv,125,293,19,2,2
5,inv,4302,264,882,36,36
5,inv,258,257,53,1,1
5,inv,1870,382,122,3,3
5,inv,6,264,73,197,197
5,inv,57,319,16970,446,446
5,inv,20196,264,4419,72,71
5,inv,20196,264,4134,51,51
5,inv,66,360,63,2,2
5,inv,8971,332,5608,4,4
5,inv,2265,332,5608,9,9
5,inv,924,332,5608,4,4
5,inv,5608,332,8971,6,5
5,inv,5608,332,2265,10,8
5,inv,5608,332,924,3,3
5,inv,9592,261,589,1,1
5,inv,13704,323,537,510,510
5,inv,11108,256,1317,13,13
5,inv,250,323,6,7,7
5,inv,5914,256,1881,9,9
5,inv,115,266,716,709,709
5,inv,576,256,77,3,3
5,inv,514,284,576,5,4
5,inv,514,258,32,1,1
5,inv,5,258,32,1,1
5,inv,32,256,2,1,1
5,inv,17963,287,956,16,16
5,inv,956,288,17963,4,3
5,inv,336,261,1841,393,392
5,inv,5575,265,182,1,1
5,inv,5213,303,2962,1,1
5,inv,2962,303,5213,3,3
5,inv,50,271,28,8,7
5,inv,258,271,53,1,1
5,inv,520,256,10806,56,56
5,inv,4977,313,1923,135,135
5,inv,9920,256,8994,1,1
5,inv,47,261,116,1,1
5,inv,8994,308,11793,9,9
5,inv,313,260,2100,21,21
5,inv,6647,256,22128,26,26
5,inv,2929,303,1558,1,1
5,inv,1558,303,2929,3,2
5,inv,7590,256,5484,19,18
5,inv,7590,256,7947,4,4
5,inv,2984,256,22129,177,176
5,inv,2983,257,530,8,8
5,inv,22130,256,4600,1,1
5,inv,1429,256,3068,232,232
5,inv,64,256,177,6,6
5,inv,42,276,400,4,3
5,inv,6129,372,400,2,2
5,inv,115,256,1558,1,1
5,inv,2929,283,1558,1,1
5,inv,7962,256,4977,7,7
5,inv,14763,262,4981,7,7
5,inv,3849,261,219,2,1
5,inv,802,257,251,696,696
5,inv,65,271,486,2,2
5,inv,802,264,251,291,291
5,inv,251,257,3516,56,56
5,inv,66,511,5897,172,171
5,inv,63,264,5897,236,233
5,inv,219,281,64,3,2
5,inv,63,281,64,5,3
5,inv,802,281,64,8,6
5,inv,50,281,64,12,6
5,inv,28,281,64,13,7
5,inv,66,281,64,11,5
5,inv,64,281,219,2,2
5,inv,63,281,219,1,1
5,inv,802,281,219,1,1
5,inv,50,281,219,1,1
5,inv,28,281,219,1,1
5,inv,66,281,219,5,1
5,inv,64,281,63,11,9
5,inv,219,281,63,9,7
5,inv,802,281,63,15,12
5,inv,50,281,63,17,10
5,inv,28,281,63,6,3
5,inv,66,281,63,16,7
5,inv,64,281,802,12,9
5,inv,219,281,802,11,8
5,inv,63,281,802,15,12
5,inv,50,281,802,24,14
5,inv,28,281,802,17,9
5,inv,66,281,802,32,21
5,inv,64,281,50,14,10
5,inv,219,281,50,15,11
5,inv,63,281,50,18,14
5,inv,802,281,50,16,12
5,inv,28,281,50,11,6
5,inv,66,281,50,6,1
5,inv,64,281,28,9,8
5,inv,219,281,28,1,1
5,inv,63,281,28,2,1
5,inv,802,281,28,4,3
5,inv,50,281,28,2,1
5,inv,66,281,28,3,1
5,inv,64,281,66,19,14
5,inv,219,281,66,24,19
5,inv,63,281,66,22,17
5,inv,802,281,66,27,22
5,inv,50,281,66,8,4
5,inv,28,281,66,14,7
5,inv,431,262,544,4,4
5,inv,67,303,636,1,1
5,inv,636,303,67,2,2
5,inv,7418,284,1254,132,132
5,inv,243,288,5235,2,2
5,inv,5235,287,243,1,1
5,inv,15450,303,22131,24,24
5,inv,22131,303,15450,23,23
5,inv,791,257,5266,13,13
5,inv,681,323,3307,2,2
5,inv,313,276,1696,9,9
5,inv,313,258,1696,1,1
5,inv,779,401,5577,116,116
5,inv,220,288,9388,1,1
5,inv,9388,287,220,1,1
5,inv,70,257,4237,127,125
5,inv,4977,256,5445,1,1
5,inv,163,323,1276,8,8
5,inv,662,256,1093,13,13
5,inv,782,256,6715,40,40
5,inv,1082,288,5110,1,1
5,inv,5110,287,1082,1,1
5,inv,90,313,22132,20489,20489
5,inv,14763,256,4106,21,21
5,inv,50,256,6466,14,14
5,inv,66,256,6466,22,22
5,inv,76,258,32,1,1
5,inv,32,258,76,1,1
5,inv,63,439,66,1,1
5,inv,258,261,54,1,1
5,inv,1271,303,1513,3,3
5,inv,1513,303,1271,2,2
5,inv,5383,295,6098,555,555
5,inv,240,271,486,2,2
5,inv,6531,256,4017,55,55
5,inv,1609,257,13574,185,185
5,inv,260,256,12052,51,50
5,inv,260,288,12052,1,1
5,inv,12052,287,260,1,1
5,inv,66,260,53,32,31
5,inv,115,264,55,84,82
5,inv,279,262,42,2,2
5,inv,19,276,381,30,29
5,inv,125,321,19,2,2
5,inv,128,256,19,1,1
5,inv,1505,268,6185,31,31
5,inv,5897,256,66,9,9
5,inv,28,256,53,1,1
5,inv,64,256,53,123,120
5,inv,14334,256,64,218,218
5,inv,719,284,356,1,1
5,inv,6731,256,8766,2,2
5,inv,66,321,98,28,28
5,inv,2265,256,4034,28,28
5,inv,240,257,593,13,13
5,inv,240,257,794,313,312
5,inv,5557,256,3953,4,4
5,inv,66,288,1266,7,2
5,inv,1266,287,66,7,7
5,inv,64,256,1478,13,11
5,inv,9683,261,19,2,2
5,inv,42,278,9683,163,161
5,inv,771,296,773,1,1
5,inv,198,261,725,3,3
5,inv,201,258,199,7,7
5,inv,191,301,65,1,1
5,inv,65,256,975,117,116
