time,dir,s,r,o,rank_raw,rank_filter
8,fwd,40,28,639,4,4
8,fwd,409,10,555,4,4
8,fwd,346,58,11,11,11
8,fwd,1437,0,96,28,28
8,fwd,812,10,140,1,1
8,fwd,500,1,624,1,1
8,fwd,34,16,583,41,41
8,fwd,5,62,20,27,27
8,fwd,27,3,10,8,8
8,fwd,205,15,228,24,24
8,fwd,730,0,10,1,1
8,fwd,439,1,8,2,2
8,fwd,256,1,1548,15,15
8,fwd,40,1,639,5,4
8,fwd,89,7,1014,9,9
8,fwd,152,8,2748,5540,5539
8,fwd,150,24,2937,57,57
8,fwd,1,17,8,1,1
8,fwd,60,3,7,1,1
8,fwd,163,5,577,2,2
8,fwd,562,13,3100,301,301
8,fwd,273,8,55,1,1
8,fwd,1803,9,919,7,7
8,fwd,88,9,58,17,17
8,fwd,397,17,514,1,1
8,fwd,1879,40,6940,7089,7089
8,fwd,48,0,9,1,1
8,fwd,362,14,61,1,1
8,fwd,593,0,443,15,15
8,fwd,23,57,316,102,102
8,fwd,801,0,355,1,1
8,fwd,1,11,8,1,1
8,fwd,1008,1,1962,3,3
8,fwd,740,10,2445,4,4
8,fwd,149,0,20,9,9
8,fwd,171,0,0,51,51
8,fwd,2714,16,35,18,18
8,fwd,2123,2,107,1,1
8,fwd,0,8,20,3,3
8,fwd,700,1,953,1,1
8,fwd,6,3,126,233,233
8,fwd,700,37,91,2,2
8,fwd,321,9,10,2,2
8,fwd,804,0,394,8,8
8,fwd,97,56,288,24,24
8,fwd,1,62,8,1,1
8,fwd,359,7,136,19,19
8,fwd,1746,0,1256,1090,1090
8,fwd,8,17,1,1,1
8,fwd,4,1,40,2,1
8,fwd,22,20,342,1,1
8,fwd,244,1,39,9,9
8,fwd,0,13,7,1,1
8,fwd,104,11,16,4,4
8,fwd,1,57,0,3,3
8,fwd,514,0,190,2,2
8,fwd,161,28,256,26,25
8,fwd,17,10,903,13,13
8,fwd,192,11,28,1,1
8,fwd,62,4,8,9,9
8,fwd,31,14,18,11,11
8,fwd,90,14,2,2,2
8,fwd,273,14,55,1,1
8,fwd,8,1,1,4,2
8,fwd,463,47,30,4,4
8,fwd,49,5,1136,1,1
8,fwd,5,13,0,2,1
8,fwd,62,3,1304,7,6
8,fwd,228,15,205,27,27
8,fwd,189,73,1842,4,4
8,fwd,49,26,1,1,1
8,fwd,577,4,163,1,1
8,fwd,477,5,567,1,1
8,fwd,14,1,8,1,1
8,fwd,8,5,62,22,20
8,fwd,394,11,99,1,1
8,fwd,498,0,9,1,1
8,fwd,405,4,29,1,1
8,fwd,0,54,29,11,11
8,fwd,4126,11,3,1,1
8,fwd,2123,0,37,2,2
8,fwd,62,3,8,39,37
8,fwd,52,0,48,3,3
8,fwd,8,1,439,1,1
8,fwd,3,10,3975,282,281
8,fwd,7,13,5,1,1
8,fwd,1108,126,1130,2912,2912
8,fwd,1845,0,15,1,1
8,fwd,4,17,13,1,1
8,fwd,394,21,99,1,1
8,fwd,0,30,151,59,59
8,fwd,1774,14,0,1,1
8,fwd,1803,65,919,6,6
8,fwd,514,17,397,1,1
8,fwd,376,2,246,13,13
8,fwd,53,3,1,1,1
8,fwd,199,0,9,1,1
8,fwd,77,12,62,2,2
8,fwd,141,4,11,1,1
8,fwd,91,0,101,1,1
8,inv,35,232,956,219,219
8,inv,8,257,328,4,4
8,inv,146,238,6085,70,70
8,inv,40,231,161,6,5
8,inv,1842,299,790,2,2
8,inv,54,385,152,9,9
8,inv,829,230,84,1,1
8,inv,226,239,2937,9,9
8,inv,15,265,24,20,20
8,inv,1,234,328,2,1
8,inv,8,237,1,1,1
8,inv,942,230,2021,31,31
8,inv,3,236,44,1,1
8,inv,1008,231,1962,4,4
8,inv,405,271,453,6,6
8,inv,11,260,7,1,1
8,inv,58,276,88,3,3
8,inv,1,234,1391,5,3
8,inv,8,231,62,20,17
8,inv,4370,235,202,4,4
8,inv,1334,230,97,1,1
8,inv,244,231,39,6,6
8,inv,405,252,29,1,1
8,inv,0,233,41,177,177
8,inv,1342,236,10,1,1
8,inv,72,233,131,1,1
8,inv,23,237,163,1,1
8,inv,73,237,4,2,2
8,inv,1,233,116,4,4
8,inv,263,268,3,1,1
8,inv,17,240,903,5,5
8,inv,328,235,1,1,1
8,inv,192,241,28,1,1
8,inv,237,284,156,1,1
8,inv,103,231,2960,1,1
8,inv,1,252,550,9,9
8,inv,162,236,193,1,1
8,inv,1,237,1391,266,266
8,inv,34,246,583,24,24
8,inv,5614,270,86,9,9
8,inv,16,241,32,1,1
8,inv,60,236,162,2,2
8,inv,121,232,301,160,160
8,inv,284,236,46,1,1
8,inv,639,258,161,2,2
8,inv,17,251,19,1,1
8,inv,77,231,62,3,3
8,inv,2937,239,150,2,2
8,inv,101,447,91,1,1
8,inv,5,233,71,23,23
8,inv,116,233,1,2,2
8,inv,2083,244,4,24,24
8,inv,639,237,40,3,2
8,inv,62,231,8,13,12
8,inv,146,240,425,1,1
8,inv,91,232,700,3,3
8,inv,816,230,1817,1,1
8,inv,2474,230,953,16,16
8,inv,162,230,6028,123,123
8,inv,140,335,296,6,6
8,inv,148,234,73,19,19
8,inv,1391,235,1,1,1
8,inv,1129,231,40,16,16
8,inv,8,231,1,2,1
8,inv,17,236,170,20,19
8,inv,40,231,1129,18,15
8,inv,816,254,155,1,1
8,inv,137,282,968,5687,5687
8,inv,306,230,72,2,2
8,inv,2517,266,3,1,1
8,inv,14,231,328,1,1
8,inv,184,283,19,1,1
8,inv,121,262,30,3,3
8,inv,62,342,77,8,8
8,inv,428,232,16,1,1
8,inv,923,243,123,1,1
8,inv,443,238,593,10,10
8,inv,500,231,624,1,1
8,inv,8,230,62,25,25
8,inv,7,233,185,22,21
8,inv,4,231,40,3,2
8,inv,2247,232,1245,2,2
8,inv,184,236,19,1,1
8,inv,161,231,639,5,4
8,inv,256,235,8,4,4
8,inv,8,245,1,1,1
8,inv,580,230,289,505,505
8,inv,1008,233,27,1,1
8,inv,4,237,686,1659,1659
8,inv,8,234,256,11,10
8,inv,105,230,9,4,4
8,inv,453,230,1684,1,1
8,inv,395,250,22,1,1
8,inv,201,261,3,1,1
8,inv,1208,238,1842,11,11
8,inv,3,393,124,7,7
8,inv,49,291,289,157,157
8,inv,8,246,1,1,1
8,inv,1033,251,93,1,1
8,inv,1,230,144,4,2
8,inv,0,238,5,5,5
8,inv,123,243,923,6,6
8,inv,131,233,72,1,1
8,inv,49,256,1,7,7
8,inv,141,235,11,1,1
8,inv,20,230,752,37,36
8,inv,353,230,2071,1,1
8,inv,25,232,11,19,19
8,inv,5820,230,4422,2208,2208
8,inv,4,231,33,1,1
8,inv,597,230,795,39,39
8,inv,9,256,52,3,3
8,inv,8,234,1304,1,1
8,inv,1008,230,27,1,1
8,inv,365,248,283,1,1
8,inv,1962,237,27,5,5
8,inv,58,276,46,6,5
8,inv,328,231,14,2,2
8,inv,27,235,96,1,1
8,inv,41,237,46,160,160
8,inv,482,236,64,1,1
8,inv,65,244,533,48,48
8,inv,639,231,161,3,2
8,inv,328,257,8,7,7
8,inv,348,236,1,2,2
8,inv,8,235,1,1,1
8,inv,144,230,14,11,11
8,inv,574,231,25,1,1
8,inv,3868,230,3107,1570,1570
8,inv,1,234,8,1,1
8,inv,1,230,14,1,1
8,inv,8,265,87,2,2
8,inv,62,234,8,22,22
8,inv,33,231,4,2,2
8,inv,923,242,67,1,1
8,inv,1073,248,795,190,190
8,inv,93,239,92,1,1
8,inv,8,235,62,16,15
8,inv,7,243,5,1,1
8,inv,639,237,161,2,2
8,inv,25,231,574,1,1
8,inv,256,231,1548,14,14
8,inv,151,260,157,44,43
8,inv,377,241,1,14,14
8,inv,6319,230,3632,10,10
8,inv,1804,238,3,1,1
8,inv,14,231,8,2,1
8,inv,2900,249,12,1,1
8,inv,58,234,567,1,1
8,inv,31,236,18,1,1
8,inv,703,239,2,1,1
8,inv,16,252,142,187,187
8,inv,1,246,8,1,1
8,inv,700,231,953,1,1
8,inv,581,375,16,1,1
8,inv,2960,231,103,1,1
8,inv,405,235,29,1,1
8,inv,790,299,1842,22,22
8,inv,320,240,3,1,1
8,inv,0,243,7,2,1
8,inv,3,300,102,5,5
8,inv,172,232,35,1,1
8,inv,567,235,58,6,5
8,inv,32,230,581,10,10
8,inv,15,240,174,6,6
8,inv,7,230,1360,50,50
8,inv,1304,235,8,2,2
8,inv,23,230,577,1,1
8,inv,91,230,1144,6,6
8,inv,49,234,1136,1,1
8,inv,202,234,4370,28,28
8,inv,2,258,281,11,11
8,inv,17,236,119,2,2
8,inv,477,234,567,1,1
8,inv,77,237,62,11,11
8,inv,58,312,46,11,11
8,inv,713,236,10,1,1
8,inv,77,242,62,2,2
8,inv,96,234,27,1,1
8,inv,756,237,3809,47,47
8,inv,583,233,6,40,40
8,inv,156,244,493,1,1
8,inv,0,230,1311,37,37
8,inv,303,233,828,1075,1075
8,inv,73,235,148,9,9
8,inv,811,236,162,1,1
8,inv,161,231,40,3,3
8,inv,4,247,13,1,1
8,inv,567,237,477,2,2
8,inv,161,258,256,12,12
8,inv,1775,236,10,1,1
8,inv,1,231,416,2,1
8,inv,58,239,46,21,20
8,inv,61,352,150,1,1
8,inv,54,238,152,62,62
8,inv,40,231,639,7,5
8,inv,12,249,2900,2,2
8,inv,15,237,4,1,1
8,inv,82,240,396,2,2
8,inv,77,233,62,5,5
8,inv,1,230,416,2,1
8,inv,91,264,101,1,1
8,inv,1944,237,6239,19,19
8,inv,204,230,3045,4,4
8,inv,0,250,20,1,1
8,inv,5,243,0,3,2
8,inv,20,252,2119,114,114
8,inv,3868,255,4802,1,1
8,inv,16,260,3278,294,294
8,inv,62,232,77,2,2
8,inv,67,242,923,4,4
8,inv,189,300,3568,50,50
8,inv,139,268,55,38,38
8,inv,9,304,199,57,57
8,inv,416,231,1,1,1
8,inv,662,237,550,315,315
8,inv,62,231,77,5,5
8,inv,284,245,651,2,2
8,inv,639,258,40,3,2
8,inv,555,240,409,3,3
8,inv,11,288,346,10,10
8,inv,96,230,1437,528,528
8,inv,140,240,812,1,1
8,inv,624,231,500,1,1
8,inv,583,246,34,2,2
8,inv,20,292,5,48,48
8,inv,10,233,27,6,6
8,inv,228,245,205,29,29
8,inv,10,230,730,3,3
8,inv,8,231,439,1,1
8,inv,1548,231,256,6,6
8,inv,639,231,40,2,2
8,inv,1014,237,89,1,1
8,inv,2748,238,152,117,117
8,inv,2937,254,150,4,4
8,inv,8,247,1,1,1
8,inv,7,233,60,8,8
8,inv,577,235,163,1,1
8,inv,3100,243,562,50,50
8,inv,55,238,273,2,2
8,inv,919,239,1803,22,22
8,inv,58,239,88,2,2
8,inv,514,247,397,1,1
8,inv,6940,270,1879,4706,4706
8,inv,9,230,48,1,1
8,inv,61,244,362,9,9
8,inv,443,230,593,7,7
8,inv,316,287,23,29,29
8,inv,355,230,801,1,1
8,inv,8,241,1,2,2
8,inv,1962,231,1008,12,12
8,inv,2445,240,740,1,1
8,inv,20,230,149,4,4
8,inv,0,230,171,398,397
8,inv,35,246,2714,160,160
8,inv,107,232,2123,109,109
8,inv,20,238,0,1,1
8,inv,953,231,700,1,1
8,inv,126,233,6,18,18
8,inv,91,267,700,2,2
8,inv,10,239,321,9,9
8,inv,394,230,804,7,7
8,inv,288,286,97,1,1
8,inv,8,292,1,5,5
8,inv,136,237,359,5,5
8,inv,1256,230,1746,1469,1469
8,inv,1,247,8,1,1
8,inv,40,231,4,1,1
8,inv,342,250,22,1,1
8,inv,39,231,244,15,15
8,inv,7,243,0,2,1
8,inv,16,241,104,3,2
8,inv,0,287,1,4,4
8,inv,190,230,514,8,8
8,inv,256,258,161,8,8
8,inv,903,240,17,10,10
8,inv,28,241,192,3,3
8,inv,8,234,62,16,14
8,inv,18,244,31,3,3
8,inv,2,244,90,3,3
8,inv,55,244,273,2,2
8,inv,1,231,8,1,1
8,inv,30,277,463,13,13
8,inv,1136,235,49,2,2
8,inv,0,243,5,1,1
8,inv,1304,233,62,1,1
8,inv,205,245,228,20,20
8,inv,1842,303,189,1,1
8,inv,1,256,49,48,48
8,inv,163,234,577,2,2
8,inv,567,235,477,1,1
8,inv,8,231,14,4,2
8,inv,62,235,8,11,11
8,inv,99,241,394,1,1
8,inv,9,230,498,12,11
8,inv,29,234,405,1,1
8,inv,29,284,0,14,14
8,inv,3,241,4126,74,74
8,inv,37,230,2123,47,47
8,inv,8,233,62,31,31
8,inv,48,230,52,3,3
8,inv,439,231,8,3,3
8,inv,3975,240,3,1,1
8,inv,5,243,7,1,1
8,inv,1130,356,1108,6266,6266
8,inv,15,230,1845,92,92
8,inv,13,247,4,4,4
8,inv,99,251,394,1,1
8,inv,151,260,0,29,29
8,inv,0,244,1774,573,573
8,inv,919,295,1803,14,14
8,inv,397,247,514,1,1
8,inv,246,232,376,5,5
8,inv,1,233,53,91,90
8,inv,9,230,199,19,17
8,inv,62,242,77,1,1
8,inv,11,234,141,1,1
8,inv,101,230,91,1,1
9,fwd,4,1,920,52,51
9,fwd,105,1,260,2,2
9,fwd,14,0,1,1,1
9,fwd,1711,6,1048,26,26
9,fwd,19,8,17,1,1
9,fwd,219,26,36,19,19
9,fwd,95,27,88,3,1
9,fwd,668,8,92,1,1
9,fwd,27,1,295,10,9
9,fwd,1076,0,0,1,1
9,fwd,665,13,1293,133,133
9,fwd,1537,6,31,3328,3328
9,fwd,913,72,492,1,1
9,fwd,909,1,426,1,1
9,fwd,95,27,148,1,1
9,fwd,112,13,5,1,1
9,fwd,203,3,116,125,125
9,fwd,8,5,256,6,5
9,fwd,46,27,95,2,1
9,fwd,148,27,46,2,1
9,fwd,1774,0,7,2,1
9,fwd,1026,1,149,1,1
9,fwd,6281,0,1891,7123,7123
9,fwd,259,0,1,19,19
9,fwd,1659,8,1066,67,67
9,fwd,338,3,59,66,66
9,fwd,27,1,1008,1,1
9,fwd,1679,8,3200,41,41
9,fwd,19,11,151,2,2
9,fwd,39,4,0,6,6
9,fwd,8,62,87,1,1
9,fwd,1105,1,422,1,1
9,fwd,1293,40,1694,2470,2470
9,fwd,3107,30,978,22,22
9,fwd,58,15,41,77,77
9,fwd,574,2,2345,78,78
9,fwd,8,32,5735,227,227
9,fwd,111,1,0,7,7
9,fwd,166,2,121,1,1
9,fwd,32,6,674,3,2
9,fwd,86,11,888,1,1
9,fwd,418,2,2425,24,24
9,fwd,271,1,1182,1,1
9,fwd,668,0,4000,76,76
9,fwd,122,1,298,78,78
9,fwd,203,1,3083,7,7
9,fwd,431,11,3,1,1
9,fwd,97,0,1334,20,20
9,fwd,1659,0,1066,10,10
9,fwd,1314,0,1216,772,772
9,fwd,119,6,19,5,5
9,fwd,5,13,112,2,2
9,fwd,397,7,190,2,2
9,fwd,463,164,73,1369,1369
9,fwd,3498,8,1653,22,22
9,fwd,2,2,90,2,2
9,fwd,2,9,2039,149,149
9,fwd,374,0,2342,130,130
9,fwd,828,1,494,3,3
9,fwd,307,10,2,1,1
9,fwd,451,2,11,3,3
9,fwd,0,6,151,2,2
9,fwd,781,96,73,10,10
9,fwd,88,27,148,1,1
9,fwd,5251,38,114,887,887
9,fwd,828,1,303,7,6
9,fwd,148,27,88,1,1
9,fwd,422,1,1105,3,3
9,fwd,298,1,122,51,51
9,fwd,2,8,9,1,1
9,fwd,51,2,16,1,1
9,fwd,75,2,6251,9,8
9,fwd,503,4,7,1,1
9,fwd,161,8,346,253,253
9,fwd,1008,7,27,1,1
9,fwd,1235,9,1060,3239,3239
9,fwd,29,45,405,1,1
9,fwd,53,4,1,1,1
9,fwd,5074,7,670,10,10
9,fwd,72,0,844,15,15
9,fwd,336,9,918,24,24
9,fwd,5,13,4512,35,34
9,fwd,3389,1,2670,9,9
9,fwd,29,6,74,3,3
9,fwd,30,16,2099,333,333
9,fwd,246,11,2434,89,89
9,fwd,4273,12,298,3,3
9,fwd,224,30,125,1,1
9,fwd,202,15,0,4,4
9,fwd,8,1,200,2,2
9,fwd,53,3,1,1,1
9,fwd,478,21,15,1,1
9,fwd,686,7,4,19,19
9,fwd,27,3,10,2,2
9,fwd,4512,13,5,320,320
9,fwd,27,30,1008,3,3
9,fwd,152,0,54,5,5
9,fwd,54,21,1216,4154,4154
9,fwd,0,1,111,6,6
9,fwd,1,16,58,1,1
9,fwd,877,42,2,1,1
9,fwd,1400,1,275,1,1
9,fwd,38,1,39,21,20
9,fwd,0,5,39,7,6
9,fwd,328,1,38,4,4
9,fwd,2670,28,261,11,11
9,fwd,256,4,8,11,11
9,fwd,14,7,89,25,25
9,fwd,0,55,29,10,10
9,fwd,1076,9,0,1,1
9,fwd,208,0,61,1,1
9,fwd,14,4,0,4,4
9,fwd,18,6,31,1,1
9,fwd,913,9,401,2,2
9,fwd,953,0,700,4,4
9,fwd,69,16,1,1,1
9,fwd,2016,15,0,2,2
9,fwd,410,8,54,127,127
9,fwd,91,31,101,1,1
9,fwd,141,0,11,1,1
9,fwd,3866,3,22,175,175
9,fwd,1548,1,256,1,1
9,fwd,913,0,792,9,9
9,fwd,46,27,88,1,1
9,fwd,6,15,126,1,1
9,fwd,101,0,91,1,1
9,fwd,5,40,20,6,6
9,fwd,6733,7,201,23,23
9,fwd,2,35,9,1,1
9,fwd,58,16,1,1,1
9,fwd,519,7,1951,2225,2225
9,fwd,3565,0,0,457,457
9,fwd,0,54,29,43,43
9,fwd,976,2,91,4,4
9,fwd,49,6,628,3,3
9,fwd,122,0,61,2,2
9,fwd,920,1,4,21,21
9,fwd,2486,3,261,64,64
9,fwd,295,1,1008,2,2
9,fwd,451,0,5,2,2
9,fwd,337,2,91,1,1
9,fwd,494,1,828,1,1
9,fwd,47,0,1100,9,9
9,fwd,62,0,8,1,1
9,fwd,686,0,968,198,198
9,fwd,14,0,15,52,50
9,fwd,700,0,101,2,2
9,fwd,3,2,1804,56,56
9,fwd,200,1,8,2,2
9,fwd,181,1,4,24,24
9,fwd,38,22,4699,2012,2011
9,fwd,342,1,395,2,2
9,fwd,1197,51,24,417,417
9,fwd,39,1,38,6,6
9,fwd,1304,11,1861,18,18
9,fwd,22,3,6,8,8
9,fwd,281,7,5003,94,94
9,fwd,1318,1,236,2,2
9,fwd,913,72,460,2,1
9,fwd,27,0,1008,3,3
9,fwd,24,4,671,5,5
9,fwd,3178,8,1992,8,8
9,fwd,3229,18,5137,233,233
9,fwd,976,0,101,1,1
9,fwd,33,17,256,2,2
9,fwd,1311,0,0,1,1
9,fwd,56,31,201,22,22
9,fwd,88,71,58,8,8
9,fwd,1821,6,942,2,2
9,fwd,32,6,16,1,1
9,fwd,90,30,2,1,1
9,fwd,24,51,1197,740,740
9,fwd,500,7,116,41,41
9,fwd,7,5,503,1,1
9,fwd,38,22,23,60,60
9,fwd,1357,0,36,1,1
9,fwd,1008,1,27,1,1
9,fwd,4,1,181,36,36
9,fwd,134,0,433,1,1
9,fwd,13,0,202,57,56
9,fwd,106,2,2,1,1
9,fwd,3025,0,1748,14,14
9,fwd,91,0,101,1,1
9,fwd,88,27,95,4,2
9,fwd,1459,6,265,1,1
9,fwd,574,1,25,1,1
9,fwd,3278,0,32,2,2
9,fwd,54,11,187,1,1
9,fwd,812,25,3932,54,54
9,fwd,1,5,53,1,1
9,fwd,13,81,1318,10,10
9,fwd,149,1,1026,1,1
9,fwd,275,1,1400,1,1
9,fwd,13,4,202,10,10
9,fwd,426,1,909,1,1
9,fwd,421,3,114,26,26
9,fwd,13,12,1318,2,2
9,fwd,33,8,346,428,428
9,fwd,44,6,3,1,1
9,fwd,380,6,282,1,1
9,fwd,19,91,17,1,1
9,fwd,1182,1,271,1,1
9,fwd,27,7,232,64,63
9,fwd,2678,0,73,1,1
9,fwd,48,2,90,5,5
9,fwd,421,0,114,6,6
9,fwd,303,1,828,3,3
9,fwd,1245,0,2410,10,10
9,fwd,686,0,346,308,307
9,fwd,275,7,1400,12,12
9,fwd,3705,138,1046,29,29
9,fwd,577,4,163,1,1
9,fwd,27,7,1008,1,1
9,fwd,77,1,62,2,2
9,fwd,1318,12,13,1,1
9,fwd,1008,4,10,1,1
9,fwd,2,84,90,34,34
9,fwd,2670,1,3389,6,6
9,fwd,98,2,0,3,3
9,fwd,39,3,0,4,4
9,fwd,46,27,148,3,1
9,fwd,88,27,46,2,1
9,fwd,538,0,229,3,3
9,fwd,8,0,850,135,135
9,fwd,154,58,3,1,1
9,fwd,14,0,69,20,19
9,fwd,149,0,20,2,2
9,fwd,10,7,1008,2,2
9,fwd,13,0,0,1,1
9,fwd,2067,9,157,3,3
9,fwd,2411,0,637,14,14
9,fwd,8,1,62,12,11
9,fwd,1774,0,0,1,1
9,fwd,38,1,328,1,1
9,fwd,3083,1,203,2,2
9,fwd,90,30,241,14,13
9,fwd,256,17,33,1,1
9,fwd,154,10,188,5,5
9,fwd,5001,1,14,10,10
9,fwd,1318,81,13,2,2
9,fwd,395,1,342,1,1
9,fwd,95,5,256,15,15
9,fwd,2317,0,559,98,98
9,fwd,101,2,91,1,1
9,fwd,533,14,65,3,3
9,fwd,321,9,10,2,2
9,fwd,6,3,22,5,5
9,fwd,922,6,425,2,2
9,fwd,25,1,574,1,1
9,fwd,2931,6,1352,11,11
9,fwd,298,12,4273,17,17
9,fwd,5,73,20,28,28
9,fwd,32,44,16,1,1
9,fwd,694,56,22,1,1
9,fwd,1253,7,886,7022,7022
9,fwd,10,5,1008,1,1
9,fwd,148,27,95,3,1
9,fwd,30,5,18,1,1
9,fwd,62,4,8,6,6
9,fwd,0,15,111,18,18
9,fwd,256,1,1548,2,2
9,fwd,503,14,7,4,4
9,fwd,1,109,8,1,1
9,fwd,54,11,1216,3056,3055
9,fwd,1553,0,443,1,1
9,fwd,95,27,46,2,1
9,fwd,202,5,13,9,9
9,fwd,144,0,1,1,1
9,fwd,47,2,3,1,1
9,fwd,73,57,58,8,8
9,fwd,1796,0,112,101,101
9,fwd,306,8,818,4,4
9,fwd,101,34,91,1,1
9,fwd,163,5,577,1,1
9,fwd,1844,0,341,5,5
9,fwd,124,6,3,1,1
9,fwd,27,4,96,3,3
9,fwd,28,11,194,5,5
9,fwd,6988,0,2353,5131,5131
9,fwd,260,1,105,1,1
9,fwd,219,2,36,7,7
9,fwd,8,5,62,3,3
9,fwd,355,15,1,1,1
9,fwd,671,5,24,14,14
9,fwd,4,63,49,13,13
9,fwd,48,14,2,1,1
9,fwd,888,10,86,1,1
9,fwd,77,112,62,2,2
9,fwd,75,2,4497,7,7
9,fwd,256,4,95,15,14
9,fwd,1,8,54,8,8
9,fwd,585,2,975,7,7
9,fwd,295,1,27,11,10
9,fwd,33,182,346,394,394
9,fwd,77,0,62,5,5
9,fwd,1056,2,3,1,1
9,fwd,236,1,1318,1,1
9,fwd,1942,2,665,1,1
9,fwd,54,36,1216,5013,5013
9,fwd,18,4,30,1,1
9,fwd,1168,17,9,1,1
9,fwd,104,11,16,3,3
9,fwd,1409,64,49,20,20
9,fwd,62,1,77,1,1
9,fwd,19,48,151,2,2
9,fwd,134,6,546,195,195
9,fwd,1942,0,1293,2,2
9,fwd,445,0,104,1,1
9,fwd,3,36,2517,29,29
9,fwd,9,17,1168,1,1
9,fwd,62,1,8,10,9
9,fwd,1,16,69,3,2
9,fwd,5,64,20,14,14
9,fwd,0,5,14,6,6
9,fwd,65,11,31,1,1
9,fwd,96,5,27,1,1
9,fwd,1008,1,295,2,1
9,fwd,5251,20,114,1496,1496
9,fwd,91,24,101,1,1
9,fwd,14,1,5001,24,24
9,fwd,700,2,91,1,1
9,inv,920,231,4,19,19
9,inv,260,231,105,1,1
9,inv,1,230,14,1,1
9,inv,1048,236,1711,3,3
9,inv,17,238,19,2,2
9,inv,36,256,219,66,66
9,inv,88,257,95,5,3
9,inv,92,238,668,1,1
9,inv,295,231,27,9,8
9,inv,0,230,1076,19,17
9,inv,1293,243,665,3,3
9,inv,31,236,1537,2741,2740
9,inv,492,302,913,10,10
9,inv,426,231,909,1,1
9,inv,148,257,95,3,1
9,inv,5,243,112,2,2
9,inv,116,233,203,81,81
9,inv,256,235,8,4,4
9,inv,95,257,46,1,1
9,inv,46,257,148,2,1
9,inv,7,230,1774,275,275
9,inv,149,231,1026,1,1
9,inv,1891,230,6281,7095,7095
9,inv,1,230,259,410,408
9,inv,1066,238,1659,58,58
9,inv,59,233,338,46,46
9,inv,1008,231,27,1,1
9,inv,3200,238,1679,13,13
9,inv,151,241,19,1,1
9,inv,0,234,39,8,7
9,inv,87,292,8,1,1
9,inv,422,231,1105,2,2
9,inv,1694,270,1293,882,882
9,inv,978,260,3107,29,29
9,inv,41,245,58,31,31
9,inv,2345,232,574,15,15
9,inv,5735,262,8,6,6
9,inv,0,231,111,4,4
9,inv,121,232,166,2,2
9,inv,674,236,32,1,1
9,inv,888,241,86,1,1
9,inv,2425,232,418,29,29
9,inv,1182,231,271,4,4
9,inv,4000,230,668,2,2
9,inv,298,231,122,46,46
9,inv,3083,231,203,2,2
9,inv,3,241,431,18,18
9,inv,1334,230,97,2,2
9,inv,1066,230,1659,27,27
9,inv,1216,230,1314,743,743
9,inv,19,236,119,1,1
9,inv,112,243,5,1,1
9,inv,190,237,397,15,15
9,inv,73,394,463,2697,2697
9,inv,1653,238,3498,11,11
9,inv,90,232,2,1,1
9,inv,2039,239,2,1,1
9,inv,2342,230,374,39,39
9,inv,494,231,828,1,1
9,inv,2,240,307,1,1
9,inv,11,232,451,66,66
9,inv,151,236,0,3,3
9,inv,73,326,781,3,3
9,inv,148,257,88,1,1
9,inv,114,268,5251,7071,7071
9,inv,303,231,828,2,2
9,inv,88,257,148,1,1
9,inv,1105,231,422,1,1
9,inv,122,231,298,56,56
9,inv,9,238,2,1,1
9,inv,16,232,51,1,1
9,inv,6251,232,75,1,1
9,inv,7,234,503,1,1
9,inv,346,238,161,99,98
9,inv,27,237,1008,1,1
9,inv,1060,239,1235,4578,4578
9,inv,405,275,29,1,1
9,inv,1,234,53,1,1
9,inv,670,237,5074,60,60
9,inv,844,230,72,3,3
9,inv,918,239,336,22,22
9,inv,4512,243,5,67,67
9,inv,2670,231,3389,4,4
9,inv,74,236,29,1,1
9,inv,2099,246,30,9,9
9,inv,2434,241,246,3,3
9,inv,298,242,4273,13,13
9,inv,125,260,224,9,9
9,inv,0,245,202,76,76
9,inv,200,231,8,1,1
9,inv,1,233,53,2,2
9,inv,15,251,478,2,2
9,inv,4,237,686,290,290
9,inv,10,233,27,1,1
9,inv,5,243,4512,64,63
9,inv,1008,260,27,1,1
9,inv,54,230,152,44,44
9,inv,1216,251,54,3,3
9,inv,111,231,0,5,5
9,inv,58,246,1,1,1
9,inv,2,272,877,116,116
9,inv,275,231,1400,1,1
9,inv,39,231,38,11,11
9,inv,39,235,0,6,6
9,inv,38,231,328,1,1
9,inv,261,258,2670,13,13
9,inv,8,234,256,6,5
9,inv,89,237,14,11,11
9,inv,29,285,0,3,3
9,inv,0,239,1076,38,38
9,inv,61,230,208,11,10
9,inv,0,234,14,6,6
9,inv,31,236,18,1,1
9,inv,401,239,913,11,11
9,inv,700,230,953,4,4
9,inv,1,246,69,4,3
9,inv,0,245,2016,284,283
9,inv,54,238,410,1408,1407
9,inv,101,261,91,1,1
9,inv,11,230,141,6,6
9,inv,22,233,3866,7009,7008
9,inv,256,231,1548,2,2
9,inv,792,230,913,1,1
9,inv,88,257,46,2,1
9,inv,126,245,6,2,2
9,inv,91,230,101,1,1
9,inv,20,270,5,8,8
9,inv,201,237,6733,665,665
9,inv,9,265,2,2,2
9,inv,1,246,58,1,1
9,inv,1951,237,519,950,950
9,inv,0,230,3565,6938,6934
9,inv,29,284,0,72,72
9,inv,91,232,976,17,14
9,inv,628,236,49,2,2
9,inv,61,230,122,5,5
9,inv,4,231,920,52,51
9,inv,261,233,2486,973,973
9,inv,1008,231,295,2,1
