time,dir,s,r,o,rank_raw,rank_filter
7,inv,1885,266,549,1,1
7,inv,1,246,8,2,1
7,inv,60,248,193,1,1
7,inv,180,266,549,1,1
7,inv,239,273,90,2,2
7,inv,32,240,16,1,1
7,inv,91,232,1144,16,16
7,inv,6350,232,72,175,175
7,inv,1,245,8,3,3
7,inv,0,233,1318,617,616
7,inv,28,238,2,1,1
7,inv,474,231,159,11,11
7,inv,148,234,477,1,1
7,inv,58,246,1,1,1
7,inv,3,232,102,6,6
7,inv,0,231,5,1,1
7,inv,68,231,411,1,1
7,inv,504,236,15,5,5
7,inv,18,233,30,7,7
7,inv,1967,230,1182,1651,1651
7,inv,41,235,0,1,1
7,inv,561,231,1642,1,1
7,inv,522,298,254,1,1
7,inv,383,230,545,1,1
7,inv,281,230,1201,48,48
7,inv,16,245,32,5,5
7,inv,43,287,4252,96,96
7,inv,115,246,270,2,2
7,inv,566,264,195,1,1
7,inv,125,232,7042,20,20
7,inv,12,233,178,1,1
7,inv,126,262,3880,14,14
7,inv,22,238,342,2,2
7,inv,8,245,1,1,1
7,inv,254,241,83,1,1
7,inv,1267,240,1691,2,2
7,inv,39,250,233,80,80
7,inv,1489,297,528,2239,2239
7,inv,3,239,164,38,38
7,inv,60,233,503,3,3
7,inv,0,230,1122,195,191
7,inv,179,245,0,1,1
7,inv,21,238,53,65,65
7,inv,139,230,1965,6,6
7,inv,5880,230,4,399,399
7,inv,20,332,45,1,1
7,inv,411,231,68,1,1
7,inv,32,231,219,1,1
7,inv,701,237,1,1,1
7,inv,78,295,535,2,2
7,inv,8,237,14,6,5
7,inv,77,236,8,1,1
7,inv,5734,233,745,102,102
7,inv,90,232,2,1,1
7,inv,355,230,801,1,1
7,inv,763,239,55,1,1
7,inv,466,233,809,290,290
7,inv,239,300,2,1,1
7,inv,368,232,991,3,3
7,inv,90,232,9,2,1
7,inv,16,250,36,1,1
7,inv,4784,230,823,417,417
7,inv,15,233,62,2,2
7,inv,3663,231,41,9,9
7,inv,29,246,0,1,1
7,inv,7,230,1360,385,383
7,inv,5470,230,3255,4727,4727
7,inv,278,235,7,1,1
7,inv,179,230,5353,976,976
7,inv,7,234,278,1,1
7,inv,225,240,3,1,1
7,inv,84,231,1095,19,19
7,inv,95,234,256,2,2
7,inv,7,308,11,11,10
7,inv,0,272,20,2,2
7,inv,45,281,86,1,1
7,inv,9,230,772,113,113
7,inv,41,231,3663,9,9
7,inv,3,232,1720,20,19
7,inv,0,230,13,1,1
7,inv,168,230,1084,446,446
7,inv,0,242,2225,7,7
7,inv,242,236,49,4,4
7,inv,20,243,0,1,1
7,inv,18,268,1427,308,307
7,inv,1095,231,84,14,14
8,fwd,956,2,35,26,26
8,fwd,328,27,8,1,1
8,fwd,6085,8,146,1,1
8,fwd,161,1,40,3,3
8,fwd,790,69,1842,7,7
8,fwd,152,155,54,13,13
8,fwd,84,0,829,1,1
8,fwd,2937,9,226,2,2
8,fwd,24,35,15,1,1
8,fwd,328,4,1,1,1
8,fwd,1,7,8,2,2
8,fwd,2021,0,942,136,136
8,fwd,44,6,3,1,1
8,fwd,1962,1,1008,11,11
8,fwd,453,41,405,6,6
8,fwd,7,30,11,5,5
8,fwd,88,46,58,1,1
8,fwd,1391,4,1,6,6
8,fwd,62,1,8,4,3
8,fwd,202,5,4370,5,5
8,fwd,97,0,1334,41,41
8,fwd,39,1,244,19,19
8,fwd,29,22,405,2,2
8,fwd,41,3,0,1,1
8,fwd,10,6,1342,4,2
8,fwd,131,3,72,1,1
8,fwd,163,7,23,2,2
8,fwd,4,7,73,12,11
8,fwd,116,3,1,1,1
8,fwd,3,38,263,16,16
8,fwd,903,10,17,1,1
8,fwd,1,5,328,1,1
8,fwd,28,11,192,2,2
8,fwd,156,54,237,1,1
8,fwd,2960,1,103,2,2
8,fwd,550,22,1,1,1
8,fwd,193,6,162,10,10
8,fwd,1391,7,1,9,9
8,fwd,583,16,34,1,1
8,fwd,86,40,5614,129,129
8,fwd,32,11,16,1,1
8,fwd,162,6,60,1,1
8,fwd,301,2,121,384,384
8,fwd,46,6,284,1,1
8,fwd,161,28,639,4,4
8,fwd,19,21,17,1,1
8,fwd,62,1,77,2,2
8,fwd,150,9,2937,154,154
8,fwd,91,217,101,1,1
8,fwd,71,3,5,1,1
8,fwd,1,3,116,1,1
8,fwd,4,14,2083,2036,2036
8,fwd,40,7,639,4,4
8,fwd,8,1,62,10,7
8,fwd,425,10,146,1,1
8,fwd,700,2,91,1,1
8,fwd,1817,0,816,1,1
8,fwd,953,0,2474,13,13
8,fwd,6028,0,162,21,21
8,fwd,296,105,140,1,1
8,fwd,73,4,148,11,11
8,fwd,1,5,1391,7,5
8,fwd,40,1,1129,16,13
8,fwd,1,1,8,3,3
8,fwd,170,6,17,12,12
8,fwd,1129,1,40,21,21
8,fwd,155,24,816,4,4
8,fwd,968,52,137,1186,1186
8,fwd,72,0,306,2,2
8,fwd,3,36,2517,500,500
8,fwd,328,1,14,3,3
8,fwd,19,53,184,3,3
8,fwd,30,32,121,1,1
8,fwd,77,112,62,8,8
8,fwd,16,2,428,11,11
8,fwd,123,13,923,1,1
8,fwd,593,8,443,11,11
8,fwd,624,1,500,1,1
8,fwd,62,0,8,1,1
8,fwd,185,3,7,4,4
8,fwd,40,1,4,2,2
8,fwd,1245,2,2247,4,4
8,fwd,19,6,184,3,3
8,fwd,639,1,161,3,3
8,fwd,8,5,256,3,2
8,fwd,1,15,8,1,1
8,fwd,289,0,580,2208,2208
8,fwd,27,3,1008,18,17
8,fwd,686,7,4,79,79
8,fwd,256,4,8,1,1
8,fwd,9,0,105,43,43
8,fwd,1684,0,453,3,3
8,fwd,22,20,395,3,2
8,fwd,3,31,201,140,140
8,fwd,1842,8,1208,12,12
8,fwd,124,163,3,1,1
8,fwd,289,61,49,262,262
8,fwd,1,16,8,1,1
8,fwd,93,21,1033,3,3
8,fwd,144,0,1,1,1
8,fwd,5,8,0,2,2
8,fwd,923,13,123,1,1
8,fwd,72,3,131,2,2
8,fwd,1,26,49,210,210
8,fwd,11,5,141,1,1
8,fwd,752,0,20,4,4
8,fwd,2071,0,353,1,1
8,fwd,11,2,25,5,5
8,fwd,4422,0,5820,2807,2807
8,fwd,33,1,4,4,4
8,fwd,795,0,597,570,570
8,fwd,52,26,9,2,2
8,fwd,1304,4,8,1,1
8,fwd,27,0,1008,27,27
8,fwd,283,18,365,1,1
8,fwd,27,7,1962,215,215
8,fwd,46,46,58,1,1
8,fwd,14,1,328,8,7
8,fwd,96,5,27,4,4
8,fwd,46,7,41,129,129
8,fwd,64,6,482,1,1
8,fwd,533,14,65,4,4
8,fwd,161,1,639,4,3
8,fwd,8,27,328,1,1
8,fwd,1,6,348,78,78
8,fwd,1,5,8,2,1
8,fwd,14,0,144,11,10
8,fwd,25,1,574,1,1
8,fwd,3107,0,3868,355,355
8,fwd,8,4,1,1,1
8,fwd,14,0,1,1,1
8,fwd,87,35,8,1,1
8,fwd,8,4,62,5,4
8,fwd,4,1,33,3,2
8,fwd,67,12,923,2,2
8,fwd,795,18,1073,2216,2216
8,fwd,92,9,93,1,1
8,fwd,62,5,8,1,1
8,fwd,5,13,7,1,1
8,fwd,161,7,639,6,6
8,fwd,574,1,25,1,1
8,fwd,1548,1,256,6,6
8,fwd,157,30,151,69,69
8,fwd,1,11,377,7,6
8,fwd,3632,0,6319,80,80
8,fwd,3,8,1804,82,82
8,fwd,8,1,14,3,3
8,fwd,12,19,2900,1,1
8,fwd,567,4,58,4,3
8,fwd,18,6,31,1,1
8,fwd,2,9,703,113,113
8,fwd,142,22,16,13,13
8,fwd,8,16,1,1,1
8,fwd,953,1,700,1,1
8,fwd,16,145,581,9,9
8,fwd,103,1,2960,1,1
8,fwd,29,5,405,1,1
8,fwd,1842,69,790,3,3
8,fwd,3,10,320,28,28
8,fwd,7,13,0,3,2
8,fwd,102,70,3,1,1
8,fwd,35,2,172,2,2
8,fwd,58,5,567,4,4
8,fwd,581,0,32,2,2
8,fwd,174,10,15,1,1
8,fwd,1360,0,7,1,1
8,fwd,8,5,1304,2,2
8,fwd,577,0,23,1,1
8,fwd,1144,0,91,8,8
8,fwd,1136,4,49,3,3
8,fwd,4370,4,202,8,8
8,fwd,281,28,2,1,1
8,fwd,119,6,17,1,1
8,fwd,567,4,477,1,1
8,fwd,62,7,77,2,2
8,fwd,46,82,58,1,1
8,fwd,10,6,713,1,1
8,fwd,62,12,77,1,1
8,fwd,27,4,96,1,1
8,fwd,3809,7,756,20,20
8,fwd,6,3,583,429,428
8,fwd,493,14,156,1,1
8,fwd,1311,0,0,1,1
8,fwd,828,3,303,2992,2992
8,fwd,148,5,73,10,10
8,fwd,162,6,811,2,1
8,fwd,40,1,161,3,2
8,fwd,13,17,4,3,3
8,fwd,477,7,567,2,2
8,fwd,256,28,161,3,3
8,fwd,10,6,1775,2,1
8,fwd,416,1,1,1,1
8,fwd,46,9,58,1,1
8,fwd,150,122,61,67,67
8,fwd,152,8,54,31,31
8,fwd,639,1,40,4,3
8,fwd,2900,19,12,1,1
8,fwd,4,7,15,2,2
8,fwd,396,10,82,1,1
8,fwd,62,3,77,8,7
8,fwd,416,0,1,1,1
8,fwd,101,34,91,1,1
8,fwd,6239,7,1944,1,1
8,fwd,3045,0,204,3,3
8,fwd,20,20,0,1,1
8,fwd,0,13,5,2,1
8,fwd,2119,22,20,2,2
8,fwd,4802,25,3868,1,1
8,fwd,3278,30,16,1,1
8,fwd,77,2,62,11,11
8,fwd,923,12,67,2,2
8,fwd,3568,70,189,1,1
8,fwd,55,38,139,602,602
8,fwd,199,74,9,6,6
8,fwd,1,1,416,11,10
8,fwd,550,7,662,138,138
8,fwd,77,1,62,3,3
8,fwd,651,15,284,1,1
8,fwd,40,28,639,3,3
8,fwd,409,10,555,5,5
8,fwd,346,58,11,1,1
8,fwd,1437,0,96,437,437
8,fwd,812,10,140,1,1
8,fwd,500,1,624,2,2
8,fwd,34,16,583,3,3
8,fwd,5,62,20,13,13
8,fwd,27,3,10,8,8
8,fwd,205,15,228,12,12
8,fwd,730,0,10,1,1
8,fwd,439,1,8,1,1
8,fwd,256,1,1548,20,20
8,fwd,40,1,639,4,2
8,fwd,89,7,1014,20,20
8,fwd,152,8,2748,2607,2606
8,fwd,150,24,2937,102,102
8,fwd,1,17,8,1,1
8,fwd,60,3,7,1,1
8,fwd,163,5,577,2,2
8,fwd,562,13,3100,209,209
8,fwd,273,8,55,1,1
8,fwd,1803,9,919,1,1
8,fwd,88,9,58,3,3
8,fwd,397,17,514,1,1
8,fwd,1879,40,6940,7066,7066
8,fwd,48,0,9,1,1
8,fwd,362,14,61,1,1
8,fwd,593,0,443,14,14
8,fwd,23,57,316,7,7
8,fwd,801,0,355,1,1
8,fwd,1,11,8,1,1
8,fwd,1008,1,1962,22,22
8,fwd,740,10,2445,4,4
8,fwd,149,0,20,4,4
8,fwd,171,0,0,9,9
8,fwd,2714,16,35,40,40
8,fwd,2123,2,107,1,1
8,fwd,0,8,20,4,4
8,fwd,700,1,953,1,1
8,fwd,6,3,126,67,67
8,fwd,700,37,91,2,2
8,fwd,321,9,10,3,3
8,fwd,804,0,394,7,7
8,fwd,97,56,288,2,2
8,fwd,1,62,8,1,1
8,fwd,359,7,136,12,12
8,fwd,1746,0,1256,3737,3737
8,fwd,8,17,1,2,2
8,fwd,4,1,40,1,1
8,fwd,22,20,342,2,2
8,fwd,244,1,39,4,4
8,fwd,0,13,7,1,1
8,fwd,104,11,16,1,1
8,fwd,1,57,0,2,2
8,fwd,514,0,190,2,2
8,fwd,161,28,256,8,7
8,fwd,17,10,903,2,2
8,fwd,192,11,28,1,1
8,fwd,62,4,8,1,1
8,fwd,31,14,18,30,30
8,fwd,90,14,2,1,1
8,fwd,273,14,55,1,1
8,fwd,8,1,1,8,6
8,fwd,463,47,30,38,38
8,fwd,49,5,1136,1,1
8,fwd,5,13,0,2,1
8,fwd,62,3,1304,56,54
8,fwd,228,15,205,9,9
8,fwd,189,73,1842,22,22
8,fwd,49,26,1,6,6
8,fwd,577,4,163,1,1
8,fwd,477,5,567,1,1
8,fwd,14,1,8,7,7
8,fwd,8,5,62,4,2
8,fwd,394,11,99,1,1
8,fwd,498,0,9,1,1
8,fwd,405,4,29,1,1
8,fwd,0,54,29,5,5
8,fwd,4126,11,3,1,1
8,fwd,2123,0,37,1,1
8,fwd,62,3,8,2,2
8,fwd,52,0,48,3,3
8,fwd,8,1,439,6,5
8,fwd,3,10,3975,232,231
8,fwd,7,13,5,1,1
8,fwd,1108,126,1130,1353,1353
8,fwd,1845,0,15,2,2
8,fwd,4,17,13,1,1
8,fwd,394,21,99,1,1
8,fwd,0,30,151,17,17
8,fwd,1774,14,0,2,2
8,fwd,1803,65,919,1,1
8,fwd,514,17,397,1,1
8,fwd,376,2,246,4,4
8,fwd,53,3,1,1,1
8,fwd,199,0,9,1,1
8,fwd,77,12,62,1,1
8,fwd,141,4,11,1,1
8,fwd,91,0,101,1,1
8,inv,35,232,956,508,508
8,inv,8,257,328,1,1
8,inv,146,238,6085,53,53
8,inv,40,231,161,3,2
8,inv,1842,299,790,2,2
8,inv,54,385,152,5,5
8,inv,829,230,84,1,1
8,inv,226,239,2937,67,67
8,inv,15,265,24,8,8
8,inv,1,234,328,1,1
8,inv,8,237,1,1,1
8,inv,942,230,2021,41,41
8,inv,3,236,44,1,1
8,inv,1008,231,1962,25,25
8,inv,405,271,453,6,6
8,inv,11,260,7,1,1
8,inv,58,276,88,2,1
8,inv,1,234,1391,9,7
8,inv,8,231,62,10,7
8,inv,4370,235,202,7,7
8,inv,1334,230,97,2,2
8,inv,244,231,39,4,4
8,inv,405,252,29,1,1
8,inv,0,233,41,6,6
8,inv,1342,236,10,1,1
8,inv,72,233,131,1,1
8,inv,23,237,163,118,118
8,inv,73,237,4,4,4
8,inv,1,233,116,5,5
8,inv,263,268,3,1,1
8,inv,17,240,903,2,2
8,inv,328,235,1,1,1
8,inv,192,241,28,1,1
8,inv,237,284,156,1,1
8,inv,103,231,2960,1,1
8,inv,1,252,550,2,2
8,inv,162,236,193,1,1
8,inv,1,237,1391,381,381
8,inv,34,246,583,3,3
8,inv,5614,270,86,8,8
8,inv,16,241,32,1,1
8,inv,60,236,162,2,2
8,inv,121,232,301,416,416
8,inv,284,236,46,1,1
8,inv,639,258,161,3,3
8,inv,17,251,19,1,1
8,inv,77,231,62,2,2
8,inv,2937,239,150,3,3
8,inv,101,447,91,1,1
8,inv,5,233,71,13,13
8,inv,116,233,1,2,2
8,inv,2083,244,4,43,43
8,inv,639,237,40,5,4
8,inv,62,231,8,5,4
8,inv,146,240,425,1,1
8,inv,91,232,700,3,3
8,inv,816,230,1817,2,2
8,inv,2474,230,953,7,7
8,inv,162,230,6028,94,94
8,inv,140,335,296,1,1
8,inv,148,234,73,7,7
8,inv,1391,235,1,1,1
8,inv,1129,231,40,23,23
8,inv,8,231,1,4,3
8,inv,17,236,170,17,16
8,inv,40,231,1129,17,14
8,inv,816,254,155,1,1
8,inv,137,282,968,491,491
8,inv,306,230,72,4,4
8,inv,2517,266,3,1,1
8,inv,14,231,328,7,6
8,inv,184,283,19,1,1
8,inv,121,262,30,2,2
8,inv,62,342,77,5,5
8,inv,428,232,16,1,1
8,inv,923,243,123,1,1
8,inv,443,238,593,7,7
8,inv,500,231,624,3,3
8,inv,8,230,62,5,5
8,inv,7,233,185,33,32
8,inv,4,231,40,3,2
8,inv,2247,232,1245,2,2
8,inv,184,236,19,1,1
8,inv,161,231,639,2,2
8,inv,256,235,8,1,1
8,inv,8,245,1,1,1
8,inv,580,230,289,2407,2407
8,inv,1008,233,27,1,1
8,inv,4,237,686,809,809
8,inv,8,234,256,3,2
8,inv,105,230,9,2,2
8,inv,453,230,1684,3,3
8,inv,395,250,22,1,1
8,inv,201,261,3,4,4
8,inv,1208,238,1842,26,26
8,inv,3,393,124,144,144
8,inv,49,291,289,830,830
8,inv,8,246,1,1,1
8,inv,1033,251,93,1,1
8,inv,1,230,144,5,3
8,inv,0,238,5,4,4
8,inv,123,243,923,1,1
8,inv,131,233,72,1,1
8,inv,49,256,1,66,66
8,inv,141,235,11,1,1
8,inv,20,230,752,40,39
8,inv,353,230,2071,1,1
8,inv,25,232,11,18,18
8,inv,5820,230,4422,1546,1546
8,inv,4,231,33,2,2
8,inv,597,230,795,18,18
8,inv,9,256,52,3,3
8,inv,8,234,1304,1,1
8,inv,1008,230,27,1,1
8,inv,365,248,283,1,1
8,inv,1962,237,27,5,5
8,inv,58,276,46,1,1
8,inv,328,231,14,9,9
8,inv,27,235,96,1,1
8,inv,41,237,46,83,83
8,inv,482,236,64,1,1
8,inv,65,244,533,35,35
8,inv,639,231,161,2,2
8,inv,328,257,8,1,1
8,inv,348,236,1,7,7
8,inv,8,235,1,1,1
8,inv,144,230,14,3,3
8,inv,574,231,25,1,1
8,inv,3868,230,3107,1087,1087
8,inv,1,234,8,3,2
8,inv,1,230,14,1,1
8,inv,8,265,87,2,2
8,inv,62,234,8,4,4
8,inv,33,231,4,4,4
8,inv,923,242,67,2,2
8,inv,1073,248,795,277,277
8,inv,93,239,92,1,1
8,inv,8,235,62,4,3
8,inv,7,243,5,1,1
8,inv,639,237,161,1,1
8,inv,25,231,574,1,1
8,inv,256,231,1548,24,24
8,inv,151,260,157,56,55
8,inv,377,241,1,9,9
8,inv,6319,230,3632,65,65
8,inv,1804,238,3,1,1
8,inv,14,231,8,6,6
8,inv,2900,249,12,1,1
8,inv,58,234,567,5,5
8,inv,31,236,18,1,1
8,inv,703,239,2,1,1
8,inv,16,252,142,11,11
8,inv,1,246,8,2,2
8,inv,700,231,953,1,1
8,inv,581,375,16,1,1
8,inv,2960,231,103,2,2
8,inv,405,235,29,1,1
8,inv,790,299,1842,34,34
8,inv,320,240,3,1,1
8,inv,0,243,7,2,1
8,inv,3,300,102,1,1
8,inv,172,232,35,1,1
8,inv,567,235,58,5,4
8,inv,32,230,581,5,5
8,inv,15,240,174,2,2
8,inv,7,230,1360,76,76
8,inv,1304,235,8,1,1
8,inv,23,230,577,2,2
8,inv,91,230,1144,45,45
8,inv,49,234,1136,1,1
8,inv,202,234,4370,5,5
8,inv,2,258,281,15,15
8,inv,17,236,119,2,2
8,inv,477,234,567,1,1
8,inv,77,237,62,4,4
8,inv,58,312,46,3,3
8,inv,713,236,10,1,1
8,inv,77,242,62,1,1
8,inv,96,234,27,3,3
8,inv,756,237,3809,653,653
8,inv,583,233,6,20,20
8,inv,156,244,493,1,1
8,inv,0,230,1311,20,20
8,inv,303,233,828,3440,3440
8,inv,73,235,148,9,9
8,inv,811,236,162,2,2
8,inv,161,231,40,5,4
8,inv,4,247,13,1,1
8,inv,567,237,477,1,1
8,inv,161,258,256,7,7
8,inv,1775,236,10,1,1
8,inv,1,231,416,16,15
8,inv,58,239,46,1,1
8,inv,61,352,150,8,8
8,inv,54,238,152,14,14
8,inv,40,231,639,2,2
8,inv,12,249,2900,1,1
8,inv,15,237,4,1,1
8,inv,82,240,396,5,5
8,inv,77,233,62,1,1
8,inv,1,230,416,3,2
8,inv,91,264,101,1,1
8,inv,1944,237,6239,6,6
8,inv,204,230,3045,5,5
8,inv,0,250,20,3,3
8,inv,5,243,0,3,2
8,inv,20,252,2119,68,68
8,inv,3868,255,4802,1,1
8,inv,16,260,3278,80,80
8,inv,62,232,77,5,5
8,inv,67,242,923,2,2
8,inv,189,300,3568,64,64
8,inv,139,268,55,163,163
8,inv,9,304,199,139,139
8,inv,416,231,1,1,1
8,inv,662,237,550,78,78
8,inv,62,231,77,1,1
8,inv,284,245,651,1,1
8,inv,639,258,40,4,3
8,inv,555,240,409,3,3
8,inv,11,288,346,34,34
8,inv,96,230,1437,1935,1935
8,inv,140,240,812,1,1
8,inv,624,231,500,1,1
8,inv,583,246,34,1,1
8,inv,20,292,5,16,16
8,inv,10,233,27,8,8
8,inv,228,245,205,17,17
8,inv,10,230,730,4,4
8,inv,8,231,439,3,3
8,inv,1548,231,256,8,8
8,inv,639,231,40,4,3
8,inv,1014,237,89,2,2
8,inv,2748,238,152,48,48
8,inv,2937,254,150,2,2
8,inv,8,247,1,1,1
8,inv,7,233,60,13,13
8,inv,577,235,163,4,4
8,inv,3100,243,562,22,22
8,inv,55,238,273,1,1
8,inv,919,239,1803,55,55
8,inv,58,239,88,38,37
8,inv,514,247,397,1,1
8,inv,6940,270,1879,5033,5033
8,inv,9,230,48,1,1
8,inv,61,244,362,2,2
8,inv,443,230,593,9,9
8,inv,316,287,23,2,2
8,inv,355,230,801,1,1
8,inv,8,241,1,1,1
8,inv,1962,231,1008,12,12
8,inv,2445,240,740,1,1
8,inv,20,230,149,3,3
8,inv,0,230,171,332,331
8,inv,35,246,2714,201,201
8,inv,107,232,2123,310,310
8,inv,20,238,0,1,1
8,inv,953,231,700,1,1
8,inv,126,233,6,4,4
8,inv,91,267,700,2,2
8,inv,10,239,321,7,7
8,inv,394,230,804,13,13
8,inv,288,286,97,1,1
8,inv,8,292,1,1,1
8,inv,136,237,359,7,7
8,inv,1256,230,1746,2300,2300
8,inv,1,247,8,1,1
8,inv,40,231,4,4,2
8,inv,342,250,22,1,1
8,inv,39,231,244,18,18
8,inv,7,243,0,3,2
8,inv,16,241,104,2,1
8,inv,0,287,1,3,3
8,inv,190,230,514,5,5
8,inv,256,258,161,7,7
8,inv,903,240,17,3,3
8,inv,28,241,192,1,1
8,inv,8,234,62,4,2
8,inv,18,244,31,30,30
8,inv,2,244,90,6,6
8,inv,55,244,273,1,1
8,inv,1,231,8,1,1
8,inv,30,277,463,38,38
8,inv,1136,235,49,3,3
8,inv,0,243,5,1,1
8,inv,1304,233,62,2,2
8,inv,205,245,228,31,31
8,inv,1842,303,189,1,1
8,inv,1,256,49,396,396
8,inv,163,234,577,2,2
8,inv,567,235,477,1,1
8,inv,8,231,14,7,5
8,inv,62,235,8,1,1
8,inv,99,241,394,1,1
8,inv,9,230,498,18,17
8,inv,29,234,405,1,1
8,inv,29,284,0,1,1
8,inv,3,241,4126,57,57
8,inv,37,230,2123,92,92
8,inv,8,233,62,2,2
8,inv,48,230,52,3,3
8,inv,439,231,8,3,3
8,inv,3975,240,3,1,1
8,inv,5,243,7,1,1
8,inv,1130,356,1108,2072,2072
8,inv,15,230,1845,93,93
8,inv,13,247,4,3,3
8,inv,99,251,394,1,1
8,inv,151,260,0,14,14
8,inv,0,244,1774,905,905
8,inv,919,295,1803,66,66
8,inv,397,247,514,1,1
8,inv,246,232,376,4,4
8,inv,1,233,53,52,51
8,inv,9,230,199,59,57
8,inv,62,242,77,1,1
8,inv,11,234,141,1,1
8,inv,101,230,91,2,2
9,fwd,4,1,920,50,49
9,fwd,105,1,260,3,3
9,fwd,14,0,1,1,1
9,fwd,1711,6,1048,7,7
9,fwd,19,8,17,1,1
9,fwd,219,26,36,39,39
9,fwd,95,27,88,3,1
9,fwd,668,8,92,1,1
9,fwd,27,1,295,2,1
9,fwd,1076,0,0,1,1
9,fwd,665,13,1293,3,3
9,fwd,1537,6,31,131,131
9,fwd,913,72,492,1,1
9,fwd,909,1,426,1,1
9,fwd,95,27,148,1,1
9,fwd,112,13,5,6,6
9,fwd,203,3,116,27,27
9,fwd,8,5,256,1,1
9,fwd,46,27,95,3,1
9,fwd,148,27,46,2,1
9,fwd,1774,0,7,9,8
9,fwd,1026,1,149,1,1
9,fwd,6281,0,1891,5072,5072
9,fwd,259,0,1,8,8
9,fwd,1659,8,1066,70,70
9,fwd,338,3,59,20,20
9,fwd,27,1,1008,1,1
9,fwd,1679,8,3200,145,145
9,fwd,19,11,151,3,3
9,fwd,39,4,0,6,6
9,fwd,8,62,87,2,2
9,fwd,1105,1,422,2,2
9,fwd,1293,40,1694,772,772
9,fwd,3107,30,978,56,56
9,fwd,58,15,41,59,59
9,fwd,574,2,2345,324,324
9,fwd,8,32,5735,322,322
9,fwd,111,1,0,13,13
9,fwd,166,2,121,1,1
9,fwd,32,6,674,3,2
9,fwd,86,11,888,1,1
9,fwd,418,2,2425,30,30
9,fwd,271,1,1182,1,1
9,fwd,668,0,4000,28,28
9,fwd,122,1,298,36,36
9,fwd,203,1,3083,4,4
9,fwd,431,11,3,1,1
9,fwd,97,0,1334,27,27
9,fwd,1659,0,1066,115,115
9,fwd,1314,0,1216,969,969
9,fwd,119,6,19,4,4
9,fwd,5,13,112,2,2
9,fwd,397,7,190,1,1
9,fwd,463,164,73,93,93
9,fwd,3498,8,1653,9,9
9,fwd,2,2,90,2,2
9,fwd,2,9,2039,129,129
9,fwd,374,0,2342,620,620
9,fwd,828,1,494,35,34
9,fwd,307,10,2,1,1
9,fwd,451,2,11,3,3
9,fwd,0,6,151,3,3
9,fwd,781,96,73,1,1
9,fwd,88,27,148,1,1
9,fwd,5251,38,114,35,35
9,fwd,828,1,303,15,15
9,fwd,148,27,88,1,1
9,fwd,422,1,1105,1,1
9,fwd,298,1,122,36,36
9,fwd,2,8,9,1,1
9,fwd,51,2,16,1,1
9,fwd,75,2,6251,12,11
9,fwd,503,4,7,1,1
9,fwd,161,8,346,790,790
9,fwd,1008,7,27,1,1
9,fwd,1235,9,1060,3352,3352
9,fwd,29,45,405,3,3
9,fwd,53,4,1,1,1
9,fwd,5074,7,670,36,36
9,fwd,72,0,844,7,7
9,fwd,336,9,918,2,2
9,fwd,5,13,4512,5,4
9,fwd,3389,1,2670,1,1
9,fwd,29,6,74,2,2
9,fwd,30,16,2099,60,60
9,fwd,246,11,2434,55,55
9,fwd,4273,12,298,1,1
9,fwd,224,30,125,1,1
9,fwd,202,15,0,3,3
9,fwd,8,1,200,6,5
9,fwd,53,3,1,1,1
9,fwd,478,21,15,1,1
9,fwd,686,7,4,1,1
9,fwd,27,3,10,2,2
9,fwd,4512,13,5,10,10
9,fwd,27,30,1008,1,1
9,fwd,152,0,54,1,1
9,fwd,54,21,1216,3005,3005
9,fwd,0,1,111,12,12
9,fwd,1,16,58,1,1
9,fwd,877,42,2,1,1
9,fwd,1400,1,275,1,1
9,fwd,38,1,39,20,19
9,fwd,0,5,39,9,8
9,fwd,328,1,38,3,3
9,fwd,2670,28,261,276,276
9,fwd,256,4,8,2,1
9,fwd,14,7,89,2,2
9,fwd,0,55,29,6,6
9,fwd,1076,9,0,1,1
9,fwd,208,0,61,1,1
9,fwd,14,4,0,5,5
9,fwd,18,6,31,1,1
9,fwd,913,9,401,2,2
9,fwd,953,0,700,6,6
9,fwd,69,16,1,1,1
9,fwd,2016,15,0,5,5
9,fwd,410,8,54,4,4
9,fwd,91,31,101,1,1
9,fwd,141,0,11,1,1
9,fwd,3866,3,22,373,373
9,fwd,1548,1,256,4,4
9,fwd,913,0,792,13,13
9,fwd,46,27,88,1,1
9,fwd,6,15,126,1,1
9,fwd,101,0,91,1,1
9,fwd,5,40,20,3,3
9,fwd,6733,7,201,2,2
9,fwd,2,35,9,1,1
9,fwd,58,16,1,1,1
9,fwd,519,7,1951,743,743
9,fwd,3565,0,0,694,694
9,fwd,0,54,29,12,12
9,fwd,976,2,91,2,2
9,fwd,49,6,628,3,3
9,fwd,122,0,61,1,1
9,fwd,920,1,4,24,24
9,fwd,2486,3,261,2,2
9,fwd,295,1,1008,1,1
9,fwd,451,0,5,2,2
9,fwd,337,2,91,2,2
9,fwd,494,1,828,28,28
9,fwd,47,0,1100,16,16
9,fwd,62,0,8,1,1
9,fwd,686,0,968,88,88
9,fwd,14,0,15,52,50
9,fwd,700,0,101,1,1
9,fwd,3,2,1804,142,142
9,fwd,200,1,8,2,2
9,fwd,181,1,4,12,12
9,fwd,38,22,4699,2846,2845
9,fwd,342,1,395,1,1
9,fwd,1197,51,24,225,225
9,fwd,39,1,38,5,5
9,fwd,1304,11,1861,10,10
9,fwd,22,3,6,2,2
