time,dir,s,r,o,rank_raw,rank_filter
3,fwd,13295,53,3265,1,1
3,fwd,13295,53,7207,12,11
3,fwd,115,1,250,227,227
3,fwd,40,19,57,1,1
3,fwd,765,4,170,4,4
3,fwd,839,73,360,3551,3551
3,fwd,4160,54,719,25,25
3,fwd,4160,54,22066,4503,4502
3,fwd,1397,6,64,13,13
3,fwd,594,22,592,21,21
3,fwd,305,0,219,1,1
3,fwd,260,17,115,22,22
3,fwd,260,5,694,6,6
3,fwd,787,32,802,1,1
3,fwd,802,31,787,1,1
3,fwd,843,0,802,38,38
3,fwd,5131,0,534,3,3
3,fwd,4977,20,115,3,3
3,fwd,455,0,70,2,2
3,fwd,8322,8,20434,7,6
3,fwd,8322,8,19499,3,3
3,fwd,8234,8,20434,25,25
3,fwd,8234,8,19499,47,46
3,fwd,3566,47,6446,1,1
3,fwd,6446,47,3566,2,2
3,fwd,8234,0,20434,21,21
3,fwd,1398,17,1397,118,118
3,fwd,80,35,74,6,5
3,fwd,80,35,1418,3,3
3,fwd,9476,25,22067,107,106
3,fwd,9476,25,6599,16,16
3,fwd,22067,25,9476,83,82
3,fwd,22067,25,6599,13,13
3,fwd,6599,25,9476,10,10
3,fwd,6599,25,22067,24,23
3,fwd,22061,32,28,27,27
3,fwd,1490,32,28,37,37
3,fwd,28,31,22061,17,15
3,fwd,28,31,1490,22,18
3,fwd,495,6,17,2,2
3,fwd,15,1,5299,8,8
3,fwd,4981,0,1521,7,7
3,fwd,4981,15,265,1,1
3,fwd,971,7,12668,1153,1153
3,fwd,1641,0,897,5,5
3,fwd,5235,20,4447,1814,1814
3,fwd,22068,41,16775,21,21
3,fwd,2790,29,3327,2,2
3,fwd,22069,0,7394,17468,17468
3,fwd,12783,1,22070,12,12
3,fwd,15077,29,802,4,4
3,fwd,539,5,694,1,1
3,fwd,6362,63,57,1,1
3,fwd,989,41,998,249,249
3,fwd,998,41,989,68,68
3,fwd,14191,193,65,3,3
3,fwd,219,8,810,143,143
3,fwd,420,8,219,107,107
3,fwd,28,6,5307,3347,3347
3,fwd,67,57,53,137,137
3,fwd,157,15,28,15,15
3,fwd,115,31,530,7,7
3,fwd,530,32,115,10,10
3,fwd,1026,0,2736,1,1
3,fwd,2736,31,4981,1,1
3,fwd,4981,32,2736,1,1
3,fwd,1283,6,5897,60,60
3,fwd,16939,0,110,1,1
3,fwd,8583,19,57,1,1
3,fwd,80,0,1418,4,3
3,fwd,1382,32,2483,3,3
3,fwd,2483,31,1382,3,2
3,fwd,17,47,66,36,36
3,fwd,66,47,17,4,3
3,fwd,16950,0,25,2,2
3,fwd,65,40,98,4,3
3,fwd,6141,0,1825,79,79
3,fwd,198,19,57,1,1
3,fwd,3689,25,2163,1,1
3,fwd,2163,25,3689,1,1
3,fwd,6,15,2708,19,18
3,fwd,6,15,365,44,42
3,fwd,6,15,2545,202,199
3,fwd,6,15,3618,814,810
3,fwd,3276,0,74,1,1
3,fwd,1340,67,592,1,1
3,fwd,530,0,592,3,3
3,fwd,201,28,3608,86,86
3,fwd,201,40,4646,15,15
3,fwd,4646,40,201,1,1
3,fwd,74,8,4119,34,34
3,fwd,65,40,198,1,1
3,fwd,1702,0,65,2,2
3,fwd,307,19,57,1,1
3,fwd,1095,1,1239,6334,6334
3,fwd,1095,50,1239,7911,7911
3,fwd,998,0,3071,150,150
3,fwd,999,17,3071,33,32
3,fwd,999,17,66,7,7
3,fwd,11161,0,428,12,11
3,fwd,3850,0,115,5,5
3,fwd,962,15,122,1,1
3,fwd,67,0,5361,22,21
3,fwd,2380,5,3737,2,2
3,fwd,2380,5,4305,3,2
3,fwd,10991,2,1963,20,20
3,fwd,5235,1,1634,28,28
3,fwd,977,12,115,40,40
3,fwd,977,12,2599,141,140
3,fwd,3468,31,976,13,13
3,fwd,976,32,3468,21,20
3,fwd,80,22,74,4,4
3,fwd,8426,47,2147,1,1
3,fwd,2147,47,8426,1,1
3,fwd,1282,76,1283,1,1
3,fwd,1283,76,1282,1,1
3,fwd,74,41,1418,1,1
3,fwd,1418,41,74,2,1
3,fwd,1418,41,66,1,1
3,fwd,66,41,1418,2,1
3,fwd,80,20,265,176,175
3,fwd,2804,59,6288,5,5
3,fwd,6288,59,2804,4,4
3,fwd,2804,17,2708,1,1
3,fwd,2708,17,2804,6,6
3,fwd,3845,6,14582,14897,14897
3,fwd,1026,0,914,23,21
3,fwd,6,52,1282,376,376
3,fwd,66,79,260,31,31
3,fwd,66,79,741,34,33
3,fwd,1124,0,2114,21,21
3,fwd,176,36,1137,1,1
3,fwd,4438,0,592,25,25
3,fwd,3545,0,9656,45,45
3,fwd,22071,25,705,4,4
3,fwd,705,25,22071,202,202
3,fwd,6570,0,25,3,3
3,fwd,928,28,68,26,26
3,fwd,1822,0,25,3,3
3,fwd,895,6,5299,17,17
3,fwd,15,20,5299,18,18
3,fwd,26,28,14,1,1
3,fwd,6,32,66,8,8
3,fwd,66,31,6,22,14
3,fwd,7038,32,2215,57,57
3,fwd,7038,108,2215,5,5
3,fwd,2215,31,7038,21,21
3,fwd,2215,107,7038,94,94
3,fwd,8828,8,25,18,18
3,fwd,5901,0,469,15,14
3,fwd,14,29,15,1,1
3,fwd,14,29,928,4,3
3,fwd,14949,1,252,6,6
3,fwd,6,29,182,75,75
3,fwd,260,41,190,2,1
3,fwd,190,41,260,1,1
3,fwd,236,8,4358,225,225
3,fwd,9254,8,4358,1,1
3,fwd,7636,1,3276,6,6
3,fwd,8647,0,74,2,2
3,fwd,11916,40,11153,14,14
3,fwd,5897,8,4615,1237,1237
3,fwd,6,43,98,7,7
3,fwd,6,8,1562,39,39
3,fwd,67,12,28,16,16
3,fwd,1519,57,28,13,13
3,fwd,1254,11,16766,14,14
3,fwd,1254,136,16766,11,11
3,fwd,782,0,1282,40,40
3,fwd,1283,0,1282,2,2
3,fwd,5041,133,65,12,12
3,fwd,1851,0,265,32,32
3,fwd,17984,1,699,2238,2238
3,fwd,1478,0,1276,11,9
3,fwd,219,43,374,1,1
3,fwd,1524,5,6087,53,53
3,fwd,1106,20,843,1,1
3,fwd,1106,20,787,5,4
3,fwd,454,8,959,15,15
3,fwd,4888,0,306,1,1
3,fwd,1350,0,64,2,2
3,fwd,28,60,5425,5,4
3,fwd,28,60,4171,2,2
3,fwd,647,17,28,6,6
3,fwd,28,17,647,6,6
3,fwd,1340,22,592,1,1
3,fwd,427,0,592,8,8
3,fwd,1522,41,80,1,1
3,fwd,80,41,1522,1,1
3,fwd,80,0,1522,12,10
3,fwd,1522,0,636,1,1
3,fwd,16969,1,11319,29,28
3,fwd,16969,1,6845,20,20
3,fwd,712,15,21929,25,25
3,fwd,133,4,138,6,6
3,fwd,66,2,74,11,11
3,fwd,2332,38,1407,3,2
3,fwd,2332,2,2317,17,17
3,fwd,2332,38,4200,2,2
3,fwd,1314,0,2332,7,7
3,fwd,265,5,2736,2,2
3,fwd,1387,90,336,7,7
3,fwd,6764,90,336,49,49
3,fwd,3262,15,849,3,3
3,fwd,849,15,3262,11,11
3,fwd,12143,47,1974,10,10
3,fwd,1974,47,12143,8,8
3,fwd,684,1,60,4,4
3,fwd,4101,47,21154,60,60
3,fwd,21154,47,4101,20,20
3,fwd,16032,40,989,304,304
3,fwd,221,20,1438,9,9
3,fwd,17263,20,115,8,8
3,fwd,115,0,4977,18,18
3,fwd,19,40,382,7,6
3,fwd,6,47,1056,40,40
3,fwd,1056,47,6,29,28
3,fwd,1056,47,91,12,12
3,fwd,1056,32,66,5,5
3,fwd,66,31,1056,7,4
3,fwd,91,47,1056,18,17
3,fwd,1267,6,8582,468,468
3,fwd,15601,19,57,1,1
3,fwd,80,113,74,1,1
3,fwd,80,113,1418,3,2
3,fwd,1063,163,11226,5,5
3,fwd,11226,163,1063,6,6
3,fwd,592,20,428,91,90
3,fwd,7685,57,74,2,2
3,fwd,4888,85,219,18,18
3,fwd,1985,0,972,12,12
3,fwd,37,7,1355,2,2
3,fwd,19,0,100,5,5
3,fwd,1530,5,962,53,53
3,fwd,42,4,19,2,2
3,fwd,125,28,42,1,1
3,fwd,397,20,588,8,8
3,fwd,397,0,44,4,2
3,fwd,122,5,42,1,1
3,fwd,454,6,382,9,9
3,fwd,42,52,454,16,13
3,fwd,19,5,2563,39,32
3,fwd,453,1,454,1,1
3,fwd,42,6,5650,147,145
3,fwd,380,20,1527,176,176
3,fwd,122,5,8724,172,171
3,fwd,19,5,2531,52,43
3,fwd,19,2,122,1,1
3,fwd,42,19,57,1,1
3,fwd,42,1,454,10,8
3,fwd,454,4,42,1,1
3,fwd,122,0,19,6,5
3,fwd,19,69,122,1,1
3,fwd,19,42,122,1,1
3,fwd,839,4,1455,271,270
3,fwd,122,8,19,16,16
3,fwd,44,29,70,4,4
3,fwd,19,40,44,23,20
3,fwd,44,20,19,9,9
3,fwd,44,140,42,1,1
3,fwd,42,1,445,2,1
3,fwd,1510,0,400,9,8
3,fwd,1510,0,44,4,4
3,fwd,839,8,1933,1080,1080
3,fwd,454,28,1933,218,218
3,fwd,42,20,19,1,1
3,fwd,405,47,915,1,1
3,fwd,405,47,397,9,7
3,fwd,915,47,405,1,1
3,fwd,397,47,405,12,11
3,fwd,42,3,70,11,10
3,fwd,42,3,19,2,2
3,fwd,42,6,70,1,1
3,fwd,19,2,391,6,4
3,fwd,19,5,3955,48,40
3,fwd,19,20,20,4,3
3,fwd,8191,20,42,2,2
3,fwd,42,38,8191,5,5
3,fwd,381,28,122,3,3
3,fwd,19,29,100,14,13
3,fwd,19,154,122,1,1
3,fwd,445,4,5097,98,98
3,fwd,480,1,42,1,1
3,fwd,70,1,42,1,1
3,fwd,397,0,70,2,1
3,fwd,415,6,38,1,1
3,fwd,504,20,38,4,4
3,fwd,445,37,401,32,31
3,fwd,415,47,20838,1,1
3,fwd,20838,47,415,1,1
3,fwd,19,69,453,20,19
3,fwd,19,2,453,20,17
3,fwd,19,5,454,8,4
3,fwd,19,1,189,25,25
3,fwd,565,20,45,32,31
3,fwd,19,5,12414,37,31
3,fwd,19,5,2639,298,287
3,fwd,400,20,479,38,37
3,fwd,42,20,189,32,27
3,fwd,400,20,42,4,4
3,fwd,400,20,189,194,192
3,fwd,19,90,453,21,21
3,fwd,100,40,20,10,8
3,fwd,446,22,391,6,6
3,fwd,19,5,391,4,2
3,fwd,396,38,42,3,3
3,fwd,396,38,19,9,8
3,fwd,19,5,125,3,2
3,fwd,19,4,20,8,8
3,fwd,401,6,1043,71,70
3,fwd,1043,1,42,1,1
3,fwd,2557,15,122,1,1
3,fwd,2557,0,70,2,2
3,fwd,455,0,453,8,7
3,fwd,2557,0,453,43,42
3,fwd,1018,51,44,1,1
3,fwd,1018,52,44,1,1
3,fwd,1018,0,19,17,17
3,fwd,42,52,455,6,5
3,fwd,42,6,12491,1763,1760
3,fwd,42,28,12491,712,709
3,fwd,455,20,12491,2255,2254
3,fwd,455,20,42,2,2
3,fwd,12491,20,400,92,92
3,fwd,44,41,1036,65,65
3,fwd,455,1,70,2,2
3,fwd,42,142,455,2,2
3,fwd,401,6,3117,41,41
3,fwd,455,0,1534,567,564
3,fwd,401,19,57,1,1
3,fwd,42,20,70,3,1
3,fwd,2745,7,42,2,2
3,fwd,19,0,2745,295,290
3,fwd,9880,6,70,7,7
3,fwd,42,1,407,30,26
3,fwd,42,53,407,4,4
3,fwd,20,65,19,2,2
3,fwd,19,38,20,2,2
3,fwd,70,2,42,2,2
3,fwd,800,47,454,9,9
3,fwd,454,47,800,8,8
3,fwd,12080,4,382,33,33
3,fwd,382,119,12080,805,805
3,fwd,2727,0,1732,8,7
3,fwd,375,5,374,1,1
3,fwd,719,12,1654,5,5
3,fwd,7242,12,1654,7,7
3,fwd,22072,43,719,2,2
3,fwd,360,0,719,2,2
3,fwd,8356,39,356,3,3
3,fwd,8356,8,360,5,5
3,fwd,6161,47,974,4,4
3,fwd,974,47,6161,3,3
3,fwd,198,207,65,1,1
3,fwd,3468,8,977,68,68
3,fwd,3468,32,977,16,16
3,fwd,977,31,3468,20,19
3,fwd,3468,47,5041,25,25
3,fwd,5041,47,3468,20,20
3,fwd,3468,15,1233,54,54
3,fwd,3468,15,979,542,541
3,fwd,80,6,50,1,1
3,fwd,1235,47,5026,2,2
3,fwd,5026,47,1235,2,2
3,fwd,977,47,1233,4,4
3,fwd,1233,47,977,6,6
3,fwd,1171,0,520,124,124
3,fwd,80,0,265,97,93
3,fwd,1382,0,1282,9,9
3,fwd,80,0,74,1,1
3,fwd,1313,69,989,2,2
3,fwd,1429,32,2483,1,1
3,fwd,2483,31,1429,1,1
3,fwd,177,50,1793,3,3
3,fwd,4981,2,19474,145,144
3,fwd,7592,0,976,28,28
3,fwd,3638,0,2626,6,6
3,fwd,2626,47,5916,1,1
3,fwd,5916,47,2626,1,1
3,fwd,787,0,802,4,2
3,fwd,977,17,6,10,10
3,fwd,985,2,977,1,1
3,fwd,3449,5,1882,1,1
3,fwd,2264,57,1878,2,2
3,fwd,2264,57,1481,9,8
3,fwd,11748,0,2264,107,107
3,fwd,22073,47,1817,42,42
3,fwd,1817,47,22073,33,33
3,fwd,4012,0,80,3,3
3,fwd,80,6,122,40,38
3,fwd,80,6,265,157,153
3,fwd,353,5,2736,6,6
3,fwd,9277,8,219,62,62
3,fwd,2134,8,74,9,9
3,fwd,2134,8,66,11,10
3,fwd,0,41,80,4,4
3,fwd,80,41,0,2,1
3,fwd,7991,15,956,2,2
3,fwd,306,8,4888,7402,7402
3,fwd,20427,0,22074,14596,14596
3,fwd,5897,51,1282,34,34
3,fwd,469,47,470,5,5
3,fwd,470,47,469,6,6
3,fwd,1026,0,353,13,12
3,fwd,4643,0,1937,1,1
3,fwd,1067,5,15,1,1
3,fwd,28,31,2506,1,1
3,fwd,2506,32,28,3,3
3,fwd,78,15,28,4,4
3,fwd,28,15,78,29,29
3,fwd,80,6,2057,46,43
3,fwd,80,6,802,24,23
3,fwd,491,0,4888,17,16
3,fwd,491,0,972,4,4
3,fwd,3454,5,343,1,1
3,fwd,4115,20,343,1,1
3,fwd,5674,31,1013,1,1
3,fwd,1013,32,5674,1,1
3,fwd,118,50,3869,97,97
3,fwd,12077,19,57,1,1
3,fwd,5048,0,930,2,2
3,fwd,262,12,719,8,8
3,fwd,8786,0,6771,1,1
3,fwd,10845,8,2637,9,9
3,fwd,425,0,1496,4,4
3,fwd,425,47,1996,7,7
3,fwd,1996,47,425,10,10
3,fwd,8310,27,4157,78,78
3,fwd,423,5,1254,17,17
3,fwd,115,0,3496,201,200
3,fwd,373,6,122,40,40
3,fwd,735,29,22075,22541,22541
3,fwd,709,8,354,10,10
3,fwd,1413,36,68,9,9
3,fwd,80,0,4326,171,166
3,fwd,2694,47,8279,2,2
3,fwd,8279,47,2694,1,1
3,fwd,8279,0,1,1,1
3,fwd,66,52,1,1,1
3,fwd,74,5,1501,7,7
3,fwd,3773,5,1501,7,7
3,fwd,927,0,2666,8,8
3,fwd,1418,0,74,1,1
3,fwd,100,40,391,3,2
3,fwd,19,0,381,8,7
3,fwd,1022,137,480,34,33
3,fwd,1022,137,455,9,9
3,fwd,950,1,574,31,30
3,fwd,9879,1,70,2,2
3,fwd,765,1,42,1,1
3,fwd,1037,1,42,3,3
3,fwd,480,7,574,35,35
3,fwd,480,47,397,2,2
3,fwd,397,47,480,1,1
3,fwd,42,1,70,1,1
3,fwd,70,114,42,2,2
3,fwd,951,17,44,1,1
3,fwd,962,19,44,4,3
3,fwd,400,0,962,18,18
3,fwd,122,31,380,5,5
3,fwd,380,32,122,6,6
3,fwd,42,1,400,18,15
3,fwd,11042,0,1449,561,561
3,fwd,70,0,455,8,8
3,fwd,2485,6,44,3,3
3,fwd,2485,161,397,7,7
3,fwd,2485,20,397,5,5
3,fwd,2485,0,44,9,9
3,fwd,565,0,122,1,1
3,fwd,120,8,445,2,2
3,fwd,1958,8,445,8,8
3,fwd,44,47,405,4,4
3,fwd,405,47,44,4,3
3,fwd,214,75,401,15,15
3,fwd,50,17,2464,18,18
3,fwd,406,7,19,19,19
3,fwd,68,20,18475,5260,5260
3,fwd,3276,0,1418,6,5
3,fwd,1022,6,70,1,1
3,fwd,400,15,122,1,1
3,fwd,19,29,42,1,1
3,fwd,122,0,1036,130,128
3,fwd,42,94,57,1,1
3,fwd,682,1,70,2,2
3,fwd,453,6,1947,73,73
3,fwd,19,9,42,1,1
3,fwd,19,9,962,10,9
3,fwd,122,176,42,1,1
3,fwd,445,0,19,4,3
3,fwd,445,0,765,3,3
3,fwd,1241,28,951,115,115
3,fwd,951,32,66,8,8
3,fwd,66,31,951,3,2
3,fwd,5104,63,57,1,1
3,fwd,455,0,44,9,7
3,fwd,42,19,70,3,2
3,fwd,40,19,70,2,1
3,fwd,839,4,70,1,1
3,fwd,839,0,574,94,93
3,fwd,387,0,406,8,8
3,fwd,42,52,122,3,3
3,fwd,1525,6,415,5,5
3,fwd,2485,57,682,108,108
3,fwd,8643,0,2563,186,186
3,fwd,565,20,42,3,3
3,fwd,565,6,2342,357,357
3,fwd,1022,19,57,1,1
3,fwd,765,15,20,17,17
3,fwd,19,15,20,17,17
3,fwd,405,15,122,2,2
3,fwd,42,28,45,49,48
3,fwd,0,15,1,6,5
3,fwd,0,32,66,6,4
3,fwd,66,31,0,42,33
3,fwd,0,76,8279,4,3
3,fwd,8279,76,0,2,2
3,fwd,1,1,66,1,1
3,fwd,157,0,1520,37,36
3,fwd,0,25,80,2,1
3,fwd,80,25,0,1,1
3,fwd,1,41,67,1,1
3,fwd,0,47,157,1,1
3,fwd,67,41,1,1,1
3,fwd,157,47,0,1,1
3,fwd,1879,0,191,31,31
3,fwd,7236,19,57,1,1
3,fwd,221,20,8126,2523,2522
3,fwd,5041,20,65,15,15
3,fwd,1522,76,66,18,18
3,fwd,66,76,1522,17,15
3,fwd,1036,0,44,2,2
3,fwd,915,20,70,2,2
3,fwd,915,67,962,7,7
3,fwd,1612,8,887,3,3
3,fwd,4981,6,431,2,2
3,fwd,4981,2,431,1,1
3,fwd,4981,6,7077,6,5
3,fwd,1428,41,627,13,13
3,fwd,627,41,1428,12,12
3,fwd,4043,0,3936,5,5
3,fwd,5935,1,75,9,9
3,fwd,67,25,66,6,6
3,fwd,66,25,67,3,1
3,fwd,4342,1,7804,31,31
3,fwd,458,114,719,4,4
3,fwd,3591,6,1522,1,1
3,fwd,1036,15,44,15,15
3,fwd,298,15,44,8,8
3,fwd,915,41,42,1,1
3,fwd,19,40,280,15,13
3,fwd,1036,0,477,54,53
3,fwd,4359,32,28,40,40
3,fwd,28,31,4359,38,33
3,fwd,80,0,122,21,18
3,fwd,380,0,460,65,64
3,fwd,42,15,122,1,1
3,fwd,41,29,125,3,3
3,fwd,413,0,5640,163,163
3,fwd,4244,0,1136,5,5
3,fwd,445,1,70,1,1
3,fwd,406,6,5907,138,138
3,fwd,1866,0,189,27,27
3,fwd,122,5,694,478,476
3,fwd,19,5,694,472,460
3,fwd,431,6,6340,28,28
3,fwd,4981,6,8086,266,264
3,fwd,1661,1,252,41,41
3,fwd,591,4,447,44,44
3,fwd,2133,6,1522,1,1
3,fwd,839,6,122,5,5
3,fwd,4914,19,1682,12,12
3,fwd,1452,34,7927,18,17
3,fwd,1452,14,7927,2,2
3,fwd,1518,6,70,3,3
3,fwd,1036,15,574,30,29
3,fwd,8311,52,13343,605,605
3,fwd,406,52,13343,128,128
3,fwd,280,47,8311,9,9
3,fwd,8311,47,280,1,1
3,fwd,8311,32,5777,60,60
3,fwd,5777,31,8311,121,121
3,fwd,8311,6,417,114,114
3,fwd,406,15,42,2,2
3,fwd,445,5,391,2,2
3,fwd,1530,30,42,1,1
3,fwd,42,28,2557,150,148
3,fwd,2464,41,1437,647,647
3,fwd,11156,8,7680,7,7
3,fwd,3715,0,3716,1,1
3,fwd,1137,1,4119,35,34
3,fwd,2845,0,122,5,5
3,fwd,4302,0,2845,11,11
3,fwd,19,0,40,24,21
3,fwd,952,0,70,3,3
3,fwd,407,13,57,1,1
3,fwd,592,20,115,3,3
3,fwd,115,22,592,10,10
3,fwd,6864,8,75,2,2
3,fwd,1,22,66,1,1
3,fwd,122,20,504,143,142
3,fwd,431,19,1026,4,3
3,fwd,6,24,98,715,715
3,fwd,6719,2,694,1,1
3,fwd,219,17,1453,1,1
3,fwd,1453,17,219,7,7
3,fwd,673,28,79,1,1
3,fwd,5041,12,115,18,18
3,fwd,5041,12,2599,176,175
3,fwd,1653,0,6,5,5
3,fwd,9,1,3893,32,30
3,fwd,9,1,1667,24,23
3,fwd,9,1,13,2,2
3,fwd,2011,5,9,1,1
3,fwd,2010,5,523,4,4
3,fwd,5113,5,9,1,1
3,fwd,1679,0,9719,173,172
3,fwd,1679,0,8474,27,27
3,fwd,1679,15,524,1,1
3,fwd,1679,15,6698,8,7
3,fwd,6698,47,1679,1,1
3,fwd,1679,47,6698,1,1
3,fwd,1679,1,9,1,1
3,fwd,1667,0,1182,94,94
3,fwd,1667,0,1180,111,110
3,fwd,524,0,329,4,4
3,fwd,1666,0,6300,10,9
3,fwd,1660,27,9,1,1
3,fwd,2090,0,8,3,3
3,fwd,1070,0,13,2,2
3,fwd,2090,1,698,3,3
3,fwd,524,66,1563,561,561
3,fwd,1666,0,524,2,2
3,fwd,4204,0,1183,33,33
3,fwd,3143,0,8765,82,82
3,fwd,28,4,67,36,36
3,fwd,64,31,4464,8,6
3,fwd,4464,32,64,9,9
3,fwd,67,0,1,2,2
3,fwd,2694,15,1,1,1
3,fwd,66,31,4464,13,8
3,fwd,4464,32,66,19,18
3,fwd,6,25,460,1,1
3,fwd,460,25,6,1,1
3,fwd,589,5,408,1,1
3,fwd,3001,37,742,2,2
3,fwd,4464,1,1548,555,555
3,fwd,22076,8,4464,834,834
3,fwd,3001,37,1176,3,2
3,fwd,1176,0,742,3,3
3,fwd,939,191,408,1,1
3,fwd,22077,104,13344,12903,12903
3,fwd,22078,0,13344,1088,1088
3,fwd,3926,5,22079,21206,21206
3,fwd,1216,59,34,2,2
3,fwd,34,59,1216,2,2
3,fwd,55,47,34,9,9
3,fwd,34,47,55,28,28
3,fwd,1092,0,63,1,1
3,fwd,906,0,63,1,1
3,fwd,4314,8,262,65,65
3,fwd,6992,0,433,5,5
3,fwd,22080,32,73,9,9
3,fwd,73,31,22080,4,3
3,fwd,22081,32,73,29,29
3,fwd,73,31,22081,11,9
3,fwd,22081,1,341,18277,18277
3,fwd,1311,32,73,2,2
3,fwd,73,31,1311,2,2
3,fwd,294,39,719,72,72
3,fwd,10478,0,80,23,23
3,fwd,22082,7,5411,32,32
3,fwd,22082,0,16013,69,69
3,fwd,63,7,79,1,1
3,fwd,73,7,79,1,1
3,fwd,415,32,28,40,40
3,fwd,28,31,415,21,18
3,fwd,415,0,122,1,1
3,fwd,63,22,65,6,6
3,fwd,601,47,8118,1,1
3,fwd,8118,47,601,1,1
3,fwd,63,45,191,3,3
3,inv,66,281,74,2,1
3,inv,74,281,66,2,1
3,inv,3276,287,74,1,1
3,inv,74,288,3276,1,1
3,inv,21179,276,63,3,3
3,inv,74,297,66,2,1
3,inv,66,297,74,2,1
3,inv,25,256,5299,3,3
3,inv,50,256,21,1,1
3,inv,2464,256,21,1,1
3,inv,2464,268,50,1,1
3,inv,454,276,42,1,1
3,inv,382,299,19,1,1
3,inv,962,256,839,5,5
3,inv,1945,256,839,9,9
3,inv,2483,257,63,450,450
3,inv,157,332,0,1,1
3,inv,0,332,157,1,1
3,inv,145,273,948,1,1
3,inv,948,273,145,1,1
3,inv,42,261,19,1,1
3,inv,42,292,19,1,1
3,inv,20,292,19,1,1
3,inv,4632,261,19,1,1
3,inv,8311,303,3508,4,3
3,inv,3508,303,8311,2,2
3,inv,42,262,959,6,6
3,inv,1063,305,50,1,1
3,inv,0,287,50,2,1
3,inv,50,288,0,6,5
3,inv,66,332,3423,4,3
3,inv,3423,332,66,3,3
3,inv,6,257,8279,30,30
3,inv,64,271,4502,26,26
3,inv,2057,262,1729,114,113
3,inv,115,262,1729,63,62
3,inv,115,276,3148,223,221
3,inv,115,262,11161,56,56
3,inv,455,256,1449,120,118
3,inv,42,297,19,3,3
3,inv,42,258,19,1,1
3,inv,42,296,19,2,1
3,inv,8311,267,565,48,48
3,inv,4791,264,1274,29,29
3,inv,1296,288,306,23,23
3,inv,306,287,1296,5,5
3,inv,1418,281,74,2,1
3,inv,74,281,1418,1,1
3,inv,2259,256,1654,16,14
3,inv,3197,271,1522,1,1
3,inv,4813,264,6204,5,5
3,inv,4813,268,844,4,4
3,inv,8562,256,3738,5,5
3,inv,2929,271,1558,1,1
3,inv,12063,343,15,3,3
3,inv,9600,276,26,17,16
3,inv,26,261,14,1,1
3,inv,4059,264,123,2,2
3,inv,13,259,12556,163,162
3,inv,13,259,9,2,2
3,inv,9,262,13,1,1
3,inv,191,258,1629,209,208
3,inv,4326,264,1418,71,71
3,inv,66,288,2850,4,2
3,inv,2850,287,66,4,4
3,inv,66,257,2850,73,72
3,inv,80,332,74,11,10
3,inv,80,332,1418,5,5
3,inv,74,332,80,3,3
3,inv,1418,332,80,3,3
3,inv,157,287,1,1,1
3,inv,1,288,157,2,1
3,inv,42,299,22049,22680,22680
3,inv,161,256,19,1,1
3,inv,44,276,42,1,1
3,inv,400,276,42,3,3
3,inv,455,281,6185,1,1
3,inv,6185,281,455,4,4
3,inv,1454,256,19,1,1
3,inv,382,261,19,1,1
3,inv,42,276,19,1,1
3,inv,22033,257,1212,6,6
3,inv,70,326,445,2,2
3,inv,19,326,445,2,2
3,inv,2132,271,1522,1,1
3,inv,7789,256,5299,7,7
3,inv,1418,256,74,8,5
3,inv,1418,256,66,3,2
3,inv,230,256,2765,56,56
3,inv,22050,261,331,1,1
3,inv,98,332,65,2,2
3,inv,65,332,98,1,1
3,inv,251,256,91,63,63
3,inv,66,303,1418,1,1
3,inv,1418,303,66,1,1
3,inv,3197,264,636,4,4
3,inv,171,340,63,48,48
3,inv,115,268,163,18,18
3,inv,1906,256,4502,2,2
3,inv,1906,276,163,1,1
3,inv,1793,276,2727,2,2
3,inv,10913,256,2729,1,1
3,inv,1522,257,2132,40,40
3,inv,1522,256,2132,61,60
3,inv,262,281,458,1,1
3,inv,458,281,262,1,1
3,inv,260,297,28,1,1
3,inv,28,297,260,1,1
3,inv,6436,263,4923,33,33
3,inv,5866,262,15688,30,30
3,inv,50,262,4329,62,61
3,inv,1661,256,7241,2,2
3,inv,57,337,2194,216,215
3,inv,230,258,1404,11,11
3,inv,13106,447,230,9,9
3,inv,568,256,14199,947,946
3,inv,127,264,115,74,74
3,inv,127,268,115,19,19
3,inv,356,295,126,114,114
3,inv,1654,295,126,344,344
3,inv,568,260,187,1,1
3,inv,187,292,1590,50,50
3,inv,636,256,591,70,68
3,inv,636,262,67,10,10
3,inv,2717,256,3097,3,3
3,inv,3924,264,7498,13,13
3,inv,61,313,3924,7,7
3,inv,66,332,61,2,2
3,inv,61,332,66,1,1
3,inv,61,264,9249,54,54
3,inv,4334,264,115,4,4
3,inv,78,264,115,4,4
3,inv,1558,332,115,3,3
3,inv,115,332,1558,1,1
3,inv,13643,271,38,692,692
3,inv,1557,271,38,212,212
3,inv,20838,315,6,6,6
3,inv,6,315,20838,6,6
3,inv,66,288,20838,16,9
3,inv,20838,287,66,4,4
3,inv,13643,271,20838,1072,1071
3,inv,2694,271,20838,115,115
3,inv,1557,303,20838,52,52
3,inv,20838,303,1557,13,12
3,inv,344,271,20838,7,7
3,inv,7991,287,367,4,1
3,inv,367,288,7991,2,2
3,inv,367,271,7991,5,5
3,inv,7991,315,367,39,39
3,inv,2467,256,2813,1,1
3,inv,4813,264,1604,11,10
3,inv,66,419,1,1,1
3,inv,1,419,66,1,1
3,inv,50,262,22051,22919,22917
3,inv,258,349,2222,3,3
