time,dir,s,r,o,rank_raw,rank_filter
6,inv,3459,237,1197,175,175
6,inv,6,231,22,2,2
6,inv,1,230,21,43,40
6,inv,126,234,5185,2,2
6,inv,404,231,118,1,1
6,inv,20,230,143,1,1
6,inv,141,316,312,2,2
6,inv,33,231,256,6,5
7,fwd,292,28,662,112,112
7,fwd,2320,0,448,2,2
7,fwd,785,0,1,1,1
7,fwd,454,4,49,1,1
7,fwd,16,22,270,4,4
7,fwd,2,119,90,2,2
7,fwd,162,0,193,17,17
7,fwd,1663,26,252,56,56
7,fwd,89,9,3459,96,96
7,fwd,1084,0,138,242,241
7,fwd,346,58,11,16,16
7,fwd,5,60,0,1,1
7,fwd,93,18,92,1,1
7,fwd,3,48,56,2,2
7,fwd,909,0,434,83,83
7,fwd,115,7,16,5,5
7,fwd,226,0,150,1,1
7,fwd,1691,38,18,29,29
7,fwd,0,12,2225,1,1
7,fwd,445,38,104,3,3
7,fwd,1837,3,29,18,18
7,fwd,0,60,5,1,1
7,fwd,49,5,454,2,1
7,fwd,178,3,99,165,164
7,fwd,463,3,7,2,2
7,fwd,2744,0,0,1,1
7,fwd,44,6,3,1,1
7,fwd,143,0,441,8,8
7,fwd,167,51,408,88,88
7,fwd,79,3,978,176,176
7,fwd,0,18,10,11,11
7,fwd,362,14,61,2,2
7,fwd,29,41,405,10,10
7,fwd,1582,2,663,13,13
7,fwd,9,45,2,1,1
7,fwd,0,17,29,1,1
7,fwd,15,5,62,2,2
7,fwd,122,0,1,6,6
7,fwd,1155,10,32,2,2
7,fwd,10,26,2033,2166,2166
7,fwd,210,8,6321,66,66
7,fwd,95,5,256,4,4
7,fwd,29,17,0,1,1
7,fwd,2879,7,18,1488,1488
7,fwd,2358,42,1404,3,3
7,fwd,19,18,17,1,1
7,fwd,1155,31,32,1,1
7,fwd,200,14,8,4,4
7,fwd,1868,41,405,84,84
7,fwd,165,41,51,55,55
7,fwd,2225,0,0,10,10
7,fwd,20,8,0,1,1
7,fwd,9,15,2,1,1
7,fwd,104,28,16,6,6
7,fwd,106,9,702,51,51
7,fwd,39,0,8,22,22
7,fwd,2,2,241,15,14
7,fwd,899,6,5799,10,10
7,fwd,374,0,19,1,1
7,fwd,1,1,53,4,4
7,fwd,0,1,5,1,1
7,fwd,14,0,2723,1585,1584
7,fwd,7,60,0,1,1
7,fwd,53,8,6,39,39
7,fwd,5089,94,67,2,2
7,fwd,2715,19,76,1,1
7,fwd,116,51,2370,1,1
7,fwd,1,15,89,18,17
7,fwd,721,38,116,2,2
7,fwd,309,2,2,1,1
7,fwd,0,8,20,3,3
7,fwd,301,3,7,1,1
7,fwd,44,20,3,1,1
7,fwd,16,14,36,1,1
7,fwd,84,29,411,1,1
7,fwd,7,6,162,16,15
7,fwd,59,0,1,2,2
7,fwd,730,0,10,1,1
7,fwd,697,18,463,4,4
7,fwd,4349,0,4281,225,225
7,fwd,1792,76,43,92,92
7,fwd,387,0,61,1,1
7,fwd,619,3,303,70,70
7,fwd,77,3,46,16,16
7,fwd,7,6,1092,15,15
7,fwd,350,14,546,27,27
7,fwd,32,1,219,1,1
7,fwd,62,4,15,1,1
7,fwd,18,3,30,1,1
7,fwd,22,9,342,2,2
7,fwd,4443,1,103,1,1
7,fwd,328,7,1,1,1
7,fwd,270,2,16,2,2
7,fwd,5678,77,1888,18,18
7,fwd,920,0,73,1,1
7,fwd,439,0,8,1,1
7,fwd,207,4,49,1,1
7,fwd,694,7,1291,25,25
7,fwd,697,0,7,2,2
7,fwd,150,24,5094,22,22
7,fwd,689,0,4591,56,56
7,fwd,2,9,9,1,1
7,fwd,4802,25,3868,47,47
7,fwd,148,5,477,1,1
7,fwd,5,60,7,2,1
7,fwd,246,34,155,1,1
7,fwd,804,109,99,1,1
7,fwd,561,1,1642,1,1
7,fwd,756,13,189,6,6
7,fwd,1055,0,15,10,10
7,fwd,172,24,343,3,3
7,fwd,28,11,2,1,1
7,fwd,1471,2,189,2,2
7,fwd,90,30,2,1,1
7,fwd,225,0,3087,5605,5605
7,fwd,276,0,722,84,84
7,fwd,665,3,687,4,4
7,fwd,1,109,8,1,1
7,fwd,6,0,1,2,2
7,fwd,38,0,10,3,3
7,fwd,238,10,82,1,1
7,fwd,41,4,0,1,1
7,fwd,238,25,82,2,2
7,fwd,28,25,2,1,1
7,fwd,62,33,1837,1590,1590
7,fwd,2880,3,1743,42,41
7,fwd,474,1,159,2,2
7,fwd,157,12,208,1,1
7,fwd,278,3,7,2,2
7,fwd,103,1,4443,1,1
7,fwd,20,13,0,1,1
7,fwd,60,26,472,3,3
7,fwd,24,54,8,62,62
7,fwd,0,201,23,215,215
7,fwd,991,2,177,22,22
7,fwd,3741,0,1837,1,1
7,fwd,51,13,16,3,3
7,fwd,299,0,7,30,30
7,fwd,1790,2,2,1,1
7,fwd,49,5,207,1,1
7,fwd,79,0,129,13,13
7,fwd,431,8,3,1,1
7,fwd,611,9,9,4,4
7,fwd,79,2,978,80,80
7,fwd,1182,0,2255,3,3
7,fwd,76,19,2715,6,6
7,fwd,206,0,1,1,1
7,fwd,6,22,1,1,1
7,fwd,35,20,172,6,6
7,fwd,9,0,112,88,88
7,fwd,3,29,56,2,2
7,fwd,1817,0,816,13,13
7,fwd,21,22,1,1,1
7,fwd,1144,0,91,5,5
7,fwd,14,7,89,11,10
7,fwd,7,60,5,3,2
7,fwd,93,18,546,93,92
7,fwd,3,20,865,96,96
7,fwd,3520,0,226,3,3
7,fwd,309,9,2,1,1
7,fwd,52,5,1554,1,1
7,fwd,302,0,34,1,1
7,fwd,78,33,1837,100,100
7,fwd,93,21,1033,3,3
7,fwd,541,28,121,1,1
7,fwd,53,1,1,11,11
7,fwd,1,16,8,1,1
7,fwd,14,0,1,1,1
7,fwd,444,0,349,20,20
7,fwd,2643,7,201,2135,2135
7,fwd,16,14,110,5,4
7,fwd,12,3,178,1,1
7,fwd,4,39,8,2,2
7,fwd,395,8,22,2,2
7,fwd,29,16,0,1,1
7,fwd,1,7,8,1,1
7,fwd,17,2,214,4,4
7,fwd,166,0,30,1,1
7,fwd,58,16,1,1,1
7,fwd,1092,78,7,3,3
7,fwd,668,0,93,1,1
7,fwd,3,10,977,95,94
7,fwd,0,60,7,8,7
7,fwd,72,3,155,5,5
7,fwd,861,0,467,2,2
7,fwd,689,0,43,114,113
7,fwd,2114,2,2322,1,1
7,fwd,1554,4,52,1,1
7,fwd,2,42,239,27,27
7,fwd,3,2,213,8,8
7,fwd,191,2,56,2,2
7,fwd,2880,3,438,1,1
7,fwd,1080,0,0,1,1
7,fwd,115,13,16,2,2
7,fwd,16,2,36,1,1
7,fwd,35,2,10,5,5
7,fwd,41,3,0,1,1
7,fwd,208,12,157,1,1
7,fwd,1153,10,16,2,2
7,fwd,149,0,1744,10,10
7,fwd,566,31,195,1,1
7,fwd,22,9,395,7,6
7,fwd,549,36,1885,20,19
7,fwd,8,16,1,1,1
7,fwd,193,18,60,1,1
7,fwd,549,36,180,1,1
7,fwd,90,43,239,34,34
7,fwd,16,10,32,1,1
7,fwd,1144,2,91,1,1
7,fwd,72,2,6350,4062,4062
7,fwd,8,15,1,1,1
7,fwd,1318,3,0,5,5
7,fwd,2,8,28,10,10
7,fwd,159,1,474,1,1
7,fwd,477,4,148,2,2
7,fwd,1,16,58,2,1
7,fwd,102,2,3,1,1
7,fwd,5,1,0,1,1
7,fwd,411,1,68,1,1
7,fwd,15,6,504,146,146
7,fwd,30,3,18,3,3
7,fwd,1182,0,1967,408,407
7,fwd,0,5,41,3,3
7,fwd,1642,1,561,1,1
7,fwd,254,68,522,1,1
7,fwd,545,0,383,1,1
7,fwd,1201,0,281,66,66
7,fwd,32,15,16,1,1
7,fwd,4252,57,43,47,47
7,fwd,270,16,115,8,8
7,fwd,195,34,566,1,1
7,fwd,7042,2,125,1,1
7,fwd,178,3,12,1,1
7,fwd,3880,32,126,2,2
7,fwd,342,8,22,1,1
7,fwd,1,15,8,1,1
7,fwd,83,11,254,2,2
7,fwd,1691,10,1267,1,1
7,fwd,233,20,39,32,32
7,fwd,528,67,1489,669,669
7,fwd,164,9,3,1,1
7,fwd,503,3,60,9,9
7,fwd,1122,0,0,1,1
7,fwd,0,15,179,52,52
7,fwd,53,8,21,46,45
7,fwd,1965,0,139,1,1
7,fwd,4,0,5880,4207,4207
7,fwd,45,102,20,1,1
7,fwd,68,1,411,2,2
7,fwd,219,1,32,2,2
7,fwd,1,7,701,141,140
7,fwd,535,65,78,1,1
7,fwd,14,7,8,1,1
7,fwd,8,6,77,19,19
7,fwd,745,3,5734,2589,2589
7,fwd,2,2,90,2,2
7,fwd,801,0,355,1,1
7,fwd,55,9,763,43,43
7,fwd,809,3,466,166,166
7,fwd,2,70,239,86,86
7,fwd,991,2,368,24,23
7,fwd,9,2,90,3,3
7,fwd,36,20,16,1,1
7,fwd,823,0,4784,663,663
7,fwd,62,3,15,1,1
7,fwd,41,1,3663,3,3
7,fwd,0,16,29,1,1
7,fwd,1360,0,7,38,38
7,fwd,3255,0,5470,4265,4265
7,fwd,7,5,278,1,1
7,fwd,5353,0,179,18,18
7,fwd,278,4,7,1,1
7,fwd,3,10,225,4,4
7,fwd,1095,1,84,18,18
7,fwd,256,4,95,2,2
7,fwd,11,78,7,2,2
7,fwd,20,42,0,1,1
7,fwd,86,51,45,4,4
7,fwd,772,0,9,3,3
7,fwd,3663,1,41,6,6
7,fwd,1720,2,3,1,1
7,fwd,13,0,0,1,1
7,fwd,1084,0,168,92,92
7,fwd,2225,12,0,1,1
7,fwd,49,6,242,1,1
7,fwd,0,13,20,2,2
7,fwd,1427,38,18,32,32
7,fwd,84,1,1095,23,23
7,inv,662,258,292,17,17
7,inv,448,230,2320,62,62
7,inv,1,230,785,103,98
7,inv,49,234,454,1,1
7,inv,270,252,16,1,1
7,inv,90,349,2,1,1
7,inv,193,230,162,3,3
7,inv,252,256,1663,210,210
7,inv,3459,239,89,6,6
7,inv,138,230,1084,463,463
7,inv,11,288,346,7,7
7,inv,0,290,5,4,4
7,inv,92,248,93,1,1
7,inv,56,278,3,1,1
7,inv,434,230,909,72,72
7,inv,16,237,115,5,5
7,inv,150,230,226,1,1
7,inv,18,268,1691,288,287
7,inv,2225,242,0,1,1
7,inv,104,268,445,7,7
7,inv,29,233,1837,397,397
7,inv,5,290,0,3,3
7,inv,454,235,49,1,1
7,inv,99,233,178,16,16
7,inv,7,233,463,68,66
7,inv,0,230,2744,2,1
7,inv,3,236,44,1,1
7,inv,441,230,143,1,1
7,inv,408,281,167,83,83
7,inv,978,233,79,8,8
7,inv,10,248,0,10,10
7,inv,61,244,362,21,21
7,inv,405,271,29,5,5
7,inv,663,232,1582,12,12
7,inv,2,275,9,1,1
7,inv,29,247,0,1,1
7,inv,62,235,15,1,1
7,inv,1,230,122,23,20
7,inv,32,240,1155,8,7
7,inv,2033,256,10,220,220
7,inv,6321,238,210,1,1
7,inv,256,235,95,4,4
7,inv,0,247,29,1,1
7,inv,18,237,2879,4356,4356
7,inv,1404,272,2358,4,4
7,inv,17,248,19,1,1
7,inv,32,261,1155,20,20
7,inv,8,244,200,27,27
7,inv,405,271,1868,551,550
7,inv,51,271,165,1,1
7,inv,0,230,2225,391,387
7,inv,0,238,20,1,1
7,inv,2,245,9,1,1
7,inv,16,258,104,41,41
7,inv,702,239,106,4,4
7,inv,8,230,39,46,45
7,inv,241,232,2,1,1
7,inv,5799,236,899,1,1
7,inv,19,230,374,1,1
7,inv,53,231,1,10,10
7,inv,5,231,0,1,1
7,inv,2723,230,14,332,332
7,inv,0,290,7,14,13
7,inv,6,238,53,73,73
7,inv,67,324,5089,40,40
7,inv,76,249,2715,5,5
7,inv,2370,281,116,1,1
7,inv,89,245,1,1,1
7,inv,116,268,721,1,1
7,inv,2,232,309,14,14
7,inv,20,238,0,1,1
7,inv,7,233,301,18,17
7,inv,3,250,44,1,1
7,inv,36,244,16,1,1
7,inv,411,259,84,1,1
7,inv,162,236,7,10,10
7,inv,1,230,59,43,39
7,inv,10,230,730,16,16
7,inv,463,248,697,7,7
7,inv,4281,230,4349,195,195
7,inv,43,306,1792,473,473
7,inv,61,230,387,3,3
7,inv,303,233,619,81,81
7,inv,46,233,77,17,17
7,inv,1092,236,7,14,14
7,inv,546,244,350,293,293
7,inv,219,231,32,4,4
7,inv,15,234,62,2,2
7,inv,30,233,18,4,4
7,inv,342,239,22,1,1
7,inv,103,231,4443,1,1
7,inv,1,237,328,2,2
7,inv,16,232,270,9,9
7,inv,1888,307,5678,25,25
7,inv,73,230,920,7,7
7,inv,8,230,439,13,13
7,inv,49,234,207,3,2
7,inv,1291,237,694,19,19
7,inv,7,230,697,10,10
7,inv,5094,254,150,3,3
7,inv,4591,230,689,3,3
7,inv,9,239,2,1,1
7,inv,3868,255,4802,7,7
7,inv,477,235,148,2,2
7,inv,7,290,5,3,2
7,inv,155,264,246,1,1
7,inv,99,339,804,4,4
7,inv,1642,231,561,1,1
7,inv,189,243,756,13,13
7,inv,15,230,1055,180,180
7,inv,343,254,172,7,7
7,inv,2,241,28,1,1
7,inv,189,232,1471,36,36
7,inv,2,260,90,1,1
7,inv,3087,230,225,3284,3284
7,inv,722,230,276,320,320
7,inv,687,233,665,1,1
7,inv,8,339,1,1,1
7,inv,1,230,6,17,15
7,inv,10,230,38,17,16
7,inv,82,240,238,1,1
7,inv,0,234,41,3,3
7,inv,82,255,238,2,2
7,inv,2,255,28,1,1
7,inv,1837,263,62,80,79
7,inv,1743,233,2880,521,521
7,inv,159,231,474,1,1
7,inv,208,242,157,1,1
7,inv,7,233,278,14,14
7,inv,4443,231,103,1,1
7,inv,0,243,20,2,2
7,inv,472,256,60,1,1
7,inv,8,284,24,113,113
7,inv,23,431,0,1,1
7,inv,177,232,991,26,26
7,inv,1837,230,3741,1,1
7,inv,16,243,51,3,3
7,inv,7,230,299,159,158
7,inv,2,232,1790,120,119
7,inv,207,235,49,1,1
7,inv,129,230,79,6,6
7,inv,3,238,431,19,19
7,inv,9,239,611,68,67
7,inv,978,232,79,3,3
7,inv,2255,230,1182,1,1
7,inv,2715,249,76,1,1
7,inv,1,230,206,4,3
7,inv,1,252,6,4,3
7,inv,172,250,35,2,2
7,inv,112,230,9,22,22
7,inv,56,259,3,1,1
7,inv,816,230,1817,22,22
7,inv,1,252,21,3,3
7,inv,91,230,1144,13,13
7,inv,89,237,14,18,18
7,inv,5,290,7,10,9
7,inv,546,248,93,9,9
7,inv,865,250,3,1,1
7,inv,226,230,3520,426,426
7,inv,2,239,309,21,21
7,inv,1554,235,52,1,1
7,inv,34,230,302,1,1
7,inv,1837,263,78,3,3
7,inv,1033,251,93,1,1
7,inv,121,258,541,10,10
7,inv,1,231,53,4,4
7,inv,8,246,1,1,1
7,inv,1,230,14,1,1
7,inv,349,230,444,10,10
7,inv,201,237,2643,7028,7028
7,inv,110,244,16,1,1
7,inv,178,233,12,1,1
7,inv,8,269,4,14,14
7,inv,22,238,395,10,9
7,inv,0,246,29,1,1
7,inv,8,237,1,1,1
7,inv,214,232,17,1,1
7,inv,30,230,166,3,3
7,inv,1,246,58,1,1
7,inv,7,308,1092,7,6
7,inv,93,230,668,2,2
7,inv,977,240,3,2,2
7,inv,7,290,0,2,2
7,inv,155,233,72,1,1
7,inv,467,230,861,13,13
7,inv,43,230,689,433,433
7,inv,2322,232,2114,17,17
7,inv,52,234,1554,1,1
7,inv,239,272,2,1,1
7,inv,213,232,3,1,1
7,inv,56,232,191,2,2
7,inv,438,233,2880,596,596
7,inv,0,230,1080,125,123
7,inv,16,243,115,7,6
7,inv,36,232,16,1,1
7,inv,10,232,35,8,8
7,inv,0,233,41,4,4
7,inv,157,242,208,1,1
7,inv,16,240,1153,3,3
7,inv,1744,230,149,1,1
7,inv,195,261,566,1,1
7,inv,395,239,22,2,2
7,inv,1885,266,549,1,1
7,inv,1,246,8,2,1
7,inv,60,248,193,1,1
7,inv,180,266,549,1,1
7,inv,239,273,90,2,2
7,inv,32,240,16,1,1
7,inv,91,232,1144,1,1
7,inv,6350,232,72,2071,2071
7,inv,1,245,8,2,2
7,inv,0,233,1318,905,904
7,inv,28,238,2,1,1
7,inv,474,231,159,2,2
7,inv,148,234,477,1,1
7,inv,58,246,1,1,1
7,inv,3,232,102,5,5
7,inv,0,231,5,1,1
7,inv,68,231,411,2,2
7,inv,504,236,15,4,4
7,inv,18,233,30,6,6
7,inv,1967,230,1182,161,161
7,inv,41,235,0,1,1
7,inv,561,231,1642,1,1
7,inv,522,298,254,1,1
7,inv,383,230,545,1,1
7,inv,281,230,1201,146,146
7,inv,16,245,32,3,3
7,inv,43,287,4252,134,134
7,inv,115,246,270,3,3
7,inv,566,264,195,1,1
7,inv,125,232,7042,27,27
7,inv,12,233,178,1,1
7,inv,126,262,3880,24,24
7,inv,22,238,342,1,1
7,inv,8,245,1,1,1
7,inv,254,241,83,1,1
7,inv,1267,240,1691,1,1
7,inv,39,250,233,88,88
7,inv,1489,297,528,1038,1038
7,inv,3,239,164,21,21
7,inv,60,233,503,22,22
7,inv,0,230,1122,140,137
7,inv,179,245,0,1,1
7,inv,21,238,53,70,70
7,inv,139,230,1965,2,2
7,inv,5880,230,4,404,404
7,inv,20,332,45,1,1
7,inv,411,231,68,1,1
7,inv,32,231,219,1,1
7,inv,701,237,1,2,2
7,inv,78,295,535,5,5
7,inv,8,237,14,4,3
7,inv,77,236,8,1,1
7,inv,5734,233,745,555,555
7,inv,90,232,2,1,1
7,inv,355,230,801,1,1
7,inv,763,239,55,1,1
7,inv,466,233,809,284,284
7,inv,239,300,2,1,1
7,inv,368,232,991,14,14
7,inv,90,232,9,2,1
7,inv,16,250,36,1,1
7,inv,4784,230,823,387,387
7,inv,15,233,62,3,3
7,inv,3663,231,41,6,6
7,inv,29,246,0,1,1
7,inv,7,230,1360,661,659
7,inv,5470,230,3255,6483,6483
7,inv,278,235,7,1,1
7,inv,179,230,5353,1489,1489
7,inv,7,234,278,1,1
7,inv,225,240,3,1,1
7,inv,84,231,1095,19,19
7,inv,95,234,256,4,4
7,inv,7,308,11,1,1
7,inv,0,272,20,1,1
7,inv,45,281,86,3,3
7,inv,9,230,772,104,104
7,inv,41,231,3663,4,4
7,inv,3,232,1720,17,16
7,inv,0,230,13,1,1
7,inv,168,230,1084,104,104
7,inv,0,242,2225,2,2
7,inv,242,236,49,9,9
7,inv,20,243,0,1,1
7,inv,18,268,1427,175,175
7,inv,1095,231,84,16,16
8,fwd,956,2,35,32,32
8,fwd,328,27,8,8,8
8,fwd,6085,8,146,2,2
8,fwd,161,1,40,3,3
8,fwd,790,69,1842,12,12
8,fwd,152,155,54,19,19
8,fwd,84,0,829,1,1
8,fwd,2937,9,226,1,1
8,fwd,24,35,15,4,4
8,fwd,328,4,1,1,1
8,fwd,1,7,8,1,1
8,fwd,2021,0,942,353,353
8,fwd,44,6,3,1,1
8,fwd,1962,1,1008,14,14
8,fwd,453,41,405,4,4
8,fwd,7,30,11,2,2
8,fwd,88,46,58,1,1
8,fwd,1391,4,1,34,34
8,fwd,62,1,8,11,11
8,fwd,202,5,4370,10,10
8,fwd,97,0,1334,191,191
8,fwd,39,1,244,8,8
8,fwd,29,22,405,1,1
8,fwd,41,3,0,1,1
8,fwd,10,6,1342,4,3
8,fwd,131,3,72,1,1
8,fwd,163,7,23,1,1
8,fwd,4,7,73,13,12
8,fwd,116,3,1,1,1
8,fwd,3,38,263,12,12
8,fwd,903,10,17,2,2
8,fwd,1,5,328,1,1
8,fwd,28,11,192,3,3
8,fwd,156,54,237,2,2
8,fwd,2960,1,103,1,1
8,fwd,550,22,1,1,1
8,fwd,193,6,162,12,12
8,fwd,1391,7,1,156,156
8,fwd,583,16,34,10,10
8,fwd,86,40,5614,87,87
8,fwd,32,11,16,1,1
8,fwd,162,6,60,1,1
8,fwd,301,2,121,77,77
8,fwd,46,6,284,2,2
8,fwd,161,28,639,3,3
8,fwd,19,21,17,1,1
8,fwd,62,1,77,12,11
8,fwd,150,9,2937,112,112
8,fwd,91,217,101,1,1
8,fwd,71,3,5,1,1
8,fwd,1,3,116,3,3
8,fwd,4,14,2083,1121,1121
8,fwd,40,7,639,4,4
8,fwd,8,1,62,16,13
8,fwd,425,10,146,1,1
8,fwd,700,2,91,1,1
8,fwd,1817,0,816,4,4
8,fwd,953,0,2474,13,13
8,fwd,6028,0,162,14,14
8,fwd,296,105,140,1,1
8,fwd,73,4,148,16,16
8,fwd,1,5,1391,14,12
8,fwd,40,1,1129,33,30
8,fwd,1,1,8,3,2
8,fwd,170,6,17,5,5
8,fwd,1129,1,40,24,24
8,fwd,155,24,816,2,2
8,fwd,968,52,137,2034,2034
8,fwd,72,0,306,7,7
8,fwd,3,36,2517,235,235
8,fwd,328,1,14,1,1
8,fwd,19,53,184,2,2
8,fwd,30,32,121,4,4
8,fwd,77,112,62,89,89
8,fwd,16,2,428,14,14
8,fwd,123,13,923,2,2
8,fwd,593,8,443,7,7
8,fwd,624,1,500,4,4
8,fwd,62,0,8,3,3
8,fwd,185,3,7,1,1
8,fwd,40,1,4,1,1
8,fwd,1245,2,2247,3,3
8,fwd,19,6,184,3,3
8,fwd,639,1,161,12,11
8,fwd,8,5,256,5,4
8,fwd,1,15,8,1,1
8,fwd,289,0,580,887,887
8,fwd,27,3,1008,7,6
8,fwd,686,7,4,53,53
8,fwd,256,4,8,1,1
8,fwd,9,0,105,51,51
8,fwd,1684,0,453,2,2
8,fwd,22,20,395,4,3
8,fwd,3,31,201,115,115
8,fwd,1842,8,1208,11,11
8,fwd,124,163,3,1,1
8,fwd,289,61,49,63,63
8,fwd,1,16,8,1,1
8,fwd,93,21,1033,2,2
8,fwd,144,0,1,1,1
8,fwd,5,8,0,2,2
8,fwd,923,13,123,1,1
8,fwd,72,3,131,1,1
8,fwd,1,26,49,75,75
8,fwd,11,5,141,1,1
8,fwd,752,0,20,1,1
8,fwd,2071,0,353,2,2
8,fwd,11,2,25,5,5
8,fwd,4422,0,5820,5935,5935
8,fwd,33,1,4,1,1
8,fwd,795,0,597,489,489
8,fwd,52,26,9,2,2
8,fwd,1304,4,8,2,2
8,fwd,27,0,1008,39,39
8,fwd,283,18,365,1,1
8,fwd,27,7,1962,208,208
8,fwd,46,46,58,1,1
8,fwd,14,1,328,2,1
8,fwd,96,5,27,4,4
8,fwd,46,7,41,89,89
8,fwd,64,6,482,1,1
8,fwd,533,14,65,3,3
8,fwd,161,1,639,6,5
8,fwd,8,27,328,2,2
8,fwd,1,6,348,32,32
8,fwd,1,5,8,2,1
8,fwd,14,0,144,21,20
8,fwd,25,1,574,1,1
8,fwd,3107,0,3868,803,803
8,fwd,8,4,1,1,1
8,fwd,14,0,1,2,2
8,fwd,87,35,8,1,1
8,fwd,8,4,62,12,11
8,fwd,4,1,33,2,1
8,fwd,67,12,923,2,2
8,fwd,795,18,1073,1762,1762
8,fwd,92,9,93,1,1
8,fwd,62,5,8,11,11
8,fwd,5,13,7,1,1
8,fwd,161,7,639,5,5
8,fwd,574,1,25,1,1
8,fwd,1548,1,256,4,4
8,fwd,157,30,151,122,122
8,fwd,1,11,377,13,12
8,fwd,3632,0,6319,12,12
8,fwd,3,8,1804,96,96
8,fwd,8,1,14,3,2
8,fwd,12,19,2900,2,2
8,fwd,567,4,58,2,1
8,fwd,18,6,31,1,1
8,fwd,2,9,703,38,38
8,fwd,142,22,16,89,89
8,fwd,8,16,1,1,1
8,fwd,953,1,700,2,2
8,fwd,16,145,581,8,8
8,fwd,103,1,2960,1,1
8,fwd,29,5,405,1,1
8,fwd,1842,69,790,3,3
8,fwd,3,10,320,24,24
8,fwd,7,13,0,2,1
8,fwd,102,70,3,1,1
8,fwd,35,2,172,7,7
8,fwd,58,5,567,1,1
8,fwd,581,0,32,2,2
8,fwd,174,10,15,2,2
8,fwd,1360,0,7,3,3
8,fwd,8,5,1304,1,1
8,fwd,577,0,23,1,1
8,fwd,1144,0,91,2,2
8,fwd,1136,4,49,2,2
8,fwd,4370,4,202,6,6
8,fwd,281,28,2,1,1
8,fwd,119,6,17,1,1
8,fwd,567,4,477,1,1
8,fwd,62,7,77,16,16
8,fwd,46,82,58,1,1
8,fwd,10,6,713,1,1
8,fwd,62,12,77,9,9
8,fwd,27,4,96,5,5
8,fwd,3809,7,756,4,4
8,fwd,6,3,583,414,413
8,fwd,493,14,156,1,1
8,fwd,1311,0,0,1,1
8,fwd,828,3,303,297,297
8,fwd,148,5,73,19,19
8,fwd,162,6,811,2,1
8,fwd,40,1,161,8,6
8,fwd,13,17,4,4,4
8,fwd,477,7,567,6,6
8,fwd,256,28,161,13,13
8,fwd,10,6,1775,8,6
8,fwd,416,1,1,2,2
8,fwd,46,9,58,5,5
8,fwd,150,122,61,1,1
8,fwd,152,8,54,23,23
8,fwd,639,1,40,2,2
8,fwd,2900,19,12,1,1
8,fwd,4,7,15,3,3
8,fwd,396,10,82,1,1
8,fwd,62,3,77,36,34
8,fwd,416,0,1,1,1
8,fwd,101,34,91,1,1
8,fwd,6239,7,1944,3,3
8,fwd,3045,0,204,2,2
8,fwd,20,20,0,1,1
8,fwd,0,13,5,2,1
8,fwd,2119,22,20,1,1
8,fwd,4802,25,3868,6,6
8,fwd,3278,30,16,1,1
8,fwd,77,2,62,134,134
8,fwd,923,12,67,1,1
8,fwd,3568,70,189,5,5
8,fwd,55,38,139,584,584
8,fwd,199,74,9,6,6
8,fwd,1,1,416,2,2
8,fwd,550,7,662,178,178
8,fwd,77,1,62,25,25
8,fwd,651,15,284,1,1
8,fwd,40,28,639,3,3
8,fwd,409,10,555,6,6
8,fwd,346,58,11,3,3
8,fwd,1437,0,96,284,284
8,fwd,812,10,140,1,1
8,fwd,500,1,624,4,4
8,fwd,34,16,583,31,31
8,fwd,5,62,20,6,6
8,fwd,27,3,10,5,5
8,fwd,205,15,228,6,6
8,fwd,730,0,10,1,1
8,fwd,439,1,8,3,3
8,fwd,256,1,1548,2,2
8,fwd,40,1,639,5,4
8,fwd,89,7,1014,15,15
8,fwd,152,8,2748,4747,4746
8,fwd,150,24,2937,60,60
8,fwd,1,17,8,1,1
8,fwd,60,3,7,3,3
8,fwd,163,5,577,1,1
8,fwd,562,13,3100,110,110
8,fwd,273,8,55,1,1
8,fwd,1803,9,919,8,8
8,fwd,88,9,58,2,2
8,fwd,397,17,514,1,1
8,fwd,1879,40,6940,7074,7074
8,fwd,48,0,9,1,1
8,fwd,362,14,61,1,1
8,fwd,593,0,443,12,12
8,fwd,23,57,316,279,279
8,fwd,801,0,355,1,1
8,fwd,1,11,8,1,1
8,fwd,1008,1,1962,13,13
8,fwd,740,10,2445,15,15
8,fwd,149,0,20,2,2
8,fwd,171,0,0,83,83
8,fwd,2714,16,35,2,2
8,fwd,2123,2,107,2,2
8,fwd,0,8,20,2,2
8,fwd,700,1,953,1,1
8,fwd,6,3,126,163,163
8,fwd,700,37,91,1,1
8,fwd,321,9,10,3,3
8,fwd,804,0,394,3,3
8,fwd,97,56,288,15,15
8,fwd,1,62,8,1,1
8,fwd,359,7,136,11,11
8,fwd,1746,0,1256,1315,1315
8,fwd,8,17,1,1,1
8,fwd,4,1,40,1,1
8,fwd,22,20,342,1,1
8,fwd,244,1,39,3,3
8,fwd,0,13,7,1,1
8,fwd,104,11,16,5,5
8,fwd,1,57,0,2,2
8,fwd,514,0,190,1,1
8,fwd,161,28,256,34,33
8,fwd,17,10,903,5,5
8,fwd,192,11,28,1,1
8,fwd,62,4,8,3,3
8,fwd,31,14,18,9,9
8,fwd,90,14,2,1,1
8,fwd,273,14,55,1,1
8,fwd,8,1,1,6,4
8,fwd,463,47,30,6,6
8,fwd,49,5,1136,1,1
8,fwd,5,13,0,2,1
8,fwd,62,3,1304,30,29
8,fwd,228,15,205,6,6
